studentId,kriteriumId,lesserComparableId,greaterComparableId
971,2,1,34
971,3,16,68
971,3,68,8
971,4,35,41
971,4,41,45
971,5,4,25
971,5,25,26
971,6,33,20
971,6,20,92
971,7,19,48
971,7,48,99
971,8,3,7
971,8,7,45
971,9,98,72
971,9,72,17
971,10,34,83
971,10,83,23
972,0,72,60
972,0,60,2
972,0,2,30
972,0,30,7
972,1,102,73
972,1,73,70
972,1,70,4
972,1,4,57
972,2,47,64
972,2,64,89
972,2,89,59
972,2,59,98
972,3,25,98
972,3,98,85
972,3,85,7
972,3,7,61
972,4,73,11
972,4,11,105
972,4,105,37
972,4,37,55
972,5,53,57
972,5,57,3
972,5,3,35
972,5,35,0
972,6,73,72
972,6,72,6
972,6,6,20
972,6,20,13
972,7,104,30
972,7,30,100
972,7,100,71
972,7,71,73
972,8,0,10
972,8,10,28
972,8,28,59
972,8,59,21
972,9,24,76
972,9,76,1
972,9,1,79
972,9,79,33
972,10,40,22
972,10,22,72
972,10,72,15
972,10,15,36
973,0,23,76
973,0,76,35
973,0,35,47
973,0,47,34
973,0,34,73
973,0,73,79
973,1,28,50
973,1,50,48
973,1,48,100
973,1,100,44
973,1,44,72
973,1,72,62
973,2,6,89
973,2,89,20
973,2,20,69
973,2,69,10
973,2,10,13
973,2,13,18
973,3,20,45
973,3,45,67
973,3,67,80
973,3,80,60
973,3,60,74
973,3,74,90
973,4,7,104
973,4,104,72
973,4,72,28
973,4,28,47
973,4,47,3
973,4,3,29
973,5,24,3
973,5,3,6
973,5,6,20
973,5,20,50
973,5,50,67
973,5,67,0
973,6,65,16
973,6,16,9
973,6,9,79
973,6,79,73
973,6,73,81
973,6,81,53
973,7,74,72
973,7,72,95
973,7,95,66
973,7,66,53
973,7,53,62
973,7,62,83
973,8,64,7
973,8,7,27
973,8,27,69
973,8,69,86
973,8,86,28
973,8,28,89
973,9,52,35
973,9,35,40
973,9,40,98
973,9,98,87
973,9,87,10
973,9,10,93
973,10,72,79
973,10,79,43
973,10,43,33
973,10,33,95
973,10,95,83
973,10,83,89
974,0,23,9
974,0,9,14
974,0,14,70
974,0,70,42
974,0,42,80
974,1,79,28
974,1,28,100
974,1,100,4
974,1,4,6
974,1,6,96
974,2,99,44
974,2,44,24
974,2,24,11
974,2,11,26
974,2,26,46
974,3,83,50
974,3,50,14
974,3,14,49
974,3,49,55
974,3,55,65
974,4,23,92
974,4,92,83
974,4,83,64
974,4,64,59
974,4,59,12
974,5,95,52
974,5,52,21
974,5,21,58
974,5,58,22
974,5,22,85
974,6,72,74
974,6,74,103
974,6,103,89
974,6,89,57
974,6,57,9
974,7,45,31
974,7,31,46
974,7,46,60
974,7,60,104
974,7,104,63
974,8,28,72
974,8,72,16
974,8,16,32
974,8,32,39
974,8,39,66
974,9,51,10
974,9,10,80
974,9,80,88
974,9,88,46
974,9,46,18
974,10,17,75
974,10,75,39
974,10,39,81
974,10,81,52
974,10,52,98
975,0,95,1
975,0,1,29
975,0,29,14
975,0,14,75
975,0,75,45
975,0,45,46
975,1,4,7
975,1,7,80
975,1,80,94
975,1,94,13
975,1,13,29
975,1,29,70
975,2,77,91
975,2,91,28
975,2,28,25
975,2,25,48
975,2,48,35
975,2,35,14
975,3,83,67
975,3,67,16
975,3,16,14
975,3,14,46
975,3,46,91
975,3,91,28
975,4,23,86
975,4,86,100
975,4,100,40
975,4,40,54
975,4,54,91
975,4,91,4
975,5,69,49
975,5,49,58
975,5,58,5
975,5,5,101
975,5,101,89
975,5,89,25
975,6,63,71
975,6,71,93
975,6,93,50
975,6,50,14
975,6,14,73
975,6,73,53
975,7,15,78
975,7,78,59
975,7,59,14
975,7,14,86
975,7,86,80
975,7,80,102
975,8,66,60
975,8,60,83
975,8,83,47
975,8,47,97
975,8,97,28
975,8,28,75
975,9,99,67
975,9,67,84
975,9,84,105
975,9,105,43
975,9,43,23
975,9,23,69
975,10,50,47
975,10,47,44
975,10,44,34
975,10,34,17
975,10,17,84
975,10,84,82
976,0,33,23
976,0,23,88
976,0,88,82
976,0,82,13
976,1,85,57
976,1,57,3
976,1,3,94
976,1,94,42
976,2,66,8
976,2,8,20
976,2,20,56
976,2,56,32
976,3,60,95
976,3,95,45
976,3,45,25
976,3,25,49
976,4,71,40
976,4,40,102
976,4,102,16
976,4,16,59
976,5,57,14
976,5,14,4
976,5,4,77
976,5,77,98
976,6,7,100
976,6,100,52
976,6,52,0
976,6,0,65
976,7,11,33
976,7,33,97
976,7,97,79
976,7,79,68
976,8,20,82
976,8,82,66
976,8,66,65
976,8,65,78
976,9,29,100
976,9,100,74
976,9,74,72
976,9,72,8
976,10,64,99
976,10,99,69
976,10,69,98
976,10,98,4
977,0,12,7
977,0,7,69
977,0,69,94
977,0,94,68
977,0,68,90
977,1,42,96
977,1,96,91
977,1,91,39
977,1,39,58
977,1,58,13
977,2,68,89
977,2,89,75
977,2,75,10
977,2,10,79
977,2,79,41
977,3,65,51
977,3,51,70
977,3,70,12
977,3,12,42
977,3,42,45
977,4,72,55
977,4,55,44
977,4,44,70
977,4,70,34
977,4,34,3
977,5,105,47
977,5,47,57
977,5,57,66
977,5,66,17
977,5,17,52
977,6,89,65
977,6,65,63
977,6,63,25
977,6,25,72
977,6,72,19
977,7,93,40
977,7,40,89
977,7,89,43
977,7,43,60
977,7,60,101
977,8,75,14
977,8,14,81
977,8,81,50
977,8,50,33
977,8,33,98
977,9,7,72
977,9,72,61
977,9,61,36
977,9,36,43
977,9,43,73
977,10,3,71
977,10,71,26
977,10,26,78
977,10,78,84
977,10,84,99
978,0,3,36
978,0,36,19
978,0,19,12
978,0,12,63
978,0,63,87
978,1,81,54
978,1,54,39
978,1,39,83
978,1,83,26
978,1,26,96
978,2,75,18
978,2,18,60
978,2,60,66
978,2,66,42
978,2,42,13
978,3,84,34
978,3,34,50
978,3,50,19
978,3,19,76
978,3,76,23
978,4,28,31
978,4,31,41
978,4,41,61
978,4,61,71
978,4,71,83
978,5,98,3
978,5,3,55
978,5,55,6
978,5,6,92
978,5,92,82
978,6,21,0
978,6,0,66
978,6,66,28
978,6,28,52
978,6,52,89
978,7,37,62
978,7,62,91
978,7,91,1
978,7,1,86
978,7,86,74
978,8,24,21
978,8,21,8
978,8,8,43
978,8,43,49
978,8,49,17
978,9,84,73
978,9,73,81
978,9,81,56
978,9,56,45
978,9,45,18
978,10,57,104
978,10,104,2
978,10,2,98
978,10,98,37
978,10,37,82
979,0,73,86
979,0,86,14
979,1,81,69
979,1,69,94
979,2,5,90
979,2,90,74
979,3,73,20
979,3,20,9
979,4,13,80
979,4,80,69
979,5,77,100
979,5,100,51
979,6,49,18
979,6,18,101
979,7,65,73
979,7,73,40
979,8,62,89
979,8,89,102
979,9,26,98
979,9,98,68
979,10,13,79
979,10,79,67
980,0,90,99
980,0,99,30
980,1,96,64
980,1,64,76
980,2,41,90
980,2,90,47
980,3,97,96
980,3,96,72
980,4,92,89
980,4,89,47
980,5,58,89
980,5,89,0
980,6,24,80
980,6,80,104
980,7,51,30
980,7,30,3
980,8,103,77
980,8,77,51
980,9,68,7
980,9,7,64
980,10,5,100
980,10,100,97
981,0,4,8
981,0,8,75
981,0,75,30
981,0,30,19
981,1,72,46
981,1,46,96
981,1,96,0
981,1,0,65
981,2,41,35
981,2,35,70
981,2,70,78
981,2,78,45
981,3,11,46
981,3,46,98
981,3,98,99
981,3,99,15
981,4,85,55
981,4,55,1
981,4,1,76
981,4,76,91
981,5,16,34
981,5,34,51
981,5,51,18
981,5,18,105
981,6,55,25
981,6,25,17
981,6,17,7
981,6,7,103
981,7,47,100
981,7,100,95
981,7,95,17
981,7,17,104
981,8,29,71
981,8,71,95
981,8,95,11
981,8,11,69
981,9,58,26
981,9,26,99
981,9,99,31
981,9,31,55
981,10,17,2
981,10,2,73
981,10,73,64
981,10,64,31
982,0,51,30
982,0,30,8
982,1,6,39
982,1,39,44
982,2,88,35
982,2,35,76
982,3,70,98
982,3,98,44
982,4,59,25
982,4,25,37
982,5,103,82
982,5,82,67
982,6,25,26
982,6,26,86
982,7,64,61
982,7,61,39
982,8,46,12
982,8,12,58
982,9,31,97
982,9,97,68
982,10,32,16
982,10,16,62
983,0,34,4
983,0,4,100
983,0,100,39
983,0,39,3
983,1,57,34
983,1,34,14
983,1,14,1
983,1,1,42
983,2,88,74
983,2,74,41
983,2,41,105
983,2,105,93
983,3,51,35
983,3,35,8
983,3,8,29
983,3,29,5
983,4,78,51
983,4,51,59
983,4,59,43
983,4,43,7
983,5,53,9
983,5,9,92
983,5,92,35
983,5,35,33
983,6,29,85
983,6,85,4
983,6,4,45
983,6,45,81
983,7,12,23
983,7,23,68
983,7,68,76
983,7,76,82
983,8,81,50
983,8,50,93
983,8,93,25
983,8,25,69
983,9,12,4
983,9,4,9
983,9,9,61
983,9,61,90
983,10,97,73
983,10,73,21
983,10,21,67
983,10,67,102
984,0,75,71
984,0,71,1
984,0,1,52
984,1,90,101
984,1,101,53
984,1,53,2
984,2,85,22
984,2,22,33
984,2,33,19
984,3,50,96
984,3,96,71
984,3,71,45
984,4,32,85
984,4,85,24
984,4,24,84
984,5,3,35
984,5,35,78
984,5,78,46
984,6,96,83
984,6,83,71
984,6,71,19
984,7,84,88
984,7,88,30
984,7,30,82
984,8,36,63
984,8,63,28
984,8,28,25
984,9,22,31
984,9,31,39
984,9,39,85
984,10,21,26
984,10,26,36
984,10,36,96
985,0,101,10
985,0,10,47
985,1,79,100
985,1,100,64
985,2,56,69
985,2,69,28
985,3,35,67
985,3,67,62
985,4,59,42
985,4,42,69
985,5,52,78
985,5,78,86
985,6,20,57
985,6,57,3
985,7,33,51
985,7,51,18
985,8,9,59
985,8,59,81
985,9,17,46
985,9,46,79
985,10,72,65
985,10,65,78
986,0,0,9
986,0,9,18
986,0,18,96
986,0,96,61
986,0,61,31
986,0,31,98
986,1,96,49
986,1,49,30
986,1,30,94
986,1,94,71
986,1,71,54
986,1,54,70
986,2,21,101
986,2,101,62
986,2,62,75
986,2,75,45
986,2,45,96
986,2,96,26
986,3,10,78
986,3,78,64
986,3,64,70
986,3,70,19
986,3,19,50
986,3,50,105
986,4,52,87
986,4,87,2
986,4,2,81
986,4,81,47
986,4,47,86
986,4,86,28
986,5,74,72
986,5,72,89
986,5,89,64
986,5,64,95
986,5,95,3
986,5,3,81
986,6,36,101
986,6,101,32
986,6,32,26
986,6,26,56
986,6,56,55
986,6,55,17
986,7,78,48
986,7,48,70
986,7,70,9
986,7,9,102
986,7,102,86
986,7,86,76
986,8,22,39
986,8,39,57
986,8,57,70
986,8,70,19
986,8,19,41
986,8,41,62
986,9,93,53
986,9,53,82
986,9,82,57
986,9,57,68
986,9,68,79
986,9,79,73
986,10,39,9
986,10,9,98
986,10,98,57
986,10,57,2
986,10,2,59
986,10,59,82
987,0,7,27
987,0,27,49
987,0,49,75
987,1,81,53
987,1,53,99
987,1,99,82
987,2,48,1
987,2,1,10
987,2,10,46
987,3,57,84
987,3,84,10
987,3,10,25
987,4,5,35
987,4,35,81
987,4,81,83
987,5,101,90
987,5,90,97
987,5,97,42
987,6,0,103
987,6,103,61
987,6,61,72
987,7,44,13
987,7,13,31
987,7,31,36
987,8,21,47
987,8,47,97
987,8,97,37
987,9,97,11
987,9,11,53
987,9,53,49
987,10,84,88
987,10,88,57
987,10,57,70
988,0,80,30
988,0,30,0
988,0,0,81
988,0,81,16
988,0,16,22
988,1,75,35
988,1,35,59
988,1,59,5
988,1,5,102
988,1,102,9
988,2,102,63
988,2,63,46
988,2,46,26
988,2,26,42
988,2,42,16
988,3,78,91
988,3,91,63
988,3,63,33
988,3,33,58
988,3,58,42
988,4,105,100
988,4,100,93
988,4,93,35
988,4,35,26
988,4,26,36
988,5,28,50
988,5,50,92
988,5,92,40
988,5,40,75
988,5,75,23
988,6,44,25
988,6,25,55
988,6,55,37
988,6,37,69
988,6,69,79
988,7,96,21
988,7,21,14
988,7,14,54
988,7,54,89
988,7,89,2
988,8,28,35
988,8,35,7
988,8,7,100
988,8,100,39
988,8,39,54
988,9,7,89
988,9,89,5
988,9,5,58
988,9,58,14
988,9,14,72
988,10,43,84
988,10,84,32
988,10,32,13
988,10,13,59
988,10,59,47
989,0,45,33
989,0,33,13
989,0,13,29
989,0,29,61
989,0,61,3
989,1,72,13
989,1,13,58
989,1,58,42
989,1,42,77
989,1,77,70
989,2,47,41
989,2,41,101
989,2,101,59
989,2,59,86
989,2,86,4
989,3,44,92
989,3,92,65
989,3,65,10
989,3,10,59
989,3,59,13
989,4,92,15
989,4,15,33
989,4,33,40
989,4,40,27
989,4,27,32
989,5,80,70
989,5,70,25
989,5,25,41
989,5,41,84
989,5,84,101
989,6,93,37
989,6,37,8
989,6,8,54
989,6,54,16
989,6,16,73
989,7,22,11
989,7,11,68
989,7,68,23
989,7,23,29
989,7,29,44
989,8,27,56
989,8,56,63
989,8,63,92
989,8,92,17
989,8,17,38
989,9,89,60
989,9,60,18
989,9,18,102
989,9,102,22
989,9,22,76
989,10,100,49
989,10,49,73
989,10,73,64
989,10,64,39
989,10,39,0
990,0,35,92
990,0,92,28
990,0,28,25
990,0,25,80
990,0,80,85
990,1,9,7
990,1,7,88
990,1,88,104
990,1,104,32
990,1,32,78
990,2,42,45
990,2,45,55
990,2,55,64
990,2,64,75
990,2,75,44
990,3,43,79
990,3,79,28
990,3,28,52
990,3,52,61
990,3,61,55
990,4,87,89
990,4,89,70
990,4,70,14
990,4,14,92
990,4,92,79
990,5,99,3
990,5,3,51
990,5,51,40
990,5,40,0
990,5,0,9
990,6,32,46
990,6,46,19
990,6,19,80
990,6,80,79
990,6,79,76
990,7,75,82
990,7,82,91
990,7,91,67
990,7,67,55
990,7,55,73
990,8,26,41
990,8,41,3
990,8,3,48
990,8,48,84
990,8,84,31
990,9,77,76
990,9,76,7
990,9,7,84
990,9,84,52
990,9,52,89
990,10,97,100
990,10,100,87
990,10,87,17
990,10,17,41
990,10,41,48
991,0,10,35
991,0,35,33
991,0,33,51
991,1,13,82
991,1,82,26
991,1,26,71
991,2,47,104
991,2,104,55
991,2,55,88
991,3,63,33
991,3,33,85
991,3,85,52
991,4,92,99
991,4,99,73
991,4,73,104
991,5,39,44
991,5,44,68
991,5,68,79
991,6,84,26
991,6,26,8
991,6,8,9
991,7,76,31
991,7,31,56
991,7,56,86
991,8,2,31
991,8,31,15
991,8,15,45
991,9,63,68
991,9,68,58
991,9,58,87
991,10,97,66
991,10,66,64
991,10,64,7
992,0,102,90
992,0,90,32
992,1,19,98
992,1,98,104
992,2,4,8
992,2,8,25
992,3,4,36
992,3,36,8
992,4,81,30
992,4,30,49
992,5,43,40
992,5,40,86
992,6,28,13
992,6,13,31
992,7,17,39
992,7,39,93
992,8,5,8
992,8,8,79
992,9,32,100
992,9,100,84
992,10,47,42
992,10,42,10
993,0,60,47
993,0,47,35
993,0,35,95
993,0,95,32
993,0,32,70
993,1,8,96
993,1,96,87
993,1,87,43
993,1,43,105
993,1,105,1
993,2,8,4
993,2,4,26
993,2,26,67
993,2,67,82
993,2,82,53
993,3,28,64
993,3,64,91
993,3,91,94
993,3,94,97
993,3,97,82
993,4,8,14
993,4,14,21
993,4,21,26
993,4,26,58
993,4,58,40
993,5,97,5
993,5,5,13
993,5,13,86
993,5,86,50
993,5,50,43
993,6,42,15
993,6,15,16
993,6,16,21
993,6,21,67
993,6,67,40
993,7,92,29
993,7,29,86
993,7,86,85
993,7,85,14
993,7,14,56
993,8,96,87
993,8,87,27
993,8,27,51
993,8,51,68
993,8,68,100
993,9,85,89
993,9,89,59
993,9,59,35
993,9,35,37
993,9,37,11
993,10,30,34
993,10,34,61
993,10,61,95
993,10,95,79
993,10,79,89
994,0,78,81
994,0,81,61
994,0,61,70
994,1,35,54
994,1,54,26
994,1,26,21
994,2,81,3
994,2,3,2
994,2,2,40
994,3,46,6
994,3,6,5
994,3,5,94
994,4,75,6
994,4,6,78
994,4,78,42
994,5,62,18
994,5,18,15
994,5,15,67
994,6,30,55
994,6,55,2
994,6,2,62
994,7,104,53
994,7,53,73
994,7,73,70
994,8,70,15
994,8,15,40
994,8,40,84
994,9,72,103
994,9,103,32
994,9,32,23
994,10,36,82
994,10,82,77
994,10,77,20
995,0,57,17
995,0,17,97
995,0,97,81
995,0,81,13
995,1,18,80
995,1,80,30
995,1,30,104
995,1,104,44
995,2,10,104
995,2,104,85
995,2,85,79
995,2,79,96
995,3,30,15
995,3,15,103
995,3,103,75
995,3,75,13
995,4,39,95
995,4,95,56
995,4,56,90
995,4,90,80
995,5,47,95
995,5,95,2
995,5,2,24
995,5,24,57
995,6,41,35
995,6,35,1
995,6,1,54
995,6,54,61
995,7,72,56
995,7,56,69
995,7,69,90
995,7,90,67
995,8,16,46
995,8,46,73
995,8,73,3
995,8,3,19
995,9,51,35
995,9,35,95
995,9,95,60
995,9,60,70
995,10,40,71
995,10,71,7
995,10,7,65
995,10,65,3
996,0,94,53
996,0,53,32
996,1,88,52
996,1,52,48
996,2,70,86
996,2,86,76
996,3,15,87
996,3,87,16
996,4,25,101
996,4,101,97
996,5,68,102
996,5,102,59
996,6,11,69
996,6,69,78
996,7,56,85
996,7,85,39
996,8,36,16
996,8,16,52
996,9,2,91
996,9,91,10
996,10,76,66
996,10,66,1
997,0,98,27
997,0,27,41
997,1,82,75
997,1,75,14
997,2,46,52
997,2,52,72
997,3,33,31
997,3,31,15
997,4,60,78
997,4,78,65
997,5,83,50
997,5,50,13
997,6,69,9
997,6,9,50
997,7,54,91
997,7,91,70
997,8,33,35
997,8,35,93
997,9,73,9
997,9,9,34
997,10,72,82
997,10,82,51
998,0,46,86
998,0,86,73
998,0,73,39
998,0,39,84
998,1,32,60
998,1,60,91
998,1,91,3
998,1,3,0
998,2,102,38
998,2,38,62
998,2,62,82
998,2,82,11
998,3,37,105
998,3,105,48
998,3,48,91
998,3,91,21
998,4,40,91
998,4,91,94
998,4,94,21
998,4,21,39
998,5,7,38
998,5,38,1
998,5,1,84
998,5,84,75
998,6,28,78
998,6,78,75
998,6,75,58
998,6,58,41
998,7,70,50
998,7,50,102
998,7,102,29
998,7,29,103
998,8,98,12
998,8,12,43
998,8,43,10
998,8,10,16
998,9,81,0
998,9,0,30
998,9,30,87
998,9,87,20
998,10,62,0
998,10,0,89
998,10,89,97
998,10,97,44
999,0,62,3
999,0,3,4
999,0,4,69
999,1,13,40
999,1,40,97
999,1,97,54
999,2,69,61
999,2,61,41
999,2,41,78
999,3,8,82
999,3,82,11
999,3,11,79
999,4,18,36
999,4,36,48
999,4,48,99
999,5,64,78
999,5,78,71
999,5,71,25
999,6,52,16
999,6,16,51
999,6,51,47
999,7,98,43
999,7,43,85
999,7,85,10
999,8,3,42
999,8,42,52
999,8,52,5
999,9,9,46
999,9,46,25
999,9,25,82
999,10,32,90
999,10,90,83
999,10,83,79
1000,0,77,102
1000,0,102,94
1000,0,94,68
1000,0,68,75
1000,1,11,51
1000,1,51,101
1000,1,101,10
1000,1,10,96
1000,2,1,5
1000,2,5,2
1000,2,2,57
1000,2,57,13
1000,3,104,65
1000,3,65,30
1000,3,30,94
1000,3,94,96
1000,4,100,81
1000,4,81,94
1000,4,94,103
1000,4,103,36
1000,5,8,54
1000,5,54,19
1000,5,19,92
1000,5,92,46
1000,6,58,85
1000,6,85,97
1000,6,97,39
1000,6,39,24
1000,7,48,66
1000,7,66,16
1000,7,16,41
1000,7,41,13
1000,8,31,0
1000,8,0,39
1000,8,39,75
1000,8,75,7
1000,9,27,61
1000,9,61,34
1000,9,34,72
1000,9,72,87
1000,10,13,80
1000,10,80,102
1000,10,102,2
1000,10,2,101
1001,0,66,23
1001,0,23,50
1001,0,50,29
1001,0,29,18
1001,0,18,65
1001,0,65,71
1001,1,43,73
1001,1,73,89
1001,1,89,26
1001,1,26,74
1001,1,74,50
1001,1,50,97
1001,2,73,22
1001,2,22,13
1001,2,13,12
1001,2,12,75
1001,2,75,103
1001,2,103,104
1001,3,3,78
1001,3,78,66
1001,3,66,67
1001,3,67,98
1001,3,98,26
1001,3,26,2
1001,4,82,5
1001,4,5,61
1001,4,61,76
1001,4,76,57
1001,4,57,51
1001,4,51,24
1001,5,63,4
1001,5,4,7
1001,5,7,88
1001,5,88,38
1001,5,38,3
1001,5,3,31
1001,6,19,102
1001,6,102,89
1001,6,89,90
1001,6,90,18
1001,6,18,103
1001,6,103,41
1001,7,50,76
1001,7,76,31
1001,7,31,70
1001,7,70,84
1001,7,84,79
1001,7,79,20
1001,8,46,15
1001,8,15,10
1001,8,10,33
1001,8,33,101
1001,8,101,20
1001,8,20,94
1001,9,10,5
1001,9,5,6
1001,9,6,13
1001,9,13,100
1001,9,100,37
1001,9,37,47
1001,10,77,54
1001,10,54,49
1001,10,49,93
1001,10,93,51
1001,10,51,94
1001,10,94,18
1002,0,43,72
1002,0,72,30
1002,0,30,23
1002,0,23,14
1002,0,14,16
1002,0,16,48
1002,1,83,31
1002,1,31,104
1002,1,104,44
1002,1,44,102
1002,1,102,19
1002,1,19,12
1002,2,92,60
1002,2,60,86
1002,2,86,5
1002,2,5,57
1002,2,57,70
1002,2,70,75
1002,3,54,86
1002,3,86,80
1002,3,80,25
1002,3,25,92
1002,3,92,5
1002,3,5,96
1002,4,66,13
1002,4,13,28
1002,4,28,69
1002,4,69,29
1002,4,29,67
1002,4,67,4
1002,5,90,12
1002,5,12,75
1002,5,75,0
1002,5,0,59
1002,5,59,82
1002,5,82,6
1002,6,52,87
1002,6,87,94
1002,6,94,104
1002,6,104,20
1002,6,20,45
1002,6,45,54
1002,7,10,61
1002,7,61,7
1002,7,7,105
1002,7,105,93
1002,7,93,24
1002,7,24,25
1002,8,65,96
1002,8,96,104
1002,8,104,26
1002,8,26,66
1002,8,66,100
1002,8,100,67
1002,9,104,42
1002,9,42,73
1002,9,73,8
1002,9,8,72
1002,9,72,15
1002,9,15,46
1002,10,76,94
1002,10,94,74
1002,10,74,98
1002,10,98,40
1002,10,40,32
1002,10,32,51
1003,0,61,28
1003,0,28,18
1003,0,18,91
1003,0,91,97
1003,0,97,65
1003,1,85,9
1003,1,9,87
1003,1,87,13
1003,1,13,68
1003,1,68,15
1003,2,37,94
1003,2,94,92
1003,2,92,88
1003,2,88,83
1003,2,83,11
1003,3,5,87
1003,3,87,4
1003,3,4,90
1003,3,90,45
1003,3,45,1
1003,4,20,38
1003,4,38,83
1003,4,83,91
1003,4,91,22
1003,4,22,39
1003,5,91,20
1003,5,20,72
1003,5,72,104
1003,5,104,35
1003,5,35,96
1003,6,48,34
1003,6,34,13
1003,6,13,67
1003,6,67,43
1003,6,43,84
1003,7,88,86
1003,7,86,20
1003,7,20,25
1003,7,25,70
1003,7,70,31
1003,8,24,93
1003,8,93,2
1003,8,2,25
1003,8,25,22
1003,8,22,44
1003,9,104,6
1003,9,6,11
1003,9,11,34
1003,9,34,51
1003,9,51,71
1003,10,4,76
1003,10,76,56
1003,10,56,47
1003,10,47,8
1003,10,8,89
1004,0,47,69
1004,0,69,77
1004,0,77,92
1004,0,92,74
1004,0,74,61
1004,0,61,82
1004,1,103,82
1004,1,82,69
1004,1,69,62
1004,1,62,30
1004,1,30,101
1004,1,101,60
1004,2,92,103
1004,2,103,94
1004,2,94,81
1004,2,81,46
1004,2,46,49
1004,2,49,24
1004,3,62,86
1004,3,86,20
1004,3,20,17
1004,3,17,40
1004,3,40,11
1004,3,11,50
1004,4,50,7
1004,4,7,105
1004,4,105,51
1004,4,51,96
1004,4,96,65
1004,4,65,71
1004,5,66,52
1004,5,52,29
1004,5,29,54
1004,5,54,85
1004,5,85,43
1004,5,43,26
1004,6,100,59
1004,6,59,49
1004,6,49,20
1004,6,20,50
1004,6,50,105
1004,6,105,93
1004,7,17,31
1004,7,31,72
1004,7,72,36
1004,7,36,93
1004,7,93,94
1004,7,94,99
1004,8,0,97
1004,8,97,57
1004,8,57,18
1004,8,18,69
1004,8,69,77
1004,8,77,62
1004,9,42,41
1004,9,41,40
1004,9,40,56
1004,9,56,75
1004,9,75,19
1004,9,19,24
1004,10,37,27
1004,10,27,3
1004,10,3,51
1004,10,51,101
1004,10,101,53
1004,10,53,105
1005,0,22,12
1005,0,12,66
1005,1,36,91
1005,1,91,102
1005,2,98,69
1005,2,69,85
1005,3,25,78
1005,3,78,80
1005,4,29,35
1005,4,35,19
1005,5,24,35
1005,5,35,4
1005,6,80,38
1005,6,38,87
1005,7,11,15
1005,7,15,50
1005,8,16,57
1005,8,57,25
1005,9,87,43
1005,9,43,25
1005,10,93,0
1005,10,0,2
1006,0,88,25
1006,0,25,45
1006,1,21,18
1006,1,18,23
1006,2,99,47
1006,2,47,92
1006,3,87,72
1006,3,72,35
1006,4,96,12
1006,4,12,76
1006,5,86,87
1006,5,87,80
1006,6,35,98
1006,6,98,95
1006,7,65,15
1006,7,15,8
1006,8,105,74
1006,8,74,51
1006,9,91,71
1006,9,71,75
1006,10,36,69
1006,10,69,73
1007,0,78,22
1007,0,22,81
1007,0,81,40
1007,0,40,103
1007,0,103,36
1007,1,42,13
1007,1,13,35
1007,1,35,58
1007,1,58,45
1007,1,45,75
1007,2,81,21
1007,2,21,42
1007,2,42,6
1007,2,6,92
1007,2,92,58
1007,3,29,77
1007,3,77,27
1007,3,27,6
1007,3,6,101
1007,3,101,105
1007,4,46,102
1007,4,102,37
1007,4,37,39
1007,4,39,20
1007,4,20,77
1007,5,52,18
1007,5,18,64
1007,5,64,11
1007,5,11,54
1007,5,54,32
1007,6,82,22
1007,6,22,24
1007,6,24,67
1007,6,67,44
1007,6,44,83
1007,7,58,25
1007,7,25,105
1007,7,105,12
1007,7,12,96
1007,7,96,38
1007,8,96,51
1007,8,51,8
1007,8,8,23
1007,8,23,78
1007,8,78,12
1007,9,28,20
1007,9,20,70
1007,9,70,100
1007,9,100,93
1007,9,93,60
1007,10,19,81
1007,10,81,2
1007,10,2,34
1007,10,34,11
1007,10,11,65
1008,0,0,52
1008,0,52,96
1008,1,34,63
1008,1,63,6
1008,2,65,16
1008,2,16,76
1008,3,55,51
1008,3,51,66
1008,4,45,1
1008,4,1,98
1008,5,24,78
1008,5,78,8
1008,6,26,38
1008,6,38,80
1008,7,75,36
1008,7,36,78
1008,8,58,7
1008,8,7,61
1008,9,34,27
1008,9,27,72
1008,10,30,47
1008,10,47,94
1009,0,48,39
1009,0,39,17
1009,1,14,13
1009,1,13,104
1009,2,11,79
1009,2,79,22
1009,3,37,74
1009,3,74,104
1009,4,25,22
1009,4,22,92
1009,5,45,54
1009,5,54,18
1009,6,38,100
1009,6,100,71
1009,7,34,13
1009,7,13,24
1009,8,102,18
1009,8,18,31
1009,9,42,31
1009,9,31,71
1009,10,90,10
1009,10,10,37
1010,0,101,43
1010,0,43,59
1010,0,59,39
1010,0,39,92
1010,0,92,37
1010,1,86,25
1010,1,25,44
1010,1,44,22
1010,1,22,21
1010,1,21,0
1010,2,60,50
1010,2,50,20
1010,2,20,38
1010,2,38,40
1010,2,40,3
1010,3,2,101
1010,3,101,47
1010,3,47,62
1010,3,62,12
1010,3,12,50
1010,4,61,5
1010,4,5,95
1010,4,95,98
1010,4,98,56
1010,4,56,96
1010,5,98,57
1010,5,57,67
1010,5,67,49
1010,5,49,26
1010,5,26,105
1010,6,24,22
1010,6,22,5
1010,6,5,53
1010,6,53,104
1010,6,104,34
1010,7,33,41
1010,7,41,51
1010,7,51,101
1010,7,101,49
1010,7,49,28
1010,8,92,45
1010,8,45,87
1010,8,87,4
1010,8,4,30
1010,8,30,65
1010,9,12,66
1010,9,66,5
1010,9,5,99
1010,9,99,33
1010,9,33,36
1010,10,39,73
1010,10,73,14
