studentId,kriteriumId,lesserComparableId,greaterComparableId
883,4,71,258
883,4,258,84
883,5,244,120
883,5,120,236
883,5,236,205
883,5,205,122
883,5,122,5
883,5,5,237
883,6,244,195
883,6,195,79
883,6,79,115
883,6,115,204
883,6,204,34
883,6,34,47
883,7,181,89
883,7,89,128
883,7,128,21
883,7,21,4
883,7,4,253
883,7,253,155
883,8,221,201
883,8,201,118
883,8,118,27
883,8,27,135
883,8,135,269
883,8,269,169
883,9,57,48
883,9,48,216
883,9,216,156
883,9,156,21
883,9,21,167
883,9,167,158
883,10,89,104
883,10,104,83
883,10,83,50
883,10,50,236
883,10,236,14
883,10,14,30
884,0,60,96
884,0,96,242
884,0,242,87
884,0,87,70
884,0,70,179
884,0,179,44
884,1,109,102
884,1,102,204
884,1,204,74
884,1,74,256
884,1,256,32
884,1,32,187
884,2,215,249
884,2,249,20
884,2,20,88
884,2,88,257
884,2,257,58
884,2,58,272
884,3,144,260
884,3,260,158
884,3,158,59
884,3,59,23
884,3,23,56
884,3,56,153
884,4,22,93
884,4,93,255
884,4,255,89
884,4,89,121
884,4,121,43
884,4,43,53
884,5,159,175
884,5,175,100
884,5,100,137
884,5,137,181
884,5,181,272
884,5,272,6
884,6,254,57
884,6,57,173
884,6,173,166
884,6,166,21
884,6,21,92
884,6,92,180
884,7,201,179
884,7,179,112
884,7,112,69
884,7,69,137
884,7,137,24
884,7,24,115
884,8,75,190
884,8,190,223
884,8,223,135
884,8,135,12
884,8,12,269
884,8,269,158
884,9,19,55
884,9,55,131
884,9,131,126
884,9,126,140
884,9,140,145
884,9,145,244
884,10,257,19
884,10,19,105
884,10,105,220
884,10,220,165
884,10,165,114
884,10,114,86
885,0,30,153
885,0,153,186
885,1,213,60
885,1,60,149
885,2,91,198
885,2,198,108
885,3,229,84
885,3,84,0
885,4,34,14
885,4,14,219
885,5,23,97
885,5,97,225
885,6,172,28
885,6,28,147
885,7,184,11
885,7,11,8
885,8,217,16
885,8,16,186
885,9,174,252
885,9,252,239
885,10,56,262
885,10,262,175
886,0,241,169
886,0,169,126
886,0,126,191
886,0,191,14
886,1,6,140
886,1,140,0
886,1,0,168
886,1,168,240
886,2,50,125
886,2,125,86
886,2,86,144
886,2,144,230
886,3,4,10
886,3,10,72
886,3,72,238
886,3,238,111
886,4,214,269
886,4,269,54
886,4,54,64
886,4,64,32
886,5,103,49
886,5,49,129
886,5,129,80
886,5,80,259
886,6,61,201
886,6,201,5
886,6,5,230
886,6,230,20
886,7,57,60
886,7,60,209
886,7,209,83
886,7,83,148
886,8,167,131
886,8,131,35
886,8,35,201
886,8,201,209
886,9,255,33
886,9,33,37
886,9,37,65
886,9,65,30
886,10,250,68
886,10,68,74
886,10,74,45
886,10,45,196
887,0,173,142
887,0,142,10
887,1,184,217
887,1,217,104
887,2,100,136
887,2,136,113
887,3,205,172
887,3,172,81
887,4,191,51
887,4,51,175
887,5,175,50
887,5,50,247
887,6,170,238
887,6,238,156
887,7,59,266
887,7,266,148
887,8,262,68
887,8,68,126
887,9,173,10
887,9,10,37
887,10,74,245
887,10,245,129
888,0,200,150
888,0,150,186
888,0,186,93
888,0,93,40
888,1,222,127
888,1,127,48
888,1,48,64
888,1,64,144
888,2,53,72
888,2,72,184
888,2,184,114
888,2,114,240
888,3,109,269
888,3,269,28
888,3,28,228
888,3,228,164
888,4,103,153
888,4,153,106
888,4,106,117
888,4,117,11
888,5,250,88
888,5,88,28
888,5,28,51
888,5,51,58
888,6,143,17
888,6,17,2
888,6,2,200
888,6,200,51
888,7,220,27
888,7,27,254
888,7,254,244
888,7,244,156
888,8,67,242
888,8,242,82
888,8,82,97
888,8,97,90
888,9,252,159
888,9,159,122
888,9,122,101
888,9,101,119
888,10,212,24
888,10,24,128
888,10,128,47
888,10,47,55
889,0,202,35
889,0,35,162
889,1,174,84
889,1,84,184
889,2,215,267
889,2,267,26
889,3,247,40
889,3,40,159
889,4,9,133
889,4,133,48
889,5,114,35
889,5,35,29
889,6,241,172
889,6,172,182
889,7,255,2
889,7,2,195
889,8,206,204
889,8,204,97
889,9,65,57
889,9,57,134
889,10,215,99
889,10,99,114
890,0,64,151
890,0,151,24
890,0,24,84
890,0,84,234
890,0,234,213
890,0,213,88
890,1,255,125
890,1,125,165
890,1,165,2
890,1,2,225
890,1,225,192
890,1,192,52
890,2,126,95
890,2,95,186
890,2,186,90
890,2,90,145
890,2,145,101
890,2,101,105
890,3,77,222
890,3,222,60
890,3,60,0
890,3,0,51
890,3,51,252
890,3,252,194
890,4,167,33
890,4,33,11
890,4,11,233
890,4,233,232
890,4,232,34
890,4,34,142
890,5,263,193
890,5,193,4
890,5,4,66
890,5,66,144
890,5,144,261
890,5,261,229
890,6,124,54
890,6,54,190
890,6,190,148
890,6,148,107
890,6,107,270
890,6,270,32
890,7,172,212
890,7,212,41
890,7,41,199
890,7,199,96
890,7,96,151
890,7,151,132
890,8,110,154
890,8,154,67
890,8,67,0
890,8,0,15
890,8,15,45
890,8,45,66
890,9,199,98
890,9,98,183
890,9,183,166
890,9,166,128
890,9,128,88
890,9,88,96
890,10,82,65
890,10,65,119
890,10,119,264
890,10,264,150
890,10,150,158
890,10,158,252
891,0,60,217
891,0,217,39
891,0,39,261
891,0,261,272
891,0,272,159
891,0,159,163
891,1,87,111
891,1,111,169
891,1,169,210
891,1,210,106
891,1,106,261
891,1,261,125
891,2,267,82
891,2,82,181
891,2,181,266
891,2,266,109
891,2,109,124
891,2,124,99
891,3,97,133
891,3,133,170
891,3,170,184
891,3,184,195
891,3,195,235
891,3,235,96
891,4,167,253
891,4,253,252
891,4,252,119
891,4,119,58
891,4,58,188
891,4,188,69
891,5,120,202
891,5,202,153
891,5,153,85
891,5,85,251
891,5,251,252
891,5,252,211
891,6,115,223
891,6,223,138
891,6,138,90
891,6,90,26
891,6,26,259
891,6,259,201
891,7,148,91
891,7,91,103
891,7,103,74
891,7,74,108
891,7,108,75
891,7,75,92
891,8,265,94
891,8,94,148
891,8,148,101
891,8,101,173
891,8,173,243
891,8,243,135
891,9,170,64
891,9,64,167
891,9,167,264
891,9,264,126
891,9,126,201
891,9,201,3
891,10,86,3
891,10,3,168
891,10,168,137
891,10,137,119
891,10,119,193
891,10,193,55
892,0,215,55
892,0,55,207
892,0,207,78
892,0,78,62
892,0,62,151
892,1,134,155
892,1,155,125
892,1,125,91
892,1,91,135
892,1,135,231
892,2,53,7
892,2,7,121
892,2,121,130
892,2,130,76
892,2,76,39
892,3,62,106
892,3,106,107
892,3,107,44
892,3,44,27
892,3,27,157
892,4,213,43
892,4,43,212
892,4,212,269
892,4,269,77
892,4,77,154
892,5,221,197
892,5,197,256
892,5,256,215
892,5,215,57
892,5,57,135
892,6,193,149
892,6,149,151
892,6,151,59
892,6,59,257
892,6,257,261
892,7,156,94
892,7,94,271
892,7,271,157
892,7,157,193
892,7,193,63
892,8,191,42
892,8,42,113
892,8,113,90
892,8,90,193
892,8,193,166
892,9,200,92
892,9,92,263
892,9,263,98
892,9,98,75
892,9,75,158
892,10,36,174
892,10,174,16
892,10,16,117
892,10,117,133
892,10,133,95
893,0,10,261
893,0,261,19
893,1,175,0
893,1,0,187
893,2,130,168
893,2,168,146
893,3,232,256
893,3,256,205
893,4,140,59
893,4,59,272
893,5,144,168
893,5,168,57
893,6,13,78
893,6,78,19
893,7,212,119
893,7,119,160
893,8,151,9
893,8,9,62
893,9,213,59
893,9,59,77
893,10,106,145
893,10,145,196
894,0,62,249
894,0,249,211
894,0,211,160
894,0,160,16
894,1,91,160
894,1,160,261
894,1,261,246
894,1,246,125
894,2,209,141
894,2,141,55
894,2,55,262
894,2,262,83
894,3,72,258
894,3,258,114
894,3,114,254
894,3,254,241
894,4,114,270
894,4,270,142
894,4,142,248
894,4,248,58
894,5,43,18
894,5,18,269
894,5,269,196
894,5,196,22
894,6,168,211
894,6,211,137
894,6,137,156
894,6,156,228
894,7,235,213
894,7,213,195
894,7,195,162
894,7,162,134
894,8,113,246
894,8,246,96
894,8,96,223
894,8,223,242
894,9,244,195
894,9,195,36
894,9,36,269
894,9,269,82
894,10,222,193
894,10,193,180
894,10,180,59
894,10,59,31
895,0,156,145
895,0,145,122
895,0,122,249
895,0,249,270
895,0,270,66
895,0,66,136
895,1,131,91
895,1,91,263
895,1,263,116
895,1,116,179
895,1,179,205
895,1,205,191
895,2,177,141
895,2,141,63
895,2,63,258
895,2,258,80
895,2,80,24
895,2,24,151
895,3,103,200
895,3,200,6
895,3,6,11
895,3,11,147
895,3,147,228
895,3,228,212
895,4,194,138
895,4,138,171
895,4,171,212
895,4,212,147
895,4,147,192
895,4,192,115
895,5,222,230
895,5,230,74
895,5,74,43
895,5,43,135
895,5,135,20
895,5,20,64
895,6,270,190
895,6,190,134
895,6,134,236
895,6,236,188
895,6,188,214
895,6,214,203
895,7,202,162
895,7,162,110
895,7,110,31
895,7,31,32
895,7,32,267
895,7,267,19
895,8,39,28
895,8,28,35
895,8,35,259
895,8,259,237
895,8,237,12
895,8,12,9
895,9,118,179
895,9,179,20
895,9,20,258
895,9,258,238
895,9,238,22
895,9,22,78
895,10,81,72
895,10,72,170
895,10,170,83
895,10,83,214
895,10,214,147
895,10,147,270
896,0,138,24
896,0,24,29
896,0,29,94
896,0,94,243
896,1,27,31
896,1,31,19
896,1,19,41
896,1,41,50
896,2,96,113
896,2,113,151
896,2,151,82
896,2,82,68
896,3,120,200
896,3,200,159
896,3,159,42
896,3,42,24
896,4,79,224
896,4,224,145
896,4,145,31
896,4,31,41
896,5,106,226
896,5,226,174
896,5,174,91
896,5,91,227
896,6,108,207
896,6,207,103
896,6,103,268
896,6,268,131
896,7,76,172
896,7,172,133
896,7,133,232
896,7,232,36
896,8,248,186
896,8,186,223
896,8,223,197
896,8,197,37
896,9,168,200
896,9,200,62
896,9,62,153
896,9,153,171
896,10,62,47
896,10,47,51
896,10,51,83
896,10,83,124
897,0,211,195
897,0,195,41
897,0,41,181
897,0,181,76
897,0,76,149
897,1,116,120
897,1,120,192
897,1,192,138
897,1,138,91
897,1,91,166
897,2,218,170
897,2,170,178
897,2,178,129
897,2,129,3
897,2,3,65
897,3,198,103
897,3,103,120
897,3,120,195
897,3,195,232
897,3,232,178
897,4,266,3
897,4,3,37
897,4,37,186
897,4,186,158
897,4,158,49
897,5,167,119
897,5,119,179
897,5,179,150
897,5,150,57
897,5,57,117
897,6,32,210
897,6,210,74
897,6,74,187
897,6,187,122
897,6,122,246
897,7,15,54
897,7,54,104
897,7,104,195
897,7,195,2
897,7,2,30
897,8,222,246
897,8,246,127
897,8,127,241
897,8,241,206
897,8,206,92
897,9,161,18
897,9,18,253
897,9,253,30
897,9,30,210
897,9,210,196
897,10,112,189
897,10,189,260
897,10,260,166
897,10,166,57
897,10,57,100
898,0,117,33
898,0,33,188
898,0,188,209
898,0,209,260
898,0,260,265
898,0,265,76
898,1,140,250
898,1,250,253
898,1,253,215
898,1,215,183
898,1,183,194
898,1,194,18
898,2,73,77
898,2,77,150
898,2,150,121
898,2,121,235
898,2,235,62
898,2,62,29
898,3,38,178
898,3,178,183
898,3,183,167
898,3,167,56
898,3,56,187
898,3,187,211
898,4,218,137
898,4,137,58
898,4,58,27
898,4,27,120
898,4,120,223
898,4,223,84
898,5,98,268
898,5,268,187
898,5,187,94
898,5,94,151
898,5,151,41
898,5,41,194
898,6,243,96
898,6,96,174
898,6,174,6
898,6,6,41
898,6,41,124
898,6,124,206
898,7,90,270
898,7,270,79
898,7,79,237
898,7,237,3
898,7,3,183
898,7,183,257
898,8,47,83
898,8,83,186
898,8,186,272
898,8,272,240
898,8,240,196
898,8,196,53
898,9,176,146
898,9,146,94
898,9,94,115
898,9,115,271
898,9,271,151
898,9,151,224
898,10,34,118
898,10,118,272
898,10,272,66
898,10,66,261
898,10,261,101
898,10,101,219
899,0,133,204
899,0,204,109
899,1,88,245
899,1,245,143
899,2,68,165
899,2,165,243
899,3,131,52
899,3,52,48
899,4,67,212
899,4,212,150
899,5,261,69
899,5,69,74
899,6,228,193
899,6,193,115
899,7,204,182
899,7,182,190
899,8,217,77
899,8,77,248
899,9,225,96
899,9,96,4
899,10,38,225
899,10,225,29
900,0,89,208
900,0,208,185
900,1,180,210
900,1,210,30
900,2,256,186
900,2,186,84
900,3,64,194
900,3,194,59
900,4,0,216
900,4,216,39
900,5,129,45
900,5,45,131
900,6,60,93
900,6,93,139
900,7,0,138
900,7,138,65
900,8,253,111
900,8,111,195
900,9,42,215
900,9,215,218
900,10,164,36
900,10,36,158
901,0,65,41
901,0,41,105
901,0,105,53
901,0,53,240
901,0,240,44
901,0,44,256
901,1,133,3
901,1,3,118
901,1,118,106
901,1,106,235
901,1,235,47
901,1,47,28
901,2,76,157
901,2,157,268
901,2,268,79
901,2,79,7
901,2,7,252
901,2,252,122
901,3,265,17
901,3,17,86
901,3,86,118
901,3,118,103
901,3,103,115
901,3,115,57
901,4,74,118
901,4,118,148
901,4,148,95
901,4,95,103
901,4,103,32
901,4,32,24
901,5,138,207
901,5,207,255
901,5,255,129
901,5,129,46
901,5,46,59
901,5,59,67
901,6,70,151
901,6,151,116
901,6,116,193
901,6,193,126
901,6,126,46
901,6,46,10
901,7,217,210
901,7,210,101
901,7,101,220
901,7,220,38
901,7,38,88
901,7,88,183
901,8,36,18
901,8,18,259
901,8,259,162
901,8,162,222
901,8,222,55
901,8,55,265
901,9,194,66
901,9,66,110
901,9,110,197
901,9,197,215
901,9,215,10
901,9,10,188
901,10,50,1
901,10,1,152
901,10,152,220
901,10,220,49
901,10,49,155
901,10,155,126
902,0,154,27
902,0,27,102
902,0,102,224
902,1,162,203
902,1,203,222
902,1,222,258
902,2,185,215
902,2,215,243
902,2,243,56
902,3,71,106
902,3,106,215
902,3,215,50
902,4,40,149
902,4,149,158
902,4,158,14
902,5,65,0
902,5,0,19
902,5,19,9
902,6,105,72
902,6,72,71
902,6,71,259
902,7,267,30
902,7,30,27
902,7,27,231
902,8,1,27
902,8,27,237
902,8,237,46
902,9,247,233
902,9,233,144
902,9,144,29
902,10,191,161
902,10,161,264
902,10,264,81
903,0,43,88
903,0,88,208
903,0,208,82
903,0,82,108
903,0,108,260
903,1,144,15
903,1,15,49
903,1,49,213
903,1,213,59
903,1,59,5
903,2,104,126
903,2,126,34
903,2,34,205
903,2,205,146
903,2,146,196
903,3,166,66
903,3,66,90
903,3,90,202
903,3,202,58
903,3,58,133
903,4,9,48
903,4,48,105
903,4,105,115
903,4,115,131
903,4,131,51
903,5,50,27
903,5,27,173
903,5,173,196
903,5,196,91
903,5,91,65
903,6,204,152
903,6,152,91
903,6,91,12
903,6,12,231
903,6,231,68
903,7,128,99
903,7,99,56
903,7,56,254
903,7,254,121
903,7,121,187
903,8,108,1
903,8,1,170
903,8,170,97
903,8,97,45
903,8,45,30
903,9,234,249
903,9,249,161
903,9,161,15
903,9,15,221
903,9,221,192
903,10,112,258
903,10,258,24
903,10,24,193
903,10,193,39
903,10,39,141
904,0,271,92
904,0,92,57
904,0,57,43
904,0,43,146
904,1,260,128
904,1,128,15
904,1,15,86
904,1,86,25
904,2,88,221
904,2,221,135
904,2,135,28
904,2,28,103
904,3,72,46
904,3,46,165
904,3,165,162
904,3,162,144
904,4,272,81
904,4,81,10
904,4,10,271
904,4,271,127
904,5,201,80
904,5,80,28
904,5,28,24
904,5,24,78
904,6,247,101
904,6,101,217
904,6,217,177
904,6,177,19
904,7,156,5
904,7,5,184
904,7,184,49
904,7,49,150
904,8,59,137
904,8,137,253
904,8,253,191
904,8,191,127
904,9,236,58
904,9,58,111
904,9,111,77
904,9,77,159
904,10,53,170
904,10,170,124
904,10,124,25
904,10,25,169
905,0,121,13
905,0,13,216
905,1,75,227
905,1,227,200
905,2,31,104
905,2,104,69
905,3,186,137
905,3,137,149
905,4,69,110
905,4,110,244
905,5,181,238
905,5,238,34
905,6,59,2
905,6,2,271
905,7,79,143
905,7,143,133
905,8,18,22
905,8,22,75
905,9,103,127
905,9,127,231
905,10,142,78
905,10,78,61
906,0,20,209
906,0,209,230
906,0,230,90
906,0,90,66
906,1,233,20
906,1,20,47
906,1,47,62
906,1,62,244
906,2,201,99
906,2,99,272
906,2,272,155
906,2,155,45
906,3,172,197
906,3,197,110
906,3,110,199
906,3,199,227
906,4,106,246
906,4,246,123
906,4,123,189
906,4,189,163
906,5,27,30
906,5,30,93
906,5,93,197
906,5,197,134
906,6,125,66
906,6,66,208
906,6,208,107
906,6,107,71
906,7,83,113
906,7,113,36
906,7,36,7
906,7,7,237
906,8,117,193
906,8,193,270
906,8,270,185
906,8,185,134
906,9,117,169
906,9,169,110
906,9,110,197
906,9,197,42
906,10,89,202
906,10,202,99
906,10,99,94
906,10,94,193
907,0,100,28
907,0,28,7
907,0,7,15
907,1,92,108
907,1,108,82
907,1,82,153
907,2,213,18
907,2,18,49
907,2,49,104
907,3,181,86
907,3,86,187
907,3,187,173
907,4,54,102
907,4,102,218
907,4,218,40
907,5,48,221
907,5,221,22
907,5,22,195
907,6,260,26
907,6,26,115
907,6,115,75
907,7,227,223
907,7,223,64
907,7,64,270
907,8,246,39
907,8,39,203
907,8,203,207
907,9,55,241
907,9,241,145
907,9,145,72
907,10,46,186
907,10,186,49
907,10,49,171
908,0,234,170
908,0,170,213
908,0,213,269
908,0,269,35
908,0,35,271
908,1,179,58
908,1,58,97
908,1,97,0
908,1,0,253
908,1,253,247
908,2,23,119
908,2,119,59
908,2,59,120
908,2,120,107
908,2,107,21
908,3,252,199
908,3,199,74
908,3,74,104
908,3,104,161
908,3,161,67
908,4,268,111
908,4,111,36
908,4,36,10
908,4,10,34
908,4,34,24
908,5,123,135
908,5,135,98
908,5,98,3
908,5,3,61
908,5,61,216
908,6,249,49
908,6,49,130
908,6,130,193
908,6,193,95
908,6,95,83
908,7,211,101
908,7,101,7
908,7,7,256
908,7,256,263
908,7,263,136
908,8,150,88
908,8,88,94
908,8,94,267
908,8,267,154
908,8,154,30
908,9,213,228
908,9,228,96
908,9,96,100
908,9,100,53
908,9,53,67
908,10,29,162
908,10,162,110
908,10,110,136
908,10,136,27
908,10,27,269
909,0,143,197
909,0,197,271
909,0,271,106
909,0,106,203
909,1,1,64
909,1,64,27
909,1,27,53
909,1,53,227
909,2,59,39
909,2,39,30
909,2,30,187
909,2,187,140
909,3,147,228
909,3,228,178
909,3,178,93
909,3,93,186
909,4,59,145
909,4,145,80
909,4,80,183
909,4,183,216
909,5,204,120
909,5,120,243
909,5,243,14
909,5,14,202
909,6,238,257
909,6,257,168
909,6,168,253
909,6,253,188
909,7,218,139
909,7,139,194
909,7,194,184
909,7,184,41
909,8,120,194
909,8,194,3
909,8,3,157
909,8,157,46
909,9,74,78
909,9,78,156
909,9,156,223
909,9,223,154
909,10,148,13
909,10,13,38
909,10,38,204
909,10,204,11
910,0,194,98
910,0,98,156
910,0,156,114
910,1,125,24
910,1,24,233
910,1,233,136
910,2,70,245
910,2,245,270
910,2,270,240
910,3,222,21
910,3,21,85
910,3,85,14
910,4,157,234
910,4,234,30
910,4,30,56
910,5,77,227
910,5,227,212
910,5,212,235
910,6,218,25
910,6,25,249
910,6,249,183
910,7,178,0
910,7,0,137
910,7,137,53
910,8,203,121
910,8,121,23
910,8,23,125
910,9,14,101
910,9,101,144
910,9,144,150
910,10,143,181
910,10,181,132
910,10,132,196
911,0,81,260
911,0,260,1
911,0,1,63
911,1,64,12
911,1,12,40
911,1,40,240
911,2,70,226
911,2,226,99
911,2,99,73
911,3,153,17
911,3,17,147
911,3,147,130
911,4,70,14
911,4,14,189
911,4,189,236
911,5,242,143
911,5,143,189
911,5,189,241
911,6,121,10
911,6,10,94
911,6,94,96
911,7,226,49
911,7,49,165
911,7,165,106
911,8,239,243
911,8,243,204
911,8,204,66
911,9,93,137
911,9,137,265
911,9,265,142
911,10,193,247
911,10,247,229
911,10,229,201
912,0,262,235
912,0,235,145
912,1,62,84
912,1,84,209
912,2,129,137
912,2,137,61
912,3,169,159
912,3,159,90
912,4,151,55
912,4,55,107
912,5,163,222
912,5,222,254
912,6,79,196
912,6,196,61
912,7,191,40
912,7,40,270
912,8,205,201
912,8,201,25
912,9,100,125
912,9,125,258
912,10,5,175
912,10,175,16
913,0,111,6
913,0,6,157
913,1,265,168
913,1,168,213
913,2,156,61
913,2,61,230
913,3,194,162
913,3,162,69
913,4,166,187
913,4,187,61
913,5,57,54
913,5,54,36
913,6,26,137
913,6,137,1
913,7,209,101
913,7,101,272
913,8,51,246
913,8,246,53
913,9,6,103
913,9,103,218
913,10,249,99
913,10,99,221
914,0,272,98
914,0,98,90
914,0,90,3
914,0,3,268
914,0,268,187
914,0,187,128
914,1,153,258
914,1,258,245
914,1,245,30
914,1,30,178
914,1,178,121
914,1,121,113
914,2,41,111
914,2,111,101
914,2,101,74
914,2,74,220
914,2,220,193
914,2,193,249
914,3,259,124
914,3,124,116
914,3,116,49
914,3,49,14
914,3,14,201
914,3,201,103
914,4,56,266
914,4,266,108
914,4,108,0
914,4,0,66
914,4,66,238
914,4,238,176
914,5,262,114
914,5,114,249
914,5,249,60
914,5,60,105
914,5,105,213
914,5,213,192
914,6,256,9
914,6,9,272
914,6,272,254
914,6,254,264
914,6,264,193
914,6,193,154
914,7,81,141
914,7,141,250
914,7,250,173
914,7,173,267
914,7,267,9
914,7,9,203
914,8,106,114
914,8,114,69
914,8,69,58
914,8,58,30
914,8,30,165
914,8,165,175
914,9,91,186
914,9,186,59
914,9,59,211
914,9,211,3
914,9,3,5
914,9,5,90
914,10,35,27
914,10,27,193
914,10,193,156
914,10,156,15
914,10,15,205
914,10,205,59
915,0,125,243
915,0,243,75
915,0,75,109
915,0,109,215
915,1,197,137
915,1,137,18
915,1,18,124
915,1,124,220
915,2,250,34
915,2,34,28
915,2,28,244
915,2,244,186
915,3,129,194
915,3,194,206
915,3,206,155
915,3,155,185
915,4,229,232
915,4,232,192
915,4,192,197
915,4,197,259
915,5,1,91
915,5,91,157
915,5,157,155
915,5,155,120
915,6,135,46
915,6,46,234
915,6,234,264
915,6,264,254
915,7,143,175
915,7,175,29
915,7,29,224
915,7,224,34
915,8,212,0
915,8,0,133
915,8,133,190
915,8,190,271
915,9,101,14
915,9,14,88
915,9,88,210
915,9,210,98
915,10,36,178
915,10,178,158
915,10,158,118
915,10,118,248
916,0,191,251
916,0,251,25
916,0,25,170
916,0,170,28
