studentId,kriteriumId,lesserComparableId,greaterComparableId
826,2,88,76
826,3,88,56
826,3,56,30
826,3,30,85
826,3,85,21
826,3,21,66
826,3,66,12
826,4,83,39
826,4,39,71
826,4,71,95
826,4,95,101
826,4,101,9
826,4,9,47
826,5,60,7
826,5,7,66
826,5,66,18
826,5,18,51
826,5,51,73
826,5,73,85
826,6,61,102
826,6,102,57
826,6,57,12
826,6,12,92
826,6,92,41
826,6,41,27
826,7,93,9
826,7,9,5
826,7,5,57
826,7,57,67
826,7,67,61
826,7,61,78
826,8,25,20
826,8,20,72
826,8,72,60
826,8,60,83
826,8,83,73
826,8,73,92
826,9,29,16
826,9,16,70
826,9,70,24
826,9,24,27
826,9,27,21
826,9,21,6
826,10,11,88
826,10,88,34
826,10,34,45
826,10,45,66
826,10,66,95
826,10,95,104
827,0,18,53
827,0,53,2
827,0,2,42
827,1,87,9
827,1,9,53
827,1,53,97
827,2,4,50
827,2,50,103
827,2,103,41
827,3,47,51
827,3,51,31
827,3,31,80
827,4,15,101
827,4,101,80
827,4,80,61
827,5,11,80
827,5,80,56
827,5,56,86
827,6,85,13
827,6,13,94
827,6,94,48
827,7,61,65
827,7,65,95
827,7,95,76
827,8,1,97
827,8,97,73
827,8,73,4
827,9,75,61
827,9,61,100
827,9,100,41
827,10,9,31
827,10,31,49
827,10,49,60
828,0,27,46
828,0,46,60
828,1,82,61
828,1,61,53
828,2,59,44
828,2,44,10
828,3,59,37
828,3,37,61
828,4,16,17
828,4,17,44
828,5,94,63
828,5,63,31
828,6,13,78
828,6,78,3
828,7,64,90
828,7,90,78
828,8,16,14
828,8,14,12
828,9,55,48
828,9,48,52
828,10,95,68
828,10,68,31
829,0,70,87
829,0,87,79
829,0,79,40
829,0,40,35
829,1,44,7
829,1,7,4
829,1,4,81
829,1,81,70
829,2,20,83
829,2,83,89
829,2,89,94
829,2,94,75
829,3,68,14
829,3,14,43
829,3,43,94
829,3,94,47
829,4,71,94
829,4,94,20
829,4,20,105
829,4,105,88
829,5,2,35
829,5,35,31
829,5,31,18
829,5,18,34
829,6,53,42
829,6,42,65
829,6,65,36
829,6,36,98
829,7,44,26
829,7,26,92
829,7,92,75
829,7,75,14
829,8,28,17
829,8,17,8
829,8,8,19
829,8,19,31
829,9,15,13
829,9,13,18
829,9,18,77
829,9,77,53
829,10,17,95
829,10,95,44
829,10,44,29
829,10,29,82
830,0,66,26
830,0,26,11
830,0,11,94
830,0,94,35
830,1,22,80
830,1,80,65
830,1,65,56
830,1,56,88
830,2,42,18
830,2,18,87
830,2,87,102
830,2,102,91
830,3,23,65
830,3,65,78
830,3,78,32
830,3,32,17
830,4,3,54
830,4,54,87
830,4,87,58
830,4,58,19
830,5,2,3
830,5,3,76
830,5,76,95
830,5,95,50
830,6,75,51
830,6,51,96
830,6,96,26
830,6,26,92
830,7,102,5
830,7,5,4
830,7,4,22
830,7,22,101
830,8,41,75
830,8,75,31
830,8,31,55
830,8,55,34
830,9,66,37
830,9,37,0
830,9,0,12
830,9,12,86
830,10,102,59
830,10,59,38
830,10,38,13
830,10,13,30
831,0,54,38
831,0,38,44
831,0,44,70
831,1,46,90
831,1,90,48
831,1,48,98
831,2,79,88
831,2,88,32
831,2,32,93
831,3,66,102
831,3,102,32
831,3,32,14
831,4,16,9
831,4,9,33
831,4,33,27
831,5,41,7
831,5,7,26
831,5,26,88
831,6,14,101
831,6,101,85
831,6,85,37
831,7,1,74
831,7,74,87
831,7,87,68
831,8,70,29
831,8,29,12
831,8,12,100
831,9,32,62
831,9,62,3
831,9,3,9
831,10,43,51
831,10,51,55
831,10,55,91
832,0,40,0
832,0,0,73
832,0,73,62
832,0,62,27
832,0,27,39
832,1,101,57
832,1,57,97
832,1,97,79
832,1,79,18
832,1,18,66
832,2,72,66
832,2,66,1
832,2,1,31
832,2,31,77
832,2,77,63
832,3,51,68
832,3,68,83
832,3,83,39
832,3,39,72
832,3,72,62
832,4,54,20
832,4,20,82
832,4,82,62
832,4,62,98
832,4,98,34
832,5,104,86
832,5,86,94
832,5,94,39
832,5,39,56
832,5,56,82
832,6,47,39
832,6,39,45
832,6,45,16
832,6,16,62
832,6,62,40
832,7,29,66
832,7,66,75
832,7,75,103
832,7,103,23
832,7,23,21
832,8,77,14
832,8,14,60
832,8,60,37
832,8,37,80
832,8,80,81
832,9,17,22
832,9,22,66
832,9,66,84
832,9,84,30
832,9,30,14
832,10,81,12
832,10,12,93
832,10,93,67
832,10,67,9
832,10,9,94
833,0,77,88
833,0,88,4
833,0,4,43
833,0,43,23
833,0,23,98
833,1,40,62
833,1,62,97
833,1,97,101
833,1,101,64
833,1,64,99
833,2,99,77
833,2,77,7
833,2,7,36
833,2,36,40
833,2,40,32
833,3,53,51
833,3,51,7
833,3,7,93
833,3,93,22
833,3,22,10
833,4,81,40
833,4,40,92
833,4,92,48
833,4,48,80
833,4,80,7
833,5,17,73
833,5,73,19
833,5,19,65
833,5,65,26
833,5,26,58
833,6,0,88
833,6,88,4
833,6,4,72
833,6,72,94
833,6,94,66
833,7,17,6
833,7,6,18
833,7,18,42
833,7,42,25
833,7,25,4
833,8,66,61
833,8,61,44
833,8,44,52
833,8,52,14
833,8,14,90
833,9,68,73
833,9,73,44
833,9,44,103
833,9,103,26
833,9,26,51
833,10,82,11
833,10,11,49
833,10,49,84
833,10,84,75
833,10,75,92
834,0,2,72
834,0,72,76
834,0,76,67
834,1,71,30
834,1,30,70
834,1,70,103
834,2,40,51
834,2,51,16
834,2,16,9
834,3,44,41
834,3,41,45
834,3,45,58
834,4,75,25
834,4,25,31
834,4,31,102
834,5,56,96
834,5,96,49
834,5,49,20
834,6,59,38
834,6,38,22
834,6,22,36
834,7,95,81
834,7,81,87
834,7,87,36
834,8,96,98
834,8,98,51
834,8,51,86
834,9,93,6
834,9,6,22
834,9,22,88
834,10,59,100
834,10,100,54
834,10,54,18
835,0,5,12
835,0,12,19
835,1,56,14
835,1,14,73
835,2,43,51
835,2,51,59
835,3,24,70
835,3,70,9
835,4,36,18
835,4,18,105
835,5,40,57
835,5,57,76
835,6,62,1
835,6,1,48
835,7,22,27
835,7,27,67
835,8,72,90
835,8,90,17
835,9,3,88
835,9,88,81
835,10,73,41
835,10,41,54
836,0,87,39
836,0,39,101
836,0,101,56
836,0,56,22
836,0,22,97
836,1,74,105
836,1,105,89
836,1,89,0
836,1,0,81
836,1,81,93
836,2,0,37
836,2,37,98
836,2,98,81
836,2,81,59
836,2,59,105
836,3,77,94
836,3,94,54
836,3,54,95
836,3,95,14
836,3,14,13
836,4,8,102
836,4,102,20
836,4,20,59
836,4,59,23
836,4,23,57
836,5,4,22
836,5,22,27
836,5,27,32
836,5,32,41
836,5,41,1
836,6,28,71
836,6,71,52
836,6,52,10
836,6,10,84
836,6,84,89
836,7,100,64
836,7,64,90
836,7,90,51
836,7,51,76
836,7,76,29
836,8,83,33
836,8,33,18
836,8,18,82
836,8,82,68
836,8,68,27
836,9,55,60
836,9,60,9
836,9,9,105
836,9,105,37
836,9,37,16
836,10,34,1
836,10,1,84
836,10,84,104
836,10,104,60
836,10,60,96
837,0,39,64
837,0,64,76
837,0,76,105
837,0,105,99
837,1,15,7
837,1,7,26
837,1,26,14
837,1,14,41
837,2,66,74
837,2,74,72
837,2,72,13
837,2,13,62
837,3,82,77
837,3,77,92
837,3,92,57
837,3,57,79
837,4,85,4
837,4,4,20
837,4,20,41
837,4,41,53
837,5,36,46
837,5,46,25
837,5,25,72
837,5,72,103
837,6,45,61
837,6,61,65
837,6,65,56
837,6,56,97
837,7,29,105
837,7,105,6
837,7,6,37
837,7,37,55
837,8,32,65
837,8,65,33
837,8,33,61
837,8,61,57
837,9,53,27
837,9,27,64
837,9,64,92
837,9,92,0
837,10,67,100
837,10,100,94
837,10,94,58
837,10,58,91
838,0,51,2
838,0,2,62
838,0,62,56
838,0,56,18
838,0,18,12
838,0,12,24
838,1,10,54
838,1,54,57
838,1,57,75
838,1,75,65
838,1,65,50
838,1,50,1
838,2,97,76
838,2,76,62
838,2,62,68
838,2,68,88
838,2,88,15
838,2,15,54
838,3,96,21
838,3,21,26
838,3,26,76
838,3,76,86
838,3,86,60
838,3,60,49
838,4,33,91
838,4,91,88
838,4,88,30
838,4,30,36
838,4,36,3
838,4,3,102
838,5,43,99
838,5,99,75
838,5,75,41
838,5,41,12
838,5,12,61
838,5,61,22
838,6,98,60
838,6,60,73
838,6,73,26
838,6,26,70
838,6,70,49
838,6,49,39
838,7,77,36
838,7,36,45
838,7,45,83
838,7,83,32
838,7,32,42
838,7,42,14
838,8,73,95
838,8,95,87
838,8,87,59
838,8,59,58
838,8,58,17
838,8,17,94
838,9,16,66
838,9,66,54
838,9,54,105
838,9,105,32
838,9,32,89
838,9,89,71
838,10,88,97
838,10,97,44
838,10,44,70
838,10,70,62
838,10,62,50
838,10,50,21
839,0,70,53
839,0,53,28
839,0,28,27
839,0,27,35
839,0,35,42
839,0,42,105
839,1,35,44
839,1,44,69
839,1,69,42
839,1,42,45
839,1,45,12
839,1,12,79
839,2,25,45
839,2,45,90
839,2,90,65
839,2,65,4
839,2,4,31
839,2,31,21
839,3,64,54
839,3,54,99
839,3,99,92
839,3,92,44
839,3,44,52
839,3,52,70
839,4,24,11
839,4,11,100
839,4,100,9
839,4,9,38
839,4,38,67
839,4,67,10
839,5,12,93
839,5,93,57
839,5,57,32
839,5,32,105
839,5,105,73
839,5,73,34
839,6,54,48
839,6,48,57
839,6,57,43
839,6,43,8
839,6,8,49
839,6,49,35
839,7,66,2
839,7,2,105
839,7,105,93
839,7,93,57
839,7,57,1
839,7,1,68
839,8,49,2
839,8,2,43
839,8,43,30
839,8,30,85
839,8,85,47
839,8,47,96
839,9,9,76
839,9,76,95
839,9,95,31
839,9,31,38
839,9,38,56
839,9,56,75
839,10,85,29
839,10,29,90
839,10,90,34
839,10,34,104
839,10,104,20
839,10,20,17
840,0,18,74
840,0,74,32
840,1,2,48
840,1,48,72
840,2,58,101
840,2,101,14
840,3,24,53
840,3,53,82
840,4,12,0
840,4,0,50
840,5,40,101
840,5,101,96
840,6,20,102
840,6,102,90
840,7,3,93
840,7,93,50
840,8,41,23
840,8,23,7
840,9,32,55
840,9,55,21
840,10,62,10
840,10,10,78
841,0,2,13
841,0,13,69
841,0,69,57
841,1,81,86
841,1,86,78
841,1,78,61
841,2,48,97
841,2,97,81
841,2,81,19
841,3,80,91
841,3,91,6
841,3,6,3
841,4,98,11
841,4,11,64
841,4,64,89
841,5,83,41
841,5,41,70
841,5,70,77
841,6,101,5
841,6,5,11
841,6,11,56
841,7,23,103
841,7,103,14
841,7,14,55
841,8,76,44
841,8,44,48
841,8,48,86
841,9,42,14
841,9,14,88
841,9,88,46
841,10,32,40
841,10,40,21
841,10,21,16
842,0,45,5
842,0,5,7
842,1,56,70
842,1,70,33
842,2,4,81
842,2,81,3
842,3,54,55
842,3,55,23
842,4,76,7
842,4,7,102
842,5,30,84
842,5,84,36
842,6,80,57
842,6,57,98
842,7,61,9
842,7,9,69
842,8,76,84
842,8,84,57
842,9,90,0
842,9,0,12
842,10,7,100
842,10,100,31
843,0,74,32
843,0,32,19
843,1,47,57
843,1,57,34
843,2,101,24
843,2,24,40
843,3,76,18
843,3,18,31
843,4,32,63
843,4,63,30
843,5,103,68
843,5,68,22
843,6,91,11
843,6,11,101
843,7,65,0
843,7,0,63
843,8,44,52
843,8,52,105
843,9,24,47
843,9,47,87
843,10,5,57
843,10,57,77
844,0,19,94
844,0,94,44
844,1,24,53
844,1,53,82
844,2,90,6
844,2,6,36
844,3,74,102
844,3,102,80
844,4,25,61
844,4,61,96
844,5,75,80
844,5,80,91
844,6,70,84
844,6,84,79
844,7,6,70
844,7,70,54
844,8,64,28
844,8,28,58
844,9,100,30
844,9,30,0
844,10,15,67
844,10,67,48
845,0,77,57
845,0,57,104
845,0,104,31
845,0,31,91
845,0,91,76
845,1,1,98
845,1,98,45
845,1,45,105
845,1,105,74
845,1,74,70
845,2,29,47
845,2,47,12
845,2,12,18
845,2,18,51
845,2,51,1
845,3,57,44
845,3,44,58
845,3,58,101
845,3,101,12
845,3,12,69
845,4,49,26
845,4,26,20
845,4,20,85
845,4,85,67
845,4,67,69
845,5,47,18
845,5,18,50
845,5,50,31
845,5,31,21
845,5,21,39
845,6,19,9
845,6,9,48
845,6,48,94
845,6,94,63
845,6,63,3
845,7,5,70
845,7,70,83
845,7,83,80
845,7,80,20
845,7,20,63
845,8,89,38
845,8,38,29
845,8,29,4
845,8,4,6
845,8,6,21
845,9,30,35
845,9,35,14
845,9,14,29
845,9,29,51
845,9,51,88
845,10,90,34
845,10,34,39
845,10,39,9
845,10,9,77
845,10,77,65
846,0,34,35
846,0,35,36
846,0,36,37
846,0,37,25
846,0,25,8
846,0,8,13
846,1,6,19
846,1,19,38
846,1,38,66
846,1,66,25
846,1,25,63
846,1,63,46
846,2,15,56
846,2,56,65
846,2,65,100
846,2,100,63
846,2,63,50
846,2,50,83
846,3,79,77
846,3,77,0
846,3,0,73
846,3,73,90
846,3,90,21
846,3,21,55
846,4,2,28
846,4,28,6
846,4,6,53
846,4,53,100
846,4,100,30
846,4,30,27
846,5,43,99
846,5,99,5
846,5,5,88
846,5,88,38
846,5,38,60
846,5,60,54
846,6,104,24
846,6,24,37
846,6,37,83
846,6,83,67
846,6,67,14
846,6,14,48
846,7,103,37
846,7,37,99
846,7,99,62
846,7,62,90
846,7,90,1
846,7,1,47
846,8,91,32
846,8,32,65
846,8,65,29
846,8,29,69
846,8,69,66
846,8,66,76
846,9,46,42
846,9,42,59
846,9,59,102
846,9,102,20
846,9,20,27
846,9,27,61
846,10,58,53
846,10,53,65
846,10,65,71
846,10,71,85
846,10,85,36
846,10,36,14
847,0,94,3
847,0,3,45
847,0,45,61
847,0,61,47
847,1,61,67
847,1,67,103
847,1,103,97
847,1,97,66
847,2,51,29
847,2,29,9
847,2,9,91
847,2,91,53
847,3,75,100
847,3,100,59
847,3,59,56
847,3,56,76
847,4,53,11
847,4,11,17
847,4,17,105
847,4,105,63
847,5,57,75
847,5,75,54
847,5,54,59
847,5,59,45
847,6,38,58
847,6,58,6
847,6,6,31
847,6,31,34
847,7,24,2
847,7,2,93
847,7,93,52
847,7,52,67
847,8,64,1
847,8,1,50
847,8,50,13
847,8,13,84
847,9,36,99
847,9,99,5
847,9,5,62
847,9,62,29
847,10,58,46
847,10,46,80
847,10,80,101
847,10,101,30
848,0,61,52
848,0,52,20
848,1,32,78
848,1,78,46
848,2,20,43
848,2,43,49
848,3,16,26
848,3,26,38
848,4,74,89
848,4,89,101
848,5,55,11
848,5,11,95
848,6,43,37
848,6,37,39
848,7,42,65
848,7,65,2
848,8,93,2
848,8,2,63
848,9,51,69
848,9,69,76
848,10,52,77
848,10,77,82
849,0,63,74
849,0,74,101
849,0,101,55
849,0,55,97
849,1,105,32
849,1,32,39
849,1,39,93
849,1,93,21
849,2,67,13
849,2,13,66
849,2,66,3
849,2,3,90
849,3,64,18
849,3,18,94
849,3,94,9
849,3,9,38
849,4,11,94
849,4,94,76
849,4,76,15
849,4,15,50
849,5,40,1
849,5,1,63
849,5,63,14
849,5,14,22
849,6,22,39
849,6,39,53
849,6,53,86
849,6,86,88
849,7,7,85
849,7,85,39
849,7,39,25
849,7,25,95
849,8,79,45
849,8,45,38
849,8,38,36
849,8,36,81
849,9,50,26
849,9,26,24
849,9,24,102
849,9,102,9
849,10,20,72
849,10,72,98
849,10,98,85
849,10,85,49
850,0,40,62
850,0,62,43
850,0,43,7
850,1,20,50
850,1,50,99
850,1,99,102
850,2,20,95
850,2,95,63
850,2,63,69
850,3,76,80
850,3,80,5
850,3,5,6
850,4,75,49
850,4,49,44
850,4,44,58
850,5,73,19
850,5,19,21
850,5,21,66
850,6,49,79
850,6,79,16
850,6,16,19
850,7,71,105
850,7,105,42
850,7,42,27
850,8,76,16
850,8,16,26
850,8,26,56
850,9,23,60
850,9,60,97
850,9,97,1
850,10,50,68
850,10,68,105
850,10,105,48
851,0,73,37
851,0,37,3
851,0,3,4
851,0,4,50
851,1,49,66
851,1,66,8
851,1,8,50
851,1,50,45
851,2,8,80
851,2,80,9
851,2,9,79
851,2,79,78
851,3,33,15
851,3,15,59
851,3,59,74
851,3,74,91
851,4,70,4
851,4,4,9
851,4,9,94
851,4,94,14
851,5,8,74
851,5,74,42
851,5,42,10
851,5,10,70
851,6,103,73
851,6,73,82
851,6,82,64
851,6,64,36
851,7,39,82
851,7,82,8
851,7,8,81
851,7,81,60
851,8,68,47
851,8,47,51
851,8,51,10
851,8,10,61
851,9,101,89
851,9,89,93
851,9,93,62
851,9,62,98
851,10,60,105
851,10,105,92
851,10,92,31
851,10,31,49
852,0,4,37
852,0,37,88
852,0,88,90
852,1,57,72
852,1,72,48
852,1,48,61
852,2,87,18
852,2,18,78
852,2,78,21
852,3,84,50
852,3,50,22
852,3,22,34
852,4,2,15
852,4,15,41
852,4,41,92
852,5,56,45
852,5,45,105
852,5,105,81
852,6,63,32
852,6,32,99
852,6,99,84
852,7,15,55
852,7,55,63
852,7,63,85
852,8,89,16
852,8,16,54
852,8,54,59
852,9,34,27
852,9,27,98
852,9,98,71
852,10,7,91
852,10,91,22
852,10,22,40
853,0,1,46
853,0,46,0
853,0,0,26
853,0,26,101
853,1,34,10
853,1,10,2
853,1,2,100
853,1,100,90
853,2,66,51
853,2,51,64
853,2,64,49
853,2,49,18
853,3,90,19
853,3,19,100
853,3,100,4
853,3,4,97
853,4,38,5
853,4,5,46
853,4,46,21
853,4,21,104
853,5,21,65
853,5,65,6
853,5,6,22
853,5,22,68
853,6,83,78
853,6,78,99
853,6,99,7
853,6,7,21
853,7,65,49
853,7,49,90
853,7,90,92
853,7,92,70
853,8,90,17
853,8,17,96
853,8,96,41
853,8,41,99
853,9,3,31
853,9,31,63
853,9,63,94
853,9,94,98
853,10,34,97
853,10,97,93
853,10,93,2
853,10,2,15
854,0,90,25
854,0,25,103
854,0,103,96
854,0,96,51
854,0,51,2
854,0,2,59
854,1,33,48
854,1,48,105
854,1,105,99
854,1,99,23
854,1,23,24
854,1,24,59
854,2,97,69
854,2,69,21
854,2,21,7
854,2,7,25
854,2,25,22
854,2,22,86
854,3,23,1
854,3,1,42
854,3,42,31
854,3,31,7
854,3,7,82
854,3,82,85
854,4,25,15
854,4,15,94
854,4,94,96
854,4,96,71
854,4,71,37
854,4,37,11
854,5,93,28
854,5,28,18
854,5,18,100
854,5,100,88
854,5,88,52
854,5,52,44
854,6,84,36
854,6,36,94
854,6,94,89
854,6,89,72
854,6,72,40
854,6,40,55
854,7,31,64
854,7,64,65
854,7,65,80
854,7,80,62
854,7,62,23
854,7,23,9
854,8,33,42
854,8,42,71
854,8,71,23
854,8,23,79
854,8,79,61
854,8,61,52
854,9,4,51
854,9,51,32
854,9,32,87
854,9,87,65
854,9,65,69
854,9,69,14
854,10,73,29
854,10,29,60
854,10,60,48
854,10,48,99
854,10,99,47
854,10,47,61
855,0,86,72
855,0,72,92
855,0,92,55
855,0,55,46
855,0,46,44
855,1,60,39
855,1,39,10
855,1,10,63
855,1,63,49
855,1,49,100
855,2,45,88
855,2,88,70
855,2,70,7
855,2,7,79
855,2,79,20
855,3,75,48
855,3,48,61
855,3,61,7
855,3,7,44
855,3,44,23
855,4,30,53
855,4,53,21
855,4,21,70
855,4,70,5
855,4,5,2
855,5,99,2
855,5,2,52
855,5,52,23
855,5,23,59
855,5,59,66
855,6,73,98
855,6,98,2
855,6,2,84
855,6,84,38
855,6,38,6
855,7,40,50
855,7,50,100
855,7,100,93
855,7,93,20
855,7,20,47
855,8,83,87
855,8,87,71
855,8,71,29
855,8,29,89
855,8,89,53
855,9,6,82
855,9,82,93
855,9,93,21
855,9,21,69
855,9,69,25
855,10,48,19
855,10,19,71
855,10,71,49
855,10,49,53
855,10,53,101
856,0,1,83
856,0,83,51
856,0,51,56
856,0,56,102
856,0,102,40
856,0,40,60
856,1,66,56
856,1,56,47
856,1,47,21
856,1,21,97
856,1,97,69
856,1,69,100
856,2,57,18
856,2,18,31
856,2,31,53
856,2,53,3
856,2,3,51
856,2,51,1
856,3,90,72
856,3,72,32
856,3,32,2
856,3,2,68
856,3,68,62
856,3,62,28
856,4,2,25
856,4,25,28
856,4,28,102
856,4,102,81
856,4,81,27
856,4,27,86
856,5,12,17
856,5,17,10
856,5,10,35
856,5,35,7
856,5,7,11
856,5,11,73
856,6,24,6
856,6,6,0
856,6,0,35
856,6,35,94
856,6,94,68
856,6,68,104
856,7,48,21
856,7,21,91
856,7,91,64
856,7,64,10
856,7,10,8
856,7,8,87
856,8,97,23
856,8,23,86
856,8,86,70
856,8,70,33
856,8,33,79
856,8,79,93
856,9,15,33
856,9,33,9
856,9,9,75
856,9,75,95
856,9,95,97
856,9,97,90
856,10,17,60
856,10,60,59
856,10,59,83
856,10,83,98
856,10,98,82
856,10,82,105
857,0,20,79
857,0,79,91
857,0,91,5
857,0,5,60
857,0,60,65
857,0,65,102
857,1,13,24
857,1,24,18
857,1,18,75
857,1,75,53
857,1,53,26
857,1,26,47
857,2,72,42
857,2,42,75
857,2,75,76
857,2,76,70
857,2,70,8
857,2,8,4
857,3,44,72
857,3,72,87
857,3,87,66
857,3,66,10
857,3,10,73
857,3,73,11
857,4,40,60
857,4,60,57
857,4,57,38
857,4,38,49
857,4,49,3
857,4,3,55
857,5,19,53
857,5,53,101
857,5,101,22
857,5,22,71
857,5,71,47
857,5,47,7
857,6,87,56
857,6,56,40
857,6,40,34
857,6,34,50
857,6,50,1
857,6,1,77
857,7,5,36
857,7,36,59
857,7,59,70
857,7,70,47
857,7,47,18
857,7,18,83
857,8,96,80
857,8,80,3
857,8,3,1
857,8,1,56
857,8,56,90
857,8,90,10
857,9,10,104
857,9,104,61
857,9,61,55
857,9,55,88
857,9,88,69
857,9,69,47
857,10,80,82
857,10,82,8
857,10,8,79
857,10,79,9
857,10,9,67
857,10,67,12
858,0,79,69
858,0,69,26
858,1,44,89
858,1,89,56
858,2,55,6
858,2,6,24
858,3,52,88
858,3,88,102
858,4,95,24
858,4,24,91
858,5,72,18
858,5,18,75
858,6,77,70
858,6,70,102
858,7,72,4
858,7,4,89
858,8,64,101
858,8,101,11
858,9,91,43
858,9,43,52
858,10,73,21
858,10,21,17
859,0,76,19
859,0,19,53
859,0,53,11
859,0,11,5
859,0,5,22
859,1,30,94
859,1,94,104
859,1,104,101
859,1,101,68
859,1,68,73
859,2,49,34
859,2,34,54
859,2,54,84
859,2,84,99
859,2,99,76
859,3,64,47
859,3,47,43
859,3,43,60
859,3,60,73
859,3,73,92
859,4,52,86
859,4,86,96
859,4,96,80
859,4,80,77
859,4,77,2
859,5,1,96
859,5,96,60
859,5,60,65
859,5,65,44
859,5,44,28
859,6,63,88
859,6,88,0
859,6,0,37
859,6,37,22
859,6,22,78
859,7,24,19
859,7,19,105
859,7,105,96
859,7,96,83
859,7,83,61
859,8,50,49
859,8,49,27
859,8,27,12
859,8,12,3
859,8,3,66
859,9,72,29
859,9,29,99
859,9,99,90
859,9,90,48
859,9,48,54
859,10,70,29
859,10,29,24
859,10,24,81
859,10,81,92
859,10,92,18
860,0,47,24
860,0,24,80
860,0,80,55
860,1,13,49
860,1,49,1
860,1,1,100
860,2,42,94
860,2,94,7
860,2,7,24
860,3,53,21
860,3,21,16
860,3,16,62
860,4,48,41
860,4,41,68
860,4,68,5
860,5,27,23
860,5,23,64
860,5,64,52
860,6,42,91
860,6,91,4
860,6,4,83
860,7,94,23
860,7,23,10
860,7,10,8
860,8,29,53
860,8,53,52
860,8,52,62
860,9,52,58
860,9,58,71
860,9,71,90
860,10,5,73
860,10,73,91
860,10,91,13
861,0,37,94
861,0,94,76
861,0,76,82
861,0,82,79
861,0,79,102
861,0,102,91
861,1,67,79
861,1,79,77
861,1,77,28
861,1,28,80
861,1,80,92
861,1,92,89
861,2,97,41
861,2,41,65
861,2,65,63
861,2,63,94
861,2,94,19
861,2,19,1
861,3,96,36
861,3,36,53
861,3,53,44
861,3,44,95
861,3,95,20
861,3,20,89
861,4,48,89
861,4,89,74
861,4,74,49
861,4,49,94
861,4,94,36
861,4,36,54
861,5,80,22
861,5,22,7
861,5,7,87
861,5,87,51
861,5,51,0
861,5,0,25
861,6,85,90
861,6,90,46
861,6,46,57
861,6,57,60
861,6,60,96
861,6,96,78
861,7,39,19
861,7,19,85
861,7,85,92
861,7,92,69
861,7,69,79
861,7,79,58
861,8,69,21
861,8,21,96
861,8,96,88
861,8,88,6
861,8,6,56
861,8,56,33
861,9,49,74
861,9,74,98
861,9,98,80
861,9,80,5
861,9,5,28
861,9,28,53
861,10,97,44
861,10,44,65
861,10,65,64
861,10,64,82
861,10,82,59
861,10,59,96
862,0,81,19
862,0,19,77
862,1,104,11
862,1,11,97
862,2,88,59
862,2,59,66
862,3,83,36
862,3,36,24
862,4,15,92
862,4,92,36
862,5,0,65
862,5,65,20
862,6,50,63
862,6,63,57
862,7,79,105
862,7,105,31
862,8,8,89
862,8,89,42
862,9,27,67
862,9,67,46
862,10,60,103
862,10,103,40
863,0,25,5
863,0,5,79
863,0,79,14
863,0,14,18
863,1,7,101
863,1,101,103
863,1,103,10
863,1,10,30
863,2,96,20
863,2,20,78
863,2,78,73
863,2,73,10
863,3,92,30
863,3,30,68
863,3,68,87
863,3,87,5
863,4,38,24
863,4,24,61
863,4,61,90
863,4,90,2
863,5,88,65
863,5,65,100
863,5,100,6
863,5,6,89
863,6,91,94
863,6,94,76
863,6,76,26
863,6,26,88
863,7,27,92
863,7,92,37
863,7,37,8
863,7,8,67
863,8,60,97
863,8,97,19
863,8,19,43
863,8,43,45
863,9,90,14
863,9,14,30
863,9,30,66
863,9,66,91
863,10,48,55
863,10,55,37
863,10,37,19
863,10,19,34
864,0,88,66
864,0,66,81
864,0,81,27
864,0,27,96
864,1,69,20
864,1,20,45
864,1,45,66
864,1,66,12
864,2,19,99
864,2,99,95
864,2,95,83
864,2,83,20
864,3,43,28
864,3,28,81
864,3,81,49
864,3,49,98
864,4,14,9
864,4,9,22
864,4,22,56
864,4,56,51
864,5,64,26
864,5,26,75
864,5,75,53
864,5,53,58
864,6,59,38
864,6,38,14
864,6,14,53
864,6,53,9
864,7,19,9
864,7,9,86
864,7,86,21
864,7,21,88
864,8,2,45
864,8,45,77
864,8,77,55
864,8,55,17
864,9,97,43
864,9,43,66
864,9,66,0
864,9,0,52
864,10,4,67
864,10,67,18
864,10,18,94
864,10,94,69
865,0,80,10
865,0,10,72
865,0,72,28
865,0,28,59
865,0,59,100
865,0,100,4
865,1,15,24
865,1,24,58
865,1,58,2
865,1,2,83
865,1,83,103
865,1,103,59
865,2,62,22
865,2,22,65
865,2,65,86
865,2,86,29
865,2,29,31
865,2,31,37
865,3,96,64
865,3,64,26
865,3,26,100
865,3,100,61
865,3,61,54
865,3,54,19
865,4,19,32
865,4,32,29
865,4,29,0
865,4,0,6
865,4,6,103
865,4,103,105
865,5,7,77
865,5,77,13
865,5,13,63
865,5,63,21
865,5,21,82
865,5,82,1
865,6,102,21
865,6,21,98
865,6,98,19
865,6,19,92
865,6,92,9
865,6,9,25
865,7,49,32
865,7,32,75
865,7,75,27
865,7,27,37
865,7,37,54
