studentId,kriteriumId,lesserComparableId,greaterComparableId
10100,4,28,88
10100,5,54,70
10100,5,70,64
10100,5,64,69
10100,5,69,41
10100,5,41,66
10100,6,79,69
10100,6,69,72
10100,6,72,98
10100,6,98,85
10100,6,85,43
10100,7,52,1
10100,7,1,4
10100,7,4,58
10100,7,58,102
10100,7,102,13
10100,8,83,25
10100,8,25,63
10100,8,63,12
10100,8,12,41
10100,8,41,64
10100,9,72,62
10100,9,62,29
10100,9,29,95
10100,9,95,5
10100,9,5,73
10100,10,31,78
10100,10,78,30
10100,10,30,5
10100,10,5,87
10100,10,87,2
10101,0,59,17
10101,0,17,68
10101,0,68,23
10101,0,23,60
10101,1,62,0
10101,1,0,9
10101,1,9,48
10101,1,48,92
10101,2,78,102
10101,2,102,47
10101,2,47,26
10101,2,26,65
10101,3,12,102
10101,3,102,86
10101,3,86,30
10101,3,30,41
10101,4,19,6
10101,4,6,23
10101,4,23,70
10101,4,70,85
10101,5,15,7
10101,5,7,36
10101,5,36,102
10101,5,102,79
10101,6,18,38
10101,6,38,59
10101,6,59,89
10101,6,89,87
10101,7,40,6
10101,7,6,72
10101,7,72,103
10101,7,103,58
10101,8,2,28
10101,8,28,66
10101,8,66,30
10101,8,30,92
10101,9,98,41
10101,9,41,95
10101,9,95,55
10101,9,55,68
10101,10,62,16
10101,10,16,13
10101,10,13,49
10101,10,49,58
10102,0,97,49
10102,0,49,62
10102,0,62,90
10102,0,90,36
10102,1,48,41
10102,1,41,105
10102,1,105,14
10102,1,14,86
10102,2,33,72
10102,2,72,28
10102,2,28,59
10102,2,59,21
10102,3,45,84
10102,3,84,8
10102,3,8,4
10102,3,4,28
10102,4,63,25
10102,4,25,31
10102,4,31,30
10102,4,30,36
10102,5,71,26
10102,5,26,0
10102,5,0,59
10102,5,59,33
10102,6,104,18
10102,6,18,28
10102,6,28,71
10102,6,71,21
10102,7,66,21
10102,7,21,40
10102,7,40,30
10102,7,30,0
10102,8,101,48
10102,8,48,103
10102,8,103,43
10102,8,43,34
10102,9,69,18
10102,9,18,8
10102,9,8,82
10102,9,82,4
10102,10,34,24
10102,10,24,25
10102,10,25,10
10102,10,10,98
10103,0,19,81
10103,0,81,46
10103,0,46,52
10103,0,52,73
10103,1,51,80
10103,1,80,57
10103,1,57,97
10103,1,97,49
10103,2,44,98
10103,2,98,27
10103,2,27,46
10103,2,46,54
10103,3,42,62
10103,3,62,98
10103,3,98,38
10103,3,38,80
10103,4,63,73
10103,4,73,82
10103,4,82,28
10103,4,28,14
10103,5,74,13
10103,5,13,80
10103,5,80,12
10103,5,12,95
10103,6,27,54
10103,6,54,90
10103,6,90,11
10103,6,11,81
10103,7,4,8
10103,7,8,79
10103,7,79,69
10103,7,69,15
10103,8,104,80
10103,8,80,103
10103,8,103,26
10103,8,26,32
10103,9,79,26
10103,9,26,25
10103,9,25,84
10103,9,84,104
10103,10,29,25
10103,10,25,91
10103,10,91,17
10103,10,17,28
10104,0,83,87
10104,0,87,38
10104,1,54,2
10104,1,2,31
10104,2,48,39
10104,2,39,52
10104,3,48,39
10104,3,39,16
10104,4,71,25
10104,4,25,40
10104,5,38,37
10104,5,37,49
10104,6,63,47
10104,6,47,70
10104,7,27,56
10104,7,56,79
10104,8,66,82
10104,8,82,99
10104,9,16,78
10104,9,78,80
10104,10,16,83
10104,10,83,25
10105,0,20,53
10105,0,53,91
10105,0,91,47
10105,0,47,7
10105,0,7,80
10105,1,81,54
10105,1,54,6
10105,1,6,7
10105,1,7,43
10105,1,43,44
10105,2,93,42
10105,2,42,19
10105,2,19,2
10105,2,2,12
10105,2,12,58
10105,3,10,72
10105,3,72,74
10105,3,74,6
10105,3,6,35
10105,3,35,55
10105,4,24,56
10105,4,56,54
10105,4,54,55
10105,4,55,31
10105,4,31,30
10105,5,80,40
10105,5,40,19
10105,5,19,3
10105,5,3,85
10105,5,85,105
10105,6,72,38
10105,6,38,87
10105,6,87,9
10105,6,9,61
10105,6,61,28
10105,7,58,62
10105,7,62,101
10105,7,101,64
10105,7,64,94
10105,7,94,34
10105,8,11,77
10105,8,77,29
10105,8,29,58
10105,8,58,33
10105,8,33,72
10105,9,95,60
10105,9,60,75
10105,9,75,30
10105,9,30,80
10105,9,80,48
10105,10,8,15
10105,10,15,102
10105,10,102,71
10105,10,71,58
10105,10,58,66
10106,0,57,72
10106,0,72,12
10106,0,12,0
10106,0,0,40
10106,1,100,87
10106,1,87,29
10106,1,29,5
10106,1,5,20
10106,2,90,19
10106,2,19,87
10106,2,87,16
10106,2,16,105
10106,3,95,92
10106,3,92,99
10106,3,99,68
10106,3,68,46
10106,4,38,86
10106,4,86,64
10106,4,64,97
10106,4,97,18
10106,5,19,35
10106,5,35,25
10106,5,25,26
10106,5,26,20
10106,6,2,68
10106,6,68,18
10106,6,18,104
10106,6,104,44
10106,7,79,22
10106,7,22,98
10106,7,98,100
10106,7,100,29
10106,8,96,74
10106,8,74,1
10106,8,1,23
10106,8,23,97
10106,9,14,96
10106,9,96,17
10106,9,17,73
10106,9,73,53
10106,10,42,69
10106,10,69,100
10106,10,100,68
10106,10,68,101
10107,0,15,41
10107,0,41,4
10107,0,4,39
10107,0,39,40
10107,0,40,22
10107,0,22,60
10107,1,78,7
10107,1,7,9
10107,1,9,17
10107,1,17,104
10107,1,104,29
10107,1,29,14
10107,2,63,45
10107,2,45,87
10107,2,87,12
10107,2,12,65
10107,2,65,1
10107,2,1,75
10107,3,102,75
10107,3,75,83
10107,3,83,57
10107,3,57,68
10107,3,68,32
10107,3,32,47
10107,4,47,60
10107,4,60,3
10107,4,3,40
10107,4,40,52
10107,4,52,32
10107,4,32,56
10107,5,62,16
10107,5,16,50
10107,5,50,37
10107,5,37,0
10107,5,0,74
10107,5,74,12
10107,6,46,39
10107,6,39,22
10107,6,22,6
10107,6,6,62
10107,6,62,8
10107,6,8,87
10107,7,33,86
10107,7,86,52
10107,7,52,38
10107,7,38,93
10107,7,93,68
10107,7,68,39
10107,8,45,73
10107,8,73,57
10107,8,57,66
10107,8,66,81
10107,8,81,48
10107,8,48,79
10107,9,59,13
10107,9,13,31
10107,9,31,92
10107,9,92,25
10107,9,25,42
10107,9,42,18
10107,10,4,65
10107,10,65,27
10107,10,27,14
10107,10,14,77
10107,10,77,95
10107,10,95,100
10108,0,51,53
10108,0,53,58
10108,0,58,65
10108,0,65,22
10108,1,46,58
10108,1,58,79
10108,1,79,64
10108,1,64,102
10108,2,29,61
10108,2,61,95
10108,2,95,44
10108,2,44,37
10108,3,38,33
10108,3,33,84
10108,3,84,80
10108,3,80,90
10108,4,17,85
10108,4,85,87
10108,4,87,25
10108,4,25,76
10108,5,17,8
10108,5,8,96
10108,5,96,48
10108,5,48,86
10108,6,18,72
10108,6,72,16
10108,6,16,0
10108,6,0,8
10108,7,104,18
10108,7,18,100
10108,7,100,74
10108,7,74,75
10108,8,85,52
10108,8,52,13
10108,8,13,3
10108,8,3,35
10108,9,84,22
10108,9,22,99
10108,9,99,88
10108,9,88,100
10108,10,70,64
10108,10,64,6
10108,10,6,93
10108,10,93,98
10109,0,98,45
10109,0,45,23
10109,0,23,99
10109,1,87,38
10109,1,38,64
10109,1,64,103
10109,2,3,37
10109,2,37,64
10109,2,64,55
10109,3,22,98
10109,3,98,20
10109,3,20,80
10109,4,24,25
10109,4,25,61
10109,4,61,22
10109,5,13,93
10109,5,93,11
10109,5,11,16
10109,6,28,82
10109,6,82,51
10109,6,51,79
10109,7,56,0
10109,7,0,60
10109,7,60,88
10109,8,19,80
10109,8,80,75
10109,8,75,4
10109,9,75,90
10109,9,90,79
10109,9,79,86
10109,10,17,101
10109,10,101,42
10109,10,42,91
10110,0,36,20
10110,0,20,29
10110,0,29,57
10110,0,57,94
10110,1,58,6
10110,1,6,63
10110,1,63,68
10110,1,68,61
10110,2,87,12
10110,2,12,15
10110,2,15,33
10110,2,33,32
10110,3,7,63
10110,3,63,62
10110,3,62,96
10110,3,96,4
10110,4,100,15
10110,4,15,88
10110,4,88,91
10110,4,91,85
10110,5,16,48
10110,5,48,83
10110,5,83,36
10110,5,36,20
10110,6,28,26
10110,6,26,19
10110,6,19,79
10110,6,79,44
10110,7,97,67
10110,7,67,94
10110,7,94,50
10110,7,50,23
10110,8,46,3
10110,8,3,54
10110,8,54,88
10110,8,88,71
10110,9,3,53
10110,9,53,65
10110,9,65,56
10110,9,56,63
10110,10,18,31
10110,10,31,53
10110,10,53,97
10110,10,97,56
10111,0,104,42
10111,0,42,31
10111,0,31,33
10111,0,33,84
10111,0,84,17
10111,0,17,83
10111,1,83,27
10111,1,27,81
10111,1,81,49
10111,1,49,4
10111,1,4,104
10111,1,104,84
10111,2,72,56
10111,2,56,87
10111,2,87,21
10111,2,21,47
10111,2,47,77
10111,2,77,95
10111,3,77,60
10111,3,60,93
10111,3,93,28
10111,3,28,85
10111,3,85,97
10111,3,97,54
10111,4,30,66
10111,4,66,70
10111,4,70,89
10111,4,89,95
10111,4,95,104
10111,4,104,54
10111,5,86,23
10111,5,23,18
10111,5,18,102
10111,5,102,94
10111,5,94,6
10111,5,6,79
10111,6,55,7
10111,6,7,46
10111,6,46,71
10111,6,71,53
10111,6,53,0
10111,6,0,99
10111,7,90,99
10111,7,99,71
10111,7,71,44
10111,7,44,83
10111,7,83,87
10111,7,87,15
10111,8,35,52
10111,8,52,69
10111,8,69,14
10111,8,14,105
10111,8,105,81
10111,8,81,93
10111,9,30,33
10111,9,33,104
10111,9,104,99
10111,9,99,97
10111,9,97,100
10111,9,100,31
10111,10,69,47
10111,10,47,57
10111,10,57,94
10111,10,94,78
10111,10,78,81
10111,10,81,31
10112,0,81,85
10112,0,85,37
10112,1,103,99
10112,1,99,4
10112,2,102,27
10112,2,27,4
10112,3,47,32
10112,3,32,69
10112,4,37,40
10112,4,40,43
10112,5,75,66
10112,5,66,61
10112,6,76,57
10112,6,57,20
10112,7,49,22
10112,7,22,63
10112,8,43,22
10112,8,22,19
10112,9,101,77
10112,9,77,61
10112,10,79,24
10112,10,24,75
10113,0,69,34
10113,0,34,59
10113,0,59,90
10113,0,90,39
10113,0,39,81
10113,0,81,87
10113,1,1,8
10113,1,8,98
10113,1,98,94
10113,1,94,54
10113,1,54,99
10113,1,99,61
10113,2,18,22
10113,2,22,58
10113,2,58,16
10113,2,16,86
10113,2,86,5
10113,2,5,24
10113,3,45,95
10113,3,95,7
10113,3,7,58
10113,3,58,60
10113,3,60,55
10113,3,55,31
10113,4,5,31
10113,4,31,48
10113,4,48,99
10113,4,99,36
10113,4,36,30
10113,4,30,9
10113,5,15,6
10113,5,6,2
10113,5,2,7
10113,5,7,73
10113,5,73,102
10113,5,102,20
10113,6,21,79
10113,6,79,8
10113,6,8,4
10113,6,4,35
10113,6,35,77
10113,6,77,10
10113,7,30,58
10113,7,58,74
10113,7,74,12
10113,7,12,76
10113,7,76,48
10113,7,48,67
10113,8,93,49
10113,8,49,66
10113,8,66,76
10113,8,76,69
10113,8,69,28
10113,8,28,35
10113,9,7,103
10113,9,103,29
10113,9,29,31
10113,9,31,20
10113,9,20,94
10113,9,94,24
10113,10,17,97
10113,10,97,52
10113,10,52,91
10113,10,91,5
10113,10,5,103
10113,10,103,50
10114,0,29,70
10114,0,70,5
10114,0,5,62
10114,0,62,58
10114,0,58,44
10114,1,5,64
10114,1,64,17
10114,1,17,56
10114,1,56,100
10114,1,100,62
10114,2,37,64
10114,2,64,5
10114,2,5,60
10114,2,60,36
10114,2,36,96
10114,3,54,79
10114,3,79,33
10114,3,33,55
10114,3,55,19
10114,3,19,104
10114,4,95,75
10114,4,75,62
10114,4,62,0
10114,4,0,44
10114,4,44,98
10114,5,48,17
10114,5,17,68
10114,5,68,2
10114,5,2,9
10114,5,9,27
10114,6,31,8
10114,6,8,32
10114,6,32,47
10114,6,47,99
10114,6,99,88
10114,7,18,22
10114,7,22,103
10114,7,103,94
10114,7,94,35
10114,7,35,85
10114,8,45,33
10114,8,33,36
10114,8,36,59
10114,8,59,79
10114,8,79,105
10114,9,83,1
10114,9,1,69
10114,9,69,11
10114,9,11,55
10114,9,55,43
10114,10,77,48
10114,10,48,31
10114,10,31,90
10114,10,90,59
10114,10,59,21
10115,0,75,54
10115,0,54,51
10115,0,51,80
10115,0,80,39
10115,0,39,89
10115,1,38,6
10115,1,6,2
10115,1,2,25
10115,1,25,74
10115,1,74,89
10115,2,104,78
10115,2,78,34
10115,2,34,83
10115,2,83,101
10115,2,101,53
10115,3,35,21
10115,3,21,102
10115,3,102,99
10115,3,99,85
10115,3,85,3
10115,4,43,14
10115,4,14,9
10115,4,9,5
10115,4,5,85
10115,4,85,28
10115,5,39,47
10115,5,47,69
10115,5,69,58
10115,5,58,48
10115,5,48,85
10115,6,17,59
10115,6,59,30
10115,6,30,88
10115,6,88,6
10115,6,6,61
10115,7,74,68
10115,7,68,105
10115,7,105,64
10115,7,64,95
10115,7,95,102
10115,8,6,95
10115,8,95,70
10115,8,70,2
10115,8,2,67
10115,8,67,12
10115,9,33,50
10115,9,50,70
10115,9,70,16
10115,9,16,53
10115,9,53,26
10115,10,21,7
10115,10,7,38
10115,10,38,77
10115,10,77,94
10115,10,94,19
10116,0,79,5
10116,0,5,6
10116,1,5,38
10116,1,38,81
10116,2,42,2
10116,2,2,70
10116,3,26,8
10116,3,8,63
10116,4,94,101
10116,4,101,56
10116,5,31,99
10116,5,99,0
10116,6,103,66
10116,6,66,25
10116,7,88,73
10116,7,73,49
10116,8,93,12
10116,8,12,72
10116,9,96,83
10116,9,83,99
10116,10,7,61
10116,10,61,92
10117,0,57,42
10117,0,42,77
10117,1,79,38
10117,1,38,47
10117,2,42,88
10117,2,88,74
10117,3,69,36
10117,3,36,80
10117,4,75,25
10117,4,25,99
10117,5,56,96
10117,5,96,57
10117,6,95,58
10117,6,58,91
10117,7,2,55
10117,7,55,74
10117,8,46,23
10117,8,23,14
10117,9,18,5
10117,9,5,50
10117,10,54,39
10117,10,39,19
10118,0,41,45
10118,0,45,12
10118,0,12,35
10118,1,69,91
10118,1,91,70
10118,1,70,14
10118,2,5,39
10118,2,39,32
10118,2,32,15
10118,3,8,64
10118,3,64,36
10118,3,36,62
10118,4,20,96
10118,4,96,15
10118,4,15,47
10118,5,93,57
10118,5,57,90
10118,5,90,38
10118,6,24,19
10118,6,19,35
10118,6,35,87
10118,7,67,60
10118,7,60,49
10118,7,49,14
10118,8,19,83
10118,8,83,39
10118,8,39,103
10118,9,85,76
10118,9,76,23
10118,9,23,32
10118,10,71,78
10118,10,78,73
10118,10,73,19
10119,0,90,70
10119,0,70,84
10119,1,49,32
10119,1,32,88
10119,2,2,58
10119,2,58,5
10119,3,37,88
10119,3,88,77
10119,4,50,28
10119,4,28,80
10119,5,9,65
10119,5,65,92
10119,6,68,0
10119,6,0,22
10119,7,104,34
10119,7,34,61
10119,8,78,81
10119,8,81,25
10119,9,29,21
10119,9,21,59
10119,10,20,76
10119,10,76,17
10120,0,22,96
10120,0,96,52
10120,0,52,26
10120,0,26,71
10120,0,71,27
10120,0,27,1
10120,1,9,64
10120,1,64,28
10120,1,28,71
10120,1,71,79
10120,1,79,10
10120,1,10,3
10120,2,64,105
10120,2,105,53
10120,2,53,20
10120,2,20,57
10120,2,57,94
10120,2,94,38
10120,3,65,56
10120,3,56,79
10120,3,79,49
10120,3,49,12
10120,3,12,61
10120,3,61,32
10120,4,102,23
10120,4,23,27
10120,4,27,91
10120,4,91,32
10120,4,32,87
10120,4,87,16
10120,5,32,99
10120,5,99,102
10120,5,102,10
10120,5,10,23
10120,5,23,13
10120,5,13,90
10120,6,101,98
10120,6,98,11
10120,6,11,97
10120,6,97,58
10120,6,58,48
10120,6,48,9
10120,7,29,27
10120,7,27,39
10120,7,39,2
10120,7,2,90
10120,7,90,97
10120,7,97,55
10120,8,72,26
10120,8,26,97
10120,8,97,22
10120,8,22,90
10120,8,90,42
10120,8,42,94
10120,9,48,26
10120,9,26,56
10120,9,56,71
10120,9,71,81
10120,9,81,58
10120,9,58,23
10120,10,67,22
10120,10,22,16
10120,10,16,63
10120,10,63,103
10120,10,103,39
10120,10,39,76
10121,0,28,105
10121,0,105,26
10121,0,26,48
10121,0,48,14
10121,0,14,97
10121,0,97,29
10121,1,1,77
10121,1,77,37
10121,1,37,70
10121,1,70,55
10121,1,55,75
10121,1,75,60
10121,2,95,87
10121,2,87,67
10121,2,67,100
10121,2,100,43
10121,2,43,86
10121,2,86,97
10121,3,38,56
10121,3,56,10
10121,3,10,9
10121,3,9,4
10121,3,4,21
10121,3,21,63
10121,4,89,93
10121,4,93,72
10121,4,72,45
10121,4,45,61
10121,4,61,80
10121,4,80,73
10121,5,83,36
10121,5,36,81
10121,5,81,44
10121,5,44,1
10121,5,1,5
10121,5,5,13
10121,6,5,17
10121,6,17,46
10121,6,46,14
10121,6,14,32
10121,6,32,28
10121,6,28,56
10121,7,76,84
10121,7,84,62
10121,7,62,72
10121,7,72,6
10121,7,6,71
10121,7,71,13
10121,8,81,69
10121,8,69,61
10121,8,61,33
10121,8,33,90
10121,8,90,40
10121,8,40,78
10121,9,97,68
10121,9,68,18
10121,9,18,29
10121,9,29,82
10121,9,82,14
10121,9,14,95
10121,10,36,95
10121,10,95,5
10121,10,5,104
10121,10,104,105
10121,10,105,76
10121,10,76,6
10122,0,25,5
10122,0,5,14
10122,0,14,33
10122,0,33,66
10122,1,39,73
10122,1,73,22
10122,1,22,78
10122,1,78,50
10122,2,29,96
10122,2,96,54
10122,2,54,11
10122,2,11,22
10122,3,101,53
10122,3,53,48
10122,3,48,41
10122,3,41,16
10122,4,62,87
10122,4,87,6
10122,4,6,95
10122,4,95,0
10122,5,32,20
10122,5,20,40
10122,5,40,70
10122,5,70,104
10122,6,36,43
10122,6,43,30
10122,6,30,104
10122,6,104,76
10122,7,31,78
10122,7,78,104
10122,7,104,58
10122,7,58,82
10122,8,96,53
10122,8,53,43
10122,8,43,62
10122,8,62,91
10122,9,30,98
10122,9,98,59
10122,9,59,61
10122,9,61,27
10122,10,25,97
10122,10,97,51
10122,10,51,33
10122,10,33,15
10123,0,105,64
10123,0,64,67
10123,0,67,60
10123,0,60,73
10123,0,73,88
10123,0,88,63
10123,1,60,31
10123,1,31,35
10123,1,35,99
10123,1,99,95
10123,1,95,2
10123,1,2,66
10123,2,28,34
10123,2,34,20
10123,2,20,72
10123,2,72,27
10123,2,27,56
10123,2,56,69
10123,3,4,64
10123,3,64,54
10123,3,54,85
10123,3,85,58
10123,3,58,81
10123,3,81,70
10123,4,72,63
10123,4,63,35
10123,4,35,12
10123,4,12,52
10123,4,52,81
10123,4,81,65
10123,5,59,94
10123,5,94,74
10123,5,74,56
10123,5,56,10
10123,5,10,23
10123,5,23,25
10123,6,2,20
10123,6,20,4
10123,6,4,63
10123,6,63,88
10123,6,88,80
10123,6,80,99
10123,7,92,45
10123,7,45,99
10123,7,99,74
10123,7,74,21
10123,7,21,60
10123,7,60,78
10123,8,102,42
10123,8,42,105
10123,8,105,41
10123,8,41,22
10123,8,22,79
10123,8,79,20
10123,9,67,65
10123,9,65,76
10123,9,76,44
10123,9,44,92
10123,9,92,83
10123,9,83,91
10123,10,67,37
10123,10,37,97
10123,10,97,51
10123,10,51,76
10123,10,76,18
10123,10,18,92
10124,0,84,12
10124,0,12,102
10124,0,102,100
10124,0,100,76
10124,0,76,31
10124,1,87,95
10124,1,95,48
10124,1,48,13
10124,1,13,57
10124,1,57,63
10124,2,74,27
10124,2,27,59
10124,2,59,58
10124,2,58,75
10124,2,75,12
10124,3,76,73
10124,3,73,8
10124,3,8,84
10124,3,84,66
10124,3,66,72
10124,4,13,81
10124,4,81,6
10124,4,6,21
10124,4,21,103
10124,4,103,91
10124,5,84,34
10124,5,34,33
10124,5,33,14
10124,5,14,97
10124,5,97,7
10124,6,57,35
10124,6,35,62
10124,6,62,60
10124,6,60,1
10124,6,1,91
10124,7,44,2
10124,7,2,73
10124,7,73,68
10124,7,68,28
10124,7,28,96
10124,8,17,51
10124,8,51,47
10124,8,47,85
10124,8,85,66
10124,8,66,96
10124,9,30,3
10124,9,3,37
10124,9,37,49
10124,9,49,98
10124,9,98,78
10124,10,73,14
10124,10,14,21
10124,10,21,7
10124,10,7,104
10124,10,104,40
10125,0,43,0
10125,0,0,96
10125,0,96,73
10125,1,55,60
10125,1,60,18
10125,1,18,37
10125,2,71,96
10125,2,96,82
10125,2,82,78
10125,3,5,47
10125,3,47,16
10125,3,16,103
10125,4,32,89
10125,4,89,84
10125,4,84,44
10125,5,38,31
10125,5,31,5
10125,5,5,27
10125,6,8,92
10125,6,92,15
10125,6,15,46
10125,7,10,18
10125,7,18,78
10125,7,78,65
10125,8,46,81
10125,8,81,97
10125,8,97,6
10125,9,74,33
10125,9,33,5
10125,9,5,39
10125,10,78,89
10125,10,89,30
10125,10,30,23
10126,0,1,83
10126,0,83,89
10126,1,15,33
10126,1,33,76
10126,2,48,8
10126,2,8,77
10126,3,20,75
10126,3,75,1
10126,4,70,53
10126,4,53,18
10126,5,3,28
10126,5,28,73
10126,6,65,61
10126,6,61,17
10126,7,56,30
10126,7,30,73
10126,8,67,57
10126,8,57,79
10126,9,37,22
10126,9,22,15
10126,10,39,24
10126,10,24,88
10127,0,68,13
10127,0,13,97
10127,1,96,29
10127,1,29,30
10127,2,52,100
10127,2,100,26
10127,3,65,11
10127,3,11,10
10127,4,6,41
10127,4,41,20
10127,5,22,9
10127,5,9,59
10127,6,92,27
10127,6,27,38
10127,7,65,105
10127,7,105,6
10127,8,41,87
10127,8,87,12
10127,9,96,26
10127,9,26,92
10127,10,82,92
10127,10,92,0
10128,0,28,90
10128,0,90,41
10128,0,41,14
10128,0,14,74
10128,0,74,22
10128,0,22,95
10128,1,47,22
10128,1,22,98
10128,1,98,37
10128,1,37,38
10128,1,38,50
10128,1,50,96
10128,2,68,40
10128,2,40,49
10128,2,49,65
10128,2,65,15
10128,2,15,32
10128,2,32,28
10128,3,68,73
10128,3,73,18
10128,3,18,7
10128,3,7,64
10128,3,64,41
10128,3,41,35
10128,4,61,89
10128,4,89,99
10128,4,99,86
10128,4,86,47
10128,4,47,13
10128,4,13,22
10128,5,65,45
10128,5,45,88
10128,5,88,20
10128,5,20,86
10128,5,86,91
10128,5,91,104
10128,6,58,46
10128,6,46,64
10128,6,64,100
10128,6,100,7
10128,6,7,2
10128,6,2,102
10128,7,42,76
10128,7,76,101
10128,7,101,13
10128,7,13,53
10128,7,53,98
10128,7,98,84
10128,8,63,97
10128,8,97,19
10128,8,19,2
10128,8,2,11
10128,8,11,52
10128,8,52,64
10128,9,86,3
10128,9,3,99
10128,9,99,55
10128,9,55,35
10128,9,35,92
10128,9,92,67
10128,10,76,46
10128,10,46,21
10128,10,21,82
10128,10,82,60
10128,10,60,64
10128,10,64,73
10129,0,95,52
10129,0,52,15
10129,0,15,27
10129,0,27,5
10129,0,5,100
10129,0,100,14
10129,1,75,89
10129,1,89,4
10129,1,4,42
10129,1,42,8
10129,1,8,100
10129,1,100,90
10129,2,100,3
10129,2,3,25
10129,2,25,61
10129,2,61,35
10129,2,35,39
10129,2,39,4
10129,3,17,97
10129,3,97,91
10129,3,91,40
10129,3,40,98
10129,3,98,67
10129,3,67,1
10129,4,1,23
10129,4,23,45
10129,4,45,82
10129,4,82,24
10129,4,24,105
10129,4,105,57
10129,5,50,77
10129,5,77,24
10129,5,24,56
10129,5,56,9
10129,5,9,10
10129,5,10,16
10129,6,52,53
10129,6,53,3
10129,6,3,98
10129,6,98,74
10129,6,74,23
10129,6,23,61
10129,7,73,95
10129,7,95,81
10129,7,81,19
10129,7,19,74
10129,7,74,25
10129,7,25,54
10129,8,57,42
10129,8,42,0
10129,8,0,16
10129,8,16,81
10129,8,81,61
10129,8,61,7
10129,9,17,8
10129,9,8,58
10129,9,58,57
10129,9,57,74
10129,9,74,69
10129,9,69,34
10129,10,52,37
10129,10,37,82
10129,10,82,93
10129,10,93,49
10129,10,49,11
10129,10,11,64
10130,0,96,77
10130,0,77,64
10130,0,64,63
10130,0,63,7
10130,1,37,89
10130,1,89,68
10130,1,68,21
10130,1,21,100
10130,2,66,86
10130,2,86,87
10130,2,87,5
10130,2,5,54
10130,3,11,95
10130,3,95,55
10130,3,55,75
10130,3,75,36
10130,4,0,8
10130,4,8,67
10130,4,67,4
10130,4,4,65
10130,5,63,98
10130,5,98,8
10130,5,8,7
10130,5,7,22
10130,6,39,44
10130,6,44,13
10130,6,13,26
10130,6,26,27
10130,7,79,27
10130,7,27,11
10130,7,11,18
10130,7,18,34
10130,8,103,93
10130,8,93,54
10130,8,54,32
10130,8,32,78
10130,9,43,93
10130,9,93,4
10130,9,4,16
10130,9,16,2
10130,10,33,1
10130,10,1,48
10130,10,48,45
10130,10,45,0
10131,0,67,81
10131,0,81,71
10131,1,58,65
10131,1,65,57
10131,2,74,1
10131,2,1,93
10131,3,26,41
10131,3,41,86
10131,4,25,22
10131,4,22,47
10131,5,77,27
10131,5,27,40
10131,6,95,93
10131,6,93,70
10131,7,74,57
10131,7,57,40
10131,8,6,13
10131,8,13,50
10131,9,40,54
10131,9,54,65
10131,10,42,93
10131,10,93,64
10132,0,47,28
10132,0,28,37
10132,0,37,76
10132,0,76,21
10132,1,61,52
10132,1,52,55
10132,1,55,31
10132,1,31,94
10132,2,54,2
10132,2,2,72
10132,2,72,92
10132,2,92,96
10132,3,32,62
10132,3,62,45
10132,3,45,16
10132,3,16,33
10132,4,6,23
10132,4,23,34
10132,4,34,21
10132,4,21,51
10132,5,6,67
10132,5,67,37
10132,5,37,80
10132,5,80,102
10132,6,60,67
10132,6,67,93
10132,6,93,83
10132,6,83,103
10132,7,27,97
10132,7,97,9
10132,7,9,35
10132,7,35,55
10132,8,87,37
10132,8,37,12
10132,8,12,21
10132,8,21,4
10132,9,27,5
10132,9,5,59
10132,9,59,69
10132,9,69,95
10132,10,46,50
