studentId,kriteriumId,lesserComparableId,greaterComparableId
8593,0,255,166
8593,1,197,95
8593,1,95,173
8593,1,173,114
8593,1,114,177
8593,1,177,54
8593,2,25,14
8593,2,14,152
8593,2,152,159
8593,2,159,95
8593,2,95,76
8593,3,205,113
8593,3,113,238
8593,3,238,40
8593,3,40,110
8593,3,110,247
8593,4,162,89
8593,4,89,171
8593,4,171,168
8593,4,168,200
8593,4,200,197
8593,5,90,260
8593,5,260,137
8593,5,137,109
8593,5,109,202
8593,5,202,6
8593,6,22,226
8593,6,226,69
8593,6,69,94
8593,6,94,204
8593,6,204,158
8593,7,103,135
8593,7,135,198
8593,7,198,176
8593,7,176,151
8593,7,151,132
8593,8,78,137
8593,8,137,114
8593,8,114,128
8593,8,128,148
8593,8,148,149
8593,9,158,70
8593,9,70,113
8593,9,113,86
8593,9,86,13
8593,9,13,234
8593,10,31,64
8593,10,64,190
8593,10,190,55
8593,10,55,109
8593,10,109,149
8594,0,85,64
8594,0,64,59
8594,0,59,125
8594,0,125,40
8594,0,40,161
8594,0,161,204
8594,1,38,18
8594,1,18,165
8594,1,165,122
8594,1,122,54
8594,1,54,8
8594,1,8,41
8594,2,188,259
8594,2,259,187
8594,2,187,88
8594,2,88,98
8594,2,98,133
8594,2,133,219
8594,3,203,244
8594,3,244,215
8594,3,215,44
8594,3,44,81
8594,3,81,148
8594,3,148,155
8594,4,241,172
8594,4,172,237
8594,4,237,15
8594,4,15,188
8594,4,188,233
8594,4,233,23
8594,5,50,39
8594,5,39,59
8594,5,59,268
8594,5,268,271
8594,5,271,86
8594,5,86,98
8594,6,19,75
8594,6,75,138
8594,6,138,25
8594,6,25,86
8594,6,86,56
8594,6,56,150
8594,7,128,91
8594,7,91,47
8594,7,47,7
8594,7,7,9
8594,7,9,200
8594,7,200,32
8594,8,221,173
8594,8,173,76
8594,8,76,170
8594,8,170,13
8594,8,13,6
8594,8,6,49
8594,9,103,270
8594,9,270,11
8594,9,11,68
8594,9,68,268
8594,9,268,141
8594,9,141,225
8594,10,225,26
8594,10,26,60
8594,10,60,38
8594,10,38,81
8594,10,81,184
8594,10,184,158
8595,0,207,116
8595,0,116,74
8595,0,74,14
8595,0,14,93
8595,0,93,247
8595,0,247,225
8595,1,77,138
8595,1,138,115
8595,1,115,172
8595,1,172,89
8595,1,89,194
8595,1,194,154
8595,2,51,44
8595,2,44,124
8595,2,124,90
8595,2,90,24
8595,2,24,57
8595,2,57,184
8595,3,180,225
8595,3,225,120
8595,3,120,105
8595,3,105,155
8595,3,155,32
8595,3,32,132
8595,4,211,107
8595,4,107,246
8595,4,246,40
8595,4,40,234
8595,4,234,92
8595,4,92,240
8595,5,176,208
8595,5,208,215
8595,5,215,21
8595,5,21,205
8595,5,205,130
8595,5,130,88
8595,6,181,32
8595,6,32,252
8595,6,252,262
8595,6,262,233
8595,6,233,224
8595,6,224,163
8595,7,52,14
8595,7,14,16
8595,7,16,182
8595,7,182,59
8595,7,59,24
8595,7,24,4
8595,8,205,13
8595,8,13,150
8595,8,150,160
8595,8,160,70
8595,8,70,218
8595,8,218,178
8595,9,179,101
8595,9,101,169
8595,9,169,16
8595,9,16,70
8595,9,70,127
8595,9,127,48
8595,10,123,96
8595,10,96,70
8595,10,70,200
8595,10,200,137
8595,10,137,84
8595,10,84,175
8596,0,95,55
8596,0,55,244
8596,0,244,23
8596,1,20,105
8596,1,105,79
8596,1,79,40
8596,2,43,47
8596,2,47,149
8596,2,149,12
8596,3,0,187
8596,3,187,141
8596,3,141,49
8596,4,14,249
8596,4,249,137
8596,4,137,8
8596,5,80,99
8596,5,99,233
8596,5,233,171
8596,6,190,160
8596,6,160,29
8596,6,29,217
8596,7,143,173
8596,7,173,151
8596,7,151,218
8596,8,99,271
8596,8,271,38
8596,8,38,109
8596,9,112,109
8596,9,109,247
8596,9,247,64
8596,10,236,206
8596,10,206,247
8596,10,247,30
8597,0,84,224
8597,0,224,5
8597,0,5,232
8597,0,232,161
8597,0,161,194
8597,1,22,25
8597,1,25,205
8597,1,205,228
8597,1,228,31
8597,1,31,6
8597,2,107,124
8597,2,124,103
8597,2,103,27
8597,2,27,264
8597,2,264,65
8597,3,190,217
8597,3,217,3
8597,3,3,206
8597,3,206,57
8597,3,57,270
8597,4,11,71
8597,4,71,234
8597,4,234,57
8597,4,57,23
8597,4,23,72
8597,5,196,231
8597,5,231,141
8597,5,141,150
8597,5,150,175
8597,5,175,257
8597,6,4,113
8597,6,113,103
8597,6,103,140
8597,6,140,265
8597,6,265,46
8597,7,165,50
8597,7,50,154
8597,7,154,94
8597,7,94,88
8597,7,88,2
8597,8,90,270
8597,8,270,56
8597,8,56,87
8597,8,87,66
8597,8,66,127
8597,9,222,169
8597,9,169,55
8597,9,55,192
8597,9,192,227
8597,9,227,181
8597,10,206,255
8597,10,255,231
8597,10,231,144
8597,10,144,50
8597,10,50,154
8598,0,20,262
8598,0,262,208
8598,0,208,138
8598,0,138,264
8598,0,264,270
8598,1,84,83
8598,1,83,107
8598,1,107,10
8598,1,10,271
8598,1,271,117
8598,2,266,59
8598,2,59,64
8598,2,64,180
8598,2,180,197
8598,2,197,208
8598,3,47,40
8598,3,40,182
8598,3,182,60
8598,3,60,119
8598,3,119,14
8598,4,14,247
8598,4,247,79
8598,4,79,129
8598,4,129,203
8598,4,203,194
8598,5,249,256
8598,5,256,90
8598,5,90,177
8598,5,177,122
8598,5,122,130
8598,6,242,223
8598,6,223,45
8598,6,45,234
8598,6,234,169
8598,6,169,116
8598,7,184,155
8598,7,155,32
8598,7,32,246
8598,7,246,116
8598,7,116,74
8598,8,240,210
8598,8,210,208
8598,8,208,32
8598,8,32,1
8598,8,1,29
8598,9,74,54
8598,9,54,219
8598,9,219,119
8598,9,119,63
8598,9,63,57
8598,10,1,231
8598,10,231,119
8598,10,119,164
8598,10,164,111
8598,10,111,11
8599,0,77,199
8599,0,199,143
8599,1,192,226
8599,1,226,270
8599,2,13,40
8599,2,40,130
8599,3,17,23
8599,3,23,250
8599,4,119,173
8599,4,173,23
8599,5,159,252
8599,5,252,51
8599,6,0,23
8599,6,23,217
8599,7,184,20
8599,7,20,253
8599,8,256,105
8599,8,105,264
8599,9,58,15
8599,9,15,262
8599,10,102,190
8599,10,190,58
8600,0,63,102
8600,0,102,271
8600,0,271,234
8600,1,182,89
8600,1,89,166
8600,1,166,237
8600,2,57,55
8600,2,55,140
8600,2,140,15
8600,3,75,115
8600,3,115,94
8600,3,94,162
8600,4,183,220
8600,4,220,194
8600,4,194,250
8600,5,54,260
8600,5,260,267
8600,5,267,20
8600,6,4,77
8600,6,77,233
8600,6,233,11
8600,7,105,211
8600,7,211,160
8600,7,160,248
8600,8,228,46
8600,8,46,111
8600,8,111,26
8600,9,94,58
8600,9,58,76
8600,9,76,64
8600,10,7,12
8600,10,12,71
8600,10,71,110
8601,0,265,147
8601,0,147,137
8601,1,31,3
8601,1,3,120
8601,2,63,21
8601,2,21,88
8601,3,113,21
8601,3,21,176
8601,4,256,172
8601,4,172,230
8601,5,192,174
8601,5,174,193
8601,6,194,94
8601,6,94,117
8601,7,158,114
8601,7,114,128
8601,8,149,87
8601,8,87,183
8601,9,48,137
8601,9,137,129
8601,10,174,217
8601,10,217,23
8602,0,179,224
8602,0,224,260
8602,0,260,137
8602,1,203,27
8602,1,27,106
8602,1,106,93
8602,2,57,91
8602,2,91,14
8602,2,14,194
8602,3,93,253
8602,3,253,137
8602,3,137,252
8602,4,156,18
8602,4,18,169
8602,4,169,136
8602,5,128,131
8602,5,131,71
8602,5,71,25
8602,6,265,65
8602,6,65,144
8602,6,144,117
8602,7,160,175
8602,7,175,37
8602,7,37,184
8602,8,24,108
8602,8,108,0
8602,8,0,86
8602,9,208,194
8602,9,194,171
8602,9,171,210
8602,10,171,54
8602,10,54,263
8602,10,263,139
8603,0,77,3
8603,0,3,50
8603,0,50,212
8603,0,212,151
8603,1,60,46
8603,1,46,57
8603,1,57,130
8603,1,130,252
8603,2,172,65
8603,2,65,184
8603,2,184,77
8603,2,77,190
8603,3,99,143
8603,3,143,267
8603,3,267,0
8603,3,0,154
8603,4,29,262
8603,4,262,129
8603,4,129,75
8603,4,75,122
8603,5,82,227
8603,5,227,8
8603,5,8,187
8603,5,187,118
8603,6,257,15
8603,6,15,219
8603,6,219,183
8603,6,183,82
8603,7,50,194
8603,7,194,86
8603,7,86,182
8603,7,182,147
8603,8,154,213
8603,8,213,43
8603,8,43,172
8603,8,172,272
8603,9,130,90
8603,9,90,172
8603,9,172,60
8603,9,60,239
8603,10,261,129
8603,10,129,130
8603,10,130,256
8603,10,256,95
8604,0,44,217
8604,0,217,3
8604,0,3,58
8604,1,175,255
8604,1,255,48
8604,1,48,65
8604,2,88,116
8604,2,116,174
8604,2,174,260
8604,3,162,130
8604,3,130,249
8604,3,249,28
8604,4,152,264
8604,4,264,93
8604,4,93,151
8604,5,134,168
8604,5,168,256
8604,5,256,80
8604,6,86,260
8604,6,260,216
8604,6,216,159
8604,7,120,252
8604,7,252,86
8604,7,86,222
8604,8,88,53
8604,8,53,104
8604,8,104,256
8604,9,17,68
8604,9,68,167
8604,9,167,49
8604,10,227,48
8604,10,48,162
8604,10,162,210
8605,0,192,263
8605,0,263,21
8605,1,67,146
8605,1,146,43
8605,2,44,60
8605,2,60,80
8605,3,268,225
8605,3,225,267
8605,4,108,112
8605,4,112,138
8605,5,48,0
8605,5,0,42
8605,6,214,40
8605,6,40,220
8605,7,212,24
8605,7,24,57
8605,8,124,251
8605,8,251,215
8605,9,91,19
8605,9,19,102
8605,10,214,151
8605,10,151,215
8606,0,205,259
8606,0,259,122
8606,1,158,103
8606,1,103,197
8606,2,240,168
8606,2,168,119
8606,3,109,231
8606,3,231,6
8606,4,34,233
8606,4,233,204
8606,5,75,263
8606,5,263,44
8606,6,41,38
8606,6,38,42
8606,7,69,138
8606,7,138,167
8606,8,124,139
8606,8,139,192
8606,9,248,67
8606,9,67,111
8606,10,95,112
8606,10,112,160
8607,0,146,159
8607,0,159,213
8607,0,213,129
8607,0,129,262
8607,1,172,216
8607,1,216,157
8607,1,157,31
8607,1,31,265
8607,2,130,261
8607,2,261,106
8607,2,106,23
8607,2,23,119
8607,3,219,95
8607,3,95,85
8607,3,85,168
8607,3,168,20
8607,4,76,99
8607,4,99,242
8607,4,242,135
8607,4,135,183
8607,5,203,102
8607,5,102,198
8607,5,198,27
8607,5,27,162
8607,6,160,16
8607,6,16,114
8607,6,114,227
8607,6,227,71
8607,7,8,231
8607,7,231,158
8607,7,158,83
8607,7,83,194
8607,8,126,195
8607,8,195,15
8607,8,15,16
8607,8,16,71
8607,9,142,232
8607,9,232,213
8607,9,213,147
8607,9,147,170
8607,10,37,198
8607,10,198,161
8607,10,161,263
8607,10,263,143
8608,0,5,36
8608,0,36,30
8608,0,30,137
8608,0,137,194
8608,0,194,33
8608,1,262,230
8608,1,230,116
8608,1,116,40
8608,1,40,146
8608,1,146,32
8608,2,79,264
8608,2,264,108
8608,2,108,218
8608,2,218,47
8608,2,47,151
8608,3,10,22
8608,3,22,183
8608,3,183,142
8608,3,142,197
8608,3,197,74
8608,4,210,113
8608,4,113,50
8608,4,50,14
8608,4,14,159
8608,4,159,232
8608,5,12,150
8608,5,150,101
8608,5,101,253
8608,5,253,257
8608,5,257,266
8608,6,178,269
8608,6,269,73
8608,6,73,14
8608,6,14,239
8608,6,239,122
8608,7,145,44
8608,7,44,107
8608,7,107,151
8608,7,151,162
8608,7,162,248
8608,8,211,98
8608,8,98,244
8608,8,244,243
8608,8,243,14
8608,8,14,89
8608,9,7,74
8608,9,74,58
8608,9,58,47
8608,9,47,158
8608,9,158,215
8608,10,233,67
8608,10,67,54
8608,10,54,68
8608,10,68,31
8608,10,31,45
8609,0,120,143
8609,0,143,254
8609,1,44,214
8609,1,214,105
8609,2,188,108
8609,2,108,139
8609,3,262,212
8609,3,212,197
8609,4,253,242
8609,4,242,238
8609,5,126,69
8609,5,69,84
8609,6,224,68
8609,6,68,211
8609,7,172,82
8609,7,82,228
8609,8,143,108
8609,8,108,40
8609,9,176,121
8609,9,121,148
8609,10,168,175
8609,10,175,43
8610,0,224,52
8610,0,52,261
8610,0,261,207
8610,0,207,62
8610,1,38,140
8610,1,140,6
8610,1,6,256
8610,1,256,201
8610,2,151,27
8610,2,27,201
8610,2,201,99
8610,2,99,49
8610,3,254,233
8610,3,233,54
8610,3,54,231
8610,3,231,74
8610,4,41,235
8610,4,235,3
8610,4,3,69
8610,4,69,67
8610,5,95,137
8610,5,137,190
8610,5,190,147
8610,5,147,60
8610,6,129,176
8610,6,176,190
8610,6,190,253
8610,6,253,183
8610,7,60,232
8610,7,232,209
8610,7,209,132
8610,7,132,38
8610,8,128,80
8610,8,80,60
8610,8,60,211
8610,8,211,241
8610,9,221,250
8610,9,250,65
8610,9,65,58
8610,9,58,35
8610,10,104,235
8610,10,235,95
8610,10,95,259
8610,10,259,272
8611,0,95,137
8611,0,137,237
8611,0,237,161
8611,0,161,100
8611,1,17,161
8611,1,161,146
8611,1,146,171
8611,1,171,119
8611,2,47,238
8611,2,238,200
8611,2,200,187
8611,2,187,164
8611,3,76,212
8611,3,212,32
8611,3,32,170
8611,3,170,211
8611,4,110,120
8611,4,120,11
8611,4,11,107
8611,4,107,116
8611,5,128,269
8611,5,269,47
8611,5,47,133
8611,5,133,193
8611,6,97,25
8611,6,25,61
8611,6,61,152
8611,6,152,88
8611,7,132,209
8611,7,209,99
8611,7,99,150
8611,7,150,60
8611,8,267,74
8611,8,74,130
8611,8,130,60
8611,8,60,133
8611,9,107,4
8611,9,4,140
8611,9,140,270
8611,9,270,59
8611,10,234,122
8611,10,122,65
8611,10,65,176
8611,10,176,196
8612,0,239,120
8612,0,120,212
8612,0,212,231
8612,0,231,263
8612,0,263,134
8612,1,143,81
8612,1,81,247
8612,1,247,159
8612,1,159,134
8612,1,134,203
8612,2,12,17
8612,2,17,22
8612,2,22,56
8612,2,56,37
8612,2,37,89
8612,3,227,98
8612,3,98,245
8612,3,245,255
8612,3,255,78
8612,3,78,150
8612,4,132,32
8612,4,32,208
8612,4,208,270
8612,4,270,129
8612,4,129,79
8612,5,30,108
8612,5,108,212
8612,5,212,122
8612,5,122,192
8612,5,192,190
8612,6,218,264
8612,6,264,17
8612,6,17,78
8612,6,78,159
8612,6,159,243
8612,7,245,234
8612,7,234,87
8612,7,87,197
8612,7,197,20
8612,7,20,103
8612,8,83,80
8612,8,80,76
8612,8,76,59
8612,8,59,118
8612,8,118,257
8612,9,61,18
8612,9,18,212
8612,9,212,134
8612,9,134,102
8612,9,102,187
8612,10,263,223
8612,10,223,233
8612,10,233,176
8612,10,176,205
8612,10,205,2
8613,0,72,188
8613,0,188,204
8613,0,204,84
8613,0,84,206
8613,0,206,270
8613,1,267,178
8613,1,178,120
8613,1,120,61
8613,1,61,72
8613,1,72,105
8613,2,174,120
8613,2,120,109
8613,2,109,164
8613,2,164,237
8613,2,237,72
8613,3,89,9
8613,3,9,168
8613,3,168,137
8613,3,137,213
8613,3,213,84
8613,4,150,223
8613,4,223,61
8613,4,61,225
8613,4,225,124
8613,4,124,126
8613,5,207,48
8613,5,48,28
8613,5,28,220
8613,5,220,252
8613,5,252,203
8613,6,168,91
8613,6,91,187
8613,6,187,68
8613,6,68,211
8613,6,211,170
8613,7,253,266
8613,7,266,11
8613,7,11,70
8613,7,70,101
8613,7,101,215
8613,8,268,205
8613,8,205,212
8613,8,212,125
8613,8,125,218
8613,8,218,103
8613,9,51,3
8613,9,3,249
8613,9,249,212
8613,9,212,16
8613,9,16,93
8613,10,200,118
8613,10,118,43
8613,10,43,184
8613,10,184,243
8613,10,243,103
8614,0,147,207
8614,0,207,163
8614,0,163,110
8614,0,110,14
8614,1,2,236
8614,1,236,47
8614,1,47,237
8614,1,237,103
8614,2,82,118
8614,2,118,59
8614,2,59,243
8614,2,243,256
8614,3,42,211
8614,3,211,39
8614,3,39,58
8614,3,58,138
8614,4,108,140
8614,4,140,17
8614,4,17,85
8614,4,85,241
8614,5,255,74
8614,5,74,99
8614,5,99,41
8614,5,41,159
8614,6,40,34
8614,6,34,239
8614,6,239,95
8614,6,95,87
8614,7,191,83
8614,7,83,135
8614,7,135,216
8614,7,216,58
8614,8,43,71
8614,8,71,250
8614,8,250,175
8614,8,175,83
8614,9,89,203
8614,9,203,19
8614,9,19,179
8614,9,179,209
8614,10,89,168
8614,10,168,229
8614,10,229,146
8614,10,146,27
8615,0,186,203
8615,0,203,13
8615,1,194,237
8615,1,237,100
8615,2,11,78
8615,2,78,96
8615,3,205,95
8615,3,95,121
8615,4,254,81
8615,4,81,63
8615,5,226,200
8615,5,200,238
8615,6,143,249
8615,6,249,54
8615,7,38,150
8615,7,150,67
8615,8,250,233
8615,8,233,102
8615,9,151,133
8615,9,133,90
8615,10,9,142
8615,10,142,114
8616,0,44,205
8616,0,205,120
8616,0,120,132
8616,0,132,74
8616,0,74,263
8616,1,175,104
8616,1,104,141
8616,1,141,56
8616,1,56,128
8616,1,128,177
8616,2,235,179
8616,2,179,218
8616,2,218,202
8616,2,202,27
8616,2,27,172
8616,3,223,85
8616,3,85,231
8616,3,231,144
8616,3,144,36
8616,3,36,46
8616,4,0,95
8616,4,95,247
8616,4,247,195
8616,4,195,197
8616,4,197,229
8616,5,143,193
8616,5,193,130
8616,5,130,30
8616,5,30,54
8616,5,54,108
8616,6,241,258
8616,6,258,242
8616,6,242,161
8616,6,161,198
8616,6,198,40
8616,7,208,95
8616,7,95,175
8616,7,175,256
8616,7,256,176
8616,7,176,243
8616,8,25,164
8616,8,164,59
8616,8,59,177
8616,8,177,154
8616,8,154,200
8616,9,218,238
8616,9,238,69
8616,9,69,200
8616,9,200,8
8616,9,8,17
8616,10,106,31
8616,10,31,36
8616,10,36,198
8616,10,198,271
8616,10,271,11
8617,0,41,42
8617,0,42,18
8617,0,18,240
8617,0,240,138
8617,0,138,37
8617,1,129,75
8617,1,75,39
8617,1,39,14
8617,1,14,204
8617,1,204,267
8617,2,222,22
8617,2,22,242
8617,2,242,182
8617,2,182,251
8617,2,251,45
8617,3,263,120
8617,3,120,17
8617,3,17,93
8617,3,93,150
8617,3,150,244
8617,4,269,218
8617,4,218,74
8617,4,74,38
8617,4,38,1
8617,4,1,94
8617,5,247,252
8617,5,252,53
8617,5,53,73
8617,5,73,198
8617,5,198,186
8617,6,237,125
8617,6,125,247
8617,6,247,243
8617,6,243,127
8617,6,127,223
8617,7,8,247
8617,7,247,16
8617,7,16,171
8617,7,171,101
8617,7,101,133
8617,8,181,217
8617,8,217,221
8617,8,221,132
8617,8,132,100
8617,8,100,242
8617,9,150,191
8617,9,191,38
8617,9,38,196
8617,9,196,194
8617,9,194,129
8617,10,77,65
8617,10,65,46
8617,10,46,241
8617,10,241,168
8617,10,168,123
8618,0,3,133
8618,0,133,190
8618,0,190,163
8618,0,163,271
8618,0,271,152
8618,1,104,249
8618,1,249,44
8618,1,44,0
8618,1,0,123
8618,1,123,136
8618,2,229,6
8618,2,6,12
8618,2,12,99
8618,2,99,3
8618,2,3,242
8618,3,2,108
8618,3,108,90
8618,3,90,34
8618,3,34,254
8618,3,254,198
8618,4,145,15
8618,4,15,75
8618,4,75,195
8618,4,195,170
8618,4,170,264
8618,5,209,104
8618,5,104,198
8618,5,198,210
8618,5,210,133
8618,5,133,144
8618,6,165,93
8618,6,93,270
8618,6,270,201
8618,6,201,152
8618,6,152,34
8618,7,218,174
8618,7,174,193
8618,7,193,232
8618,7,232,170
8618,7,170,54
8618,8,162,2
8618,8,2,122
8618,8,122,104
8618,8,104,112
8618,8,112,16
8618,9,140,206
8618,9,206,220
8618,9,220,102
8618,9,102,156
8618,9,156,238
8618,10,212,76
8618,10,76,194
8618,10,194,17
8618,10,17,245
8618,10,245,113
8619,0,108,27
8619,0,27,98
8619,0,98,77
8619,0,77,123
8619,1,86,85
8619,1,85,229
8619,1,229,268
8619,1,268,156
8619,2,204,47
8619,2,47,40
8619,2,40,234
8619,2,234,239
8619,3,136,23
8619,3,23,258
8619,3,258,1
8619,3,1,2
8619,4,145,270
8619,4,270,97
8619,4,97,120
8619,4,120,143
8619,5,106,132
8619,5,132,147
8619,5,147,235
8619,5,235,112
8619,6,132,269
8619,6,269,58
8619,6,58,250
8619,6,250,50
8619,7,162,253
8619,7,253,134
8619,7,134,87
8619,7,87,32
8619,8,73,167
8619,8,167,27
8619,8,27,168
8619,8,168,106
8619,9,76,115
8619,9,115,262
8619,9,262,41
8619,9,41,241
8619,10,244,147
8619,10,147,37
8619,10,37,51
8619,10,51,1
8620,0,225,229
8620,0,229,8
8620,1,17,224
8620,1,224,131
8620,2,75,52
8620,2,52,220
8620,3,135,76
8620,3,76,245
8620,4,40,187
8620,4,187,173
8620,5,267,208
8620,5,208,69
8620,6,267,52
8620,6,52,172
8620,7,209,15
8620,7,15,141
8620,8,231,109
8620,8,109,235
8620,9,107,95
8620,9,95,67
8620,10,225,123
8620,10,123,60
8621,0,110,141
8621,0,141,190
8621,0,190,46
8621,0,46,262
8621,1,37,223
8621,1,223,25
8621,1,25,64
8621,1,64,271
8621,2,272,11
8621,2,11,256
8621,2,256,253
8621,2,253,226
8621,3,70,195
8621,3,195,198
8621,3,198,222
8621,3,222,134
8621,4,60,168
8621,4,168,125
8621,4,125,72
8621,4,72,77
8621,5,64,126
8621,5,126,28
8621,5,28,67
8621,5,67,206
8621,6,253,74
8621,6,74,200
8621,6,200,3
8621,6,3,262
8621,7,109,44
8621,7,44,116
8621,7,116,259
8621,7,259,84
8621,8,155,182
8621,8,182,145
8621,8,145,58
8621,8,58,201
8621,9,219,270
8621,9,270,269
8621,9,269,99
8621,9,99,37
8621,10,73,157
8621,10,157,115
8621,10,115,137
8621,10,137,260
8622,0,143,254
8622,0,254,234
8622,0,234,128
8622,0,128,35
8622,0,35,198
8622,0,198,4
8622,1,7,124
8622,1,124,179
8622,1,179,216
8622,1,216,161
8622,1,161,15
8622,1,15,37
8622,2,270,120
8622,2,120,271
8622,2,271,247
8622,2,247,45
8622,2,45,17
8622,2,17,19
8622,3,112,210
8622,3,210,231
8622,3,231,173
8622,3,173,100
8622,3,100,66
8622,3,66,38
8622,4,209,12
8622,4,12,91
8622,4,91,200
8622,4,200,223
8622,4,223,210
8622,4,210,248
8622,5,89,47
8622,5,47,237
8622,5,237,95
8622,5,95,77
8622,5,77,215
8622,5,215,123
8622,6,103,249
8622,6,249,240
8622,6,240,217
8622,6,217,259
8622,6,259,257
8622,6,257,81
8622,7,53,3
8622,7,3,95
8622,7,95,81
8622,7,81,249
8622,7,249,199
8622,7,199,116
8622,8,5,226
8622,8,226,9
8622,8,9,210
8622,8,210,243
8622,8,243,194
8622,8,194,245
8622,9,25,227
8622,9,227,52
8622,9,52,166
8622,9,166,215
8622,9,215,128
8622,9,128,48
8622,10,142,185
8622,10,185,106
8622,10,106,202
8622,10,202,4
8622,10,4,35
8622,10,35,43
8623,0,167,67
8623,0,67,190
8623,0,190,261
8623,0,261,145
8623,0,145,95
8623,1,266,245
8623,1,245,112
8623,1,112,200
8623,1,200,116
8623,1,116,197
8623,2,90,220
8623,2,220,25
8623,2,25,192
8623,2,192,216
8623,2,216,36
8623,3,120,271
8623,3,271,128
8623,3,128,163
8623,3,163,61
8623,3,61,17
8623,4,243,84
8623,4,84,171
8623,4,171,178
8623,4,178,66
8623,4,66,68
8623,5,110,69
8623,5,69,160
8623,5,160,72
8623,5,72,227
8623,5,227,49
8623,6,33,110
8623,6,110,209
8623,6,209,194
8623,6,194,67
8623,6,67,126
8623,7,69,263
8623,7,263,60
8623,7,60,32
8623,7,32,7
8623,7,7,68
8623,8,96,87
8623,8,87,41
8623,8,41,257
8623,8,257,254
8623,8,254,106
8623,9,163,204
8623,9,204,246
8623,9,246,219
8623,9,219,67
8623,9,67,57
8623,10,42,88
8623,10,88,98
8623,10,98,235
8623,10,235,144
8623,10,144,106
8624,0,194,102
8624,0,102,254
8624,0,254,66
8624,0,66,258
8624,0,258,51
8624,1,100,13
8624,1,13,199
8624,1,199,31
8624,1,31,191
8624,1,191,219
8624,2,245,44
8624,2,44,184
8624,2,184,269
8624,2,269,248
8624,2,248,161
8624,3,177,202
8624,3,202,139
8624,3,139,123
8624,3,123,188
8624,3,188,261
8624,4,59,22
8624,4,22,240
8624,4,240,2
8624,4,2,221
8624,4,221,213
8624,5,113,255
8624,5,255,257
8624,5,257,19
8624,5,19,202
8624,5,202,251
8624,6,185,60
8624,6,60,125
8624,6,125,211
8624,6,211,61
8624,6,61,115
8624,7,262,249
8624,7,249,39
8624,7,39,86
8624,7,86,28
8624,7,28,153
8624,8,65,21
8624,8,21,190
8624,8,190,135
8624,8,135,206
8624,8,206,163
8624,9,95,11
8624,9,11,31
8624,9,31,154
8624,9,154,170
8624,9,170,202
8624,10,220,39
8624,10,39,201
8624,10,201,146
8624,10,146,158
8624,10,158,251
8625,0,167,247
8625,0,247,158
