studentId,kriteriumId,lesserComparableId,greaterComparableId
10563,1,92,221
10563,1,221,94
10563,1,94,48
10563,1,48,244
10563,1,244,170
10563,1,170,42
10563,2,2,188
10563,2,188,230
10563,2,230,94
10563,2,94,176
10563,2,176,177
10563,2,177,183
10563,3,68,222
10563,3,222,1
10563,3,1,63
10563,3,63,10
10563,3,10,250
10563,3,250,87
10563,4,34,25
10563,4,25,253
10563,4,253,256
10563,4,256,40
10563,4,40,268
10563,4,268,121
10563,5,34,165
10563,5,165,29
10563,5,29,257
10563,5,257,44
10563,5,44,192
10563,5,192,80
10563,6,245,203
10563,6,203,65
10563,6,65,3
10563,6,3,149
10563,6,149,228
10563,6,228,37
10563,7,84,142
10563,7,142,111
10563,7,111,136
10563,7,136,80
10563,7,80,16
10563,7,16,213
10563,8,71,128
10563,8,128,10
10563,8,10,222
10563,8,222,15
10563,8,15,61
10563,8,61,130
10563,9,192,104
10563,9,104,63
10563,9,63,142
10563,9,142,25
10563,9,25,112
10563,9,112,62
10563,10,224,244
10563,10,244,271
10563,10,271,80
10563,10,80,153
10563,10,153,11
10563,10,11,110
10564,0,9,236
10564,0,236,174
10564,0,174,0
10564,1,225,2
10564,1,2,90
10564,1,90,259
10564,2,18,92
10564,2,92,131
10564,2,131,246
10564,3,170,123
10564,3,123,154
10564,3,154,61
10564,4,272,128
10564,4,128,78
10564,4,78,250
10564,5,180,217
10564,5,217,185
10564,5,185,105
10564,6,81,43
10564,6,43,11
10564,6,11,122
10564,7,89,211
10564,7,211,12
10564,7,12,45
10564,8,57,121
10564,8,121,200
10564,8,200,44
10564,9,122,255
10564,9,255,65
10564,9,65,160
10564,10,58,101
10564,10,101,49
10564,10,49,129
10565,0,136,228
10565,0,228,8
10565,0,8,87
10565,1,199,215
10565,1,215,213
10565,1,213,205
10565,2,182,160
10565,2,160,157
10565,2,157,82
10565,3,11,164
10565,3,164,44
10565,3,44,252
10565,4,209,164
10565,4,164,189
10565,4,189,222
10565,5,185,99
10565,5,99,104
10565,5,104,11
10565,6,213,55
10565,6,55,28
10565,6,28,72
10565,7,15,200
10565,7,200,133
10565,7,133,105
10565,8,153,250
10565,8,250,220
10565,8,220,66
10565,9,211,79
10565,9,79,232
10565,9,232,129
10565,10,29,109
10565,10,109,163
10565,10,163,12
10566,0,30,69
10566,0,69,264
10566,0,264,166
10566,1,63,48
10566,1,48,175
10566,1,175,191
10566,2,46,265
10566,2,265,79
10566,2,79,170
10566,3,76,44
10566,3,44,191
10566,3,191,242
10566,4,65,64
10566,4,64,82
10566,4,82,208
10566,5,234,241
10566,5,241,223
10566,5,223,36
10566,6,238,72
10566,6,72,90
10566,6,90,4
10566,7,67,31
10566,7,31,156
10566,7,156,255
10566,8,263,83
10566,8,83,81
10566,8,81,58
10566,9,254,127
10566,9,127,92
10566,9,92,225
10566,10,214,168
10566,10,168,85
10566,10,85,5
10567,0,173,232
10567,0,232,118
10567,0,118,37
10567,0,37,11
10567,0,11,91
10567,0,91,97
10567,1,147,175
10567,1,175,266
10567,1,266,31
10567,1,31,172
10567,1,172,207
10567,1,207,62
10567,2,35,211
10567,2,211,178
10567,2,178,210
10567,2,210,117
10567,2,117,146
10567,2,146,121
10567,3,266,68
10567,3,68,29
10567,3,29,22
10567,3,22,158
10567,3,158,145
10567,3,145,264
10567,4,260,49
10567,4,49,223
10567,4,223,92
10567,4,92,21
10567,4,21,250
10567,4,250,247
10567,5,16,219
10567,5,219,263
10567,5,263,218
10567,5,218,236
10567,5,236,2
10567,5,2,258
10567,6,135,2
10567,6,2,193
10567,6,193,186
10567,6,186,28
10567,6,28,227
10567,6,227,109
10567,7,234,118
10567,7,118,179
10567,7,179,156
10567,7,156,81
10567,7,81,194
10567,7,194,38
10567,8,43,78
10567,8,78,213
10567,8,213,221
10567,8,221,25
10567,8,25,244
10567,8,244,97
10567,9,107,13
10567,9,13,89
10567,9,89,104
10567,9,104,15
10567,9,15,272
10567,9,272,246
10567,10,85,131
10567,10,131,180
10567,10,180,59
10567,10,59,253
10567,10,253,97
10567,10,97,62
10568,0,7,11
10568,0,11,71
10568,0,71,90
10568,0,90,33
10568,0,33,217
10568,0,217,148
10568,1,209,79
10568,1,79,192
10568,1,192,212
10568,1,212,271
10568,1,271,140
10568,1,140,57
10568,2,78,23
10568,2,23,68
10568,2,68,210
10568,2,210,112
10568,2,112,152
10568,2,152,236
10568,3,200,121
10568,3,121,154
10568,3,154,190
10568,3,190,106
10568,3,106,46
10568,3,46,94
10568,4,136,116
10568,4,116,208
10568,4,208,51
10568,4,51,7
10568,4,7,71
10568,4,71,66
10568,5,261,10
10568,5,10,198
10568,5,198,64
10568,5,64,101
10568,5,101,131
10568,5,131,151
10568,6,73,97
10568,6,97,193
10568,6,193,80
10568,6,80,256
10568,6,256,113
10568,6,113,30
10568,7,152,115
10568,7,115,31
10568,7,31,231
10568,7,231,67
10568,7,67,215
10568,7,215,226
10568,8,85,47
10568,8,47,5
10568,8,5,101
10568,8,101,127
10568,8,127,57
10568,8,57,25
10568,9,139,88
10568,9,88,249
10568,9,249,76
10568,9,76,189
10568,9,189,61
10568,9,61,63
10568,10,195,89
10568,10,89,223
10568,10,223,218
10568,10,218,99
10568,10,99,222
10568,10,222,71
10569,0,213,233
10569,0,233,126
10569,0,126,271
10569,1,87,213
10569,1,213,147
10569,1,147,24
10569,2,98,13
10569,2,13,23
10569,2,23,173
10569,3,252,195
10569,3,195,77
10569,3,77,147
10569,4,111,26
10569,4,26,251
10569,4,251,93
10569,5,106,61
10569,5,61,189
10569,5,189,185
10569,6,113,24
10569,6,24,10
10569,6,10,89
10569,7,56,15
10569,7,15,130
10569,7,130,32
10569,8,58,132
10569,8,132,137
10569,8,137,40
10569,9,129,187
10569,9,187,114
10569,9,114,42
10569,10,64,28
10569,10,28,29
10569,10,29,131
10570,0,97,192
10570,0,192,272
10570,0,272,184
10570,0,184,236
10570,0,236,150
10570,1,21,71
10570,1,71,256
10570,1,256,32
10570,1,32,90
10570,1,90,37
10570,2,88,147
10570,2,147,91
10570,2,91,174
10570,2,174,50
10570,2,50,215
10570,3,231,130
10570,3,130,183
10570,3,183,23
10570,3,23,129
10570,3,129,110
10570,4,136,36
10570,4,36,159
10570,4,159,21
10570,4,21,41
10570,4,41,124
10570,5,196,246
10570,5,246,263
10570,5,263,0
10570,5,0,87
10570,5,87,199
10570,6,257,234
10570,6,234,10
10570,6,10,140
10570,6,140,39
10570,6,39,96
10570,7,67,145
10570,7,145,69
10570,7,69,264
10570,7,264,88
10570,7,88,45
10570,8,246,257
10570,8,257,59
10570,8,59,13
10570,8,13,170
10570,8,170,179
10570,9,18,209
10570,9,209,62
10570,9,62,229
10570,9,229,53
10570,9,53,125
10570,10,237,263
10570,10,263,25
10570,10,25,129
10570,10,129,166
10570,10,166,67
10571,0,247,39
10571,0,39,174
10571,0,174,197
10571,0,197,107
10571,1,101,266
10571,1,266,57
10571,1,57,35
10571,1,35,132
10571,2,31,133
10571,2,133,152
10571,2,152,147
10571,2,147,236
10571,3,216,89
10571,3,89,197
10571,3,197,62
10571,3,62,119
10571,4,203,216
10571,4,216,189
10571,4,189,253
10571,4,253,258
10571,5,75,230
10571,5,230,141
10571,5,141,100
10571,5,100,143
10571,6,245,150
10571,6,150,258
10571,6,258,238
10571,6,238,95
10571,7,127,119
10571,7,119,166
10571,7,166,198
10571,7,198,29
10571,8,268,206
10571,8,206,260
10571,8,260,74
10571,8,74,8
10571,9,139,258
10571,9,258,267
10571,9,267,191
10571,9,191,222
10571,10,206,257
10571,10,257,228
10571,10,228,1
10571,10,1,158
10572,0,224,76
10572,0,76,52
10572,0,52,207
10572,0,207,268
10572,0,268,159
10572,0,159,121
10572,1,154,247
10572,1,247,4
10572,1,4,94
10572,1,94,55
10572,1,55,75
10572,1,75,192
10572,2,1,154
10572,2,154,60
10572,2,60,157
10572,2,157,177
10572,2,177,209
10572,2,209,58
10572,3,221,167
10572,3,167,217
10572,3,217,159
10572,3,159,45
10572,3,45,86
10572,3,86,83
10572,4,82,237
10572,4,237,90
10572,4,90,243
10572,4,243,75
10572,4,75,173
10572,4,173,184
10572,5,178,12
10572,5,12,221
10572,5,221,15
10572,5,15,6
10572,5,6,129
10572,5,129,68
10572,6,196,60
10572,6,60,40
10572,6,40,34
10572,6,34,126
10572,6,126,76
10572,6,76,164
10572,7,170,4
10572,7,4,150
10572,7,150,87
10572,7,87,183
10572,7,183,57
10572,7,57,35
10572,8,176,264
10572,8,264,255
10572,8,255,167
10572,8,167,8
10572,8,8,156
10572,8,156,57
10572,9,265,86
10572,9,86,19
10572,9,19,4
10572,9,4,219
10572,9,219,187
10572,9,187,27
10572,10,173,215
10572,10,215,267
10572,10,267,18
10572,10,18,66
10572,10,66,198
10572,10,198,159
10573,0,127,86
10573,0,86,92
10573,0,92,272
10573,0,272,101
10573,0,101,240
10573,1,215,53
10573,1,53,129
10573,1,129,107
10573,1,107,130
10573,1,130,110
10573,2,27,156
10573,2,156,107
10573,2,107,168
10573,2,168,83
10573,2,83,104
10573,3,84,217
10573,3,217,265
10573,3,265,219
10573,3,219,115
10573,3,115,209
10573,4,266,151
10573,4,151,74
10573,4,74,44
10573,4,44,185
10573,4,185,199
10573,5,24,226
10573,5,226,187
10573,5,187,106
10573,5,106,197
10573,5,197,119
10573,6,135,126
10573,6,126,136
10573,6,136,108
10573,6,108,61
10573,6,61,200
10573,7,8,259
10573,7,259,137
10573,7,137,104
10573,7,104,42
10573,7,42,258
10573,8,43,196
10573,8,196,226
10573,8,226,229
10573,8,229,269
10573,8,269,171
10573,9,94,220
10573,9,220,247
10573,9,247,257
10573,9,257,244
10573,9,244,268
10573,10,53,60
10573,10,60,15
10573,10,15,142
10573,10,142,164
10573,10,164,229
10574,0,203,150
10574,0,150,4
10574,0,4,72
10574,0,72,16
10574,0,16,176
10574,0,176,237
10574,1,128,192
10574,1,192,104
10574,1,104,74
10574,1,74,178
10574,1,178,133
10574,1,133,3
10574,2,206,22
10574,2,22,73
10574,2,73,139
10574,2,139,113
10574,2,113,15
10574,2,15,179
10574,3,114,220
10574,3,220,78
10574,3,78,80
10574,3,80,162
10574,3,162,15
10574,3,15,231
10574,4,261,258
10574,4,258,40
10574,4,40,224
10574,4,224,59
10574,4,59,149
10574,4,149,263
10574,5,230,167
10574,5,167,175
10574,5,175,51
10574,5,51,183
10574,5,183,169
10574,5,169,125
10574,6,237,172
10574,6,172,15
10574,6,15,32
10574,6,32,196
10574,6,196,118
10574,6,118,177
10574,7,70,213
10574,7,213,224
10574,7,224,256
10574,7,256,68
10574,7,68,137
10574,7,137,61
10574,8,97,116
10574,8,116,105
10574,8,105,17
10574,8,17,49
10574,8,49,151
10574,8,151,197
10574,9,98,263
10574,9,263,32
10574,9,32,16
10574,9,16,97
10574,9,97,169
10574,9,169,240
10574,10,22,167
10574,10,167,59
10574,10,59,202
10574,10,202,168
10574,10,168,97
10574,10,97,239
10575,0,226,271
10575,0,271,129
10575,0,129,179
10575,0,179,97
10575,0,97,190
10575,1,126,228
10575,1,228,252
10575,1,252,3
10575,1,3,106
10575,1,106,250
10575,2,33,6
10575,2,6,178
10575,2,178,20
10575,2,20,249
10575,2,249,122
10575,3,179,139
10575,3,139,215
10575,3,215,20
10575,3,20,246
10575,3,246,228
10575,4,42,4
10575,4,4,161
10575,4,161,260
10575,4,260,168
10575,4,168,258
10575,5,230,217
10575,5,217,80
10575,5,80,68
10575,5,68,123
10575,5,123,105
10575,6,43,165
10575,6,165,50
10575,6,50,134
10575,6,134,135
10575,6,135,152
10575,7,203,99
10575,7,99,192
10575,7,192,156
10575,7,156,150
10575,7,150,179
10575,8,241,184
10575,8,184,66
10575,8,66,46
10575,8,46,87
10575,8,87,269
10575,9,257,250
10575,9,250,12
10575,9,12,94
10575,9,94,151
10575,9,151,110
10575,10,144,249
10575,10,249,156
10575,10,156,104
10575,10,104,129
10575,10,129,141
10576,0,65,242
10576,0,242,234
10576,0,234,270
10576,0,270,5
10576,0,5,151
10576,0,151,228
10576,1,68,12
10576,1,12,135
10576,1,135,104
10576,1,104,9
10576,1,9,168
10576,1,168,263
10576,2,39,8
10576,2,8,62
10576,2,62,137
10576,2,137,24
10576,2,24,0
10576,2,0,197
10576,3,216,52
10576,3,52,172
10576,3,172,154
10576,3,154,78
10576,3,78,127
10576,3,127,8
10576,4,3,213
10576,4,213,203
10576,4,203,64
10576,4,64,108
10576,4,108,260
10576,4,260,1
10576,5,57,261
10576,5,261,59
10576,5,59,66
10576,5,66,245
10576,5,245,103
10576,5,103,124
10576,6,249,6
10576,6,6,124
10576,6,124,147
10576,6,147,196
10576,6,196,69
10576,6,69,142
10576,7,155,140
10576,7,140,252
10576,7,252,119
10576,7,119,76
10576,7,76,182
10576,7,182,61
10576,8,123,220
10576,8,220,100
10576,8,100,154
10576,8,154,119
10576,8,119,235
10576,8,235,55
10576,9,81,259
10576,9,259,105
10576,9,105,15
10576,9,15,190
10576,9,190,272
10576,9,272,95
10576,10,63,110
10576,10,110,53
10576,10,53,85
10576,10,85,87
10576,10,87,155
10576,10,155,163
10577,0,218,200
10577,0,200,192
10577,1,186,202
10577,1,202,141
10577,2,139,68
10577,2,68,201
10577,3,76,179
10577,3,179,158
10577,4,112,119
10577,4,119,163
10577,5,107,162
10577,5,162,135
10577,6,21,165
10577,6,165,257
10577,7,231,177
10577,7,177,40
10577,8,130,196
10577,8,196,191
10577,9,45,12
10577,9,12,197
10577,10,211,17
10577,10,17,221
10578,0,92,217
10578,0,217,16
10578,1,50,133
10578,1,133,243
10578,2,118,129
10578,2,129,220
10578,3,24,6
10578,3,6,118
10578,4,240,143
10578,4,143,72
10578,5,269,27
10578,5,27,219
10578,6,119,239
10578,6,239,59
10578,7,95,127
10578,7,127,148
10578,8,184,10
10578,8,10,23
10578,9,235,32
10578,9,32,169
10578,10,118,139
10578,10,139,214
10579,0,25,39
10579,0,39,254
10579,0,254,127
10579,0,127,262
10579,1,101,223
10579,1,223,220
10579,1,220,58
10579,1,58,262
10579,2,50,125
10579,2,125,140
10579,2,140,210
10579,2,210,264
10579,3,120,132
10579,3,132,71
10579,3,71,17
10579,3,17,156
10579,4,135,154
10579,4,154,198
10579,4,198,262
10579,4,262,212
10579,5,204,84
10579,5,84,44
10579,5,44,152
10579,5,152,104
10579,6,263,19
10579,6,19,183
10579,6,183,145
10579,6,145,250
10579,7,69,253
10579,7,253,31
10579,7,31,204
10579,7,204,38
10579,8,7,105
10579,8,105,252
10579,8,252,38
10579,8,38,26
10579,9,18,235
10579,9,235,257
10579,9,257,14
10579,9,14,168
10579,10,223,188
10579,10,188,79
10579,10,79,208
10579,10,208,95
10580,0,170,98
10580,0,98,113
10580,0,113,78
10580,0,78,121
10580,0,121,195
10580,0,195,14
10580,1,85,163
10580,1,163,84
10580,1,84,72
10580,1,72,216
10580,1,216,211
10580,1,211,30
10580,2,59,214
10580,2,214,2
10580,2,2,166
10580,2,166,177
10580,2,177,137
10580,2,137,142
10580,3,179,225
10580,3,225,90
10580,3,90,80
10580,3,80,117
10580,3,117,128
10580,3,128,165
10580,4,4,150
10580,4,150,260
10580,4,260,95
10580,4,95,132
10580,4,132,175
10580,4,175,242
10580,5,235,118
10580,5,118,263
10580,5,263,144
10580,5,144,211
10580,5,211,194
10580,5,194,64
10580,6,167,269
10580,6,269,118
10580,6,118,3
10580,6,3,106
10580,6,106,69
10580,6,69,266
10580,7,2,53
10580,7,53,139
10580,7,139,113
10580,7,113,150
10580,7,150,124
10580,7,124,206
10580,8,243,74
10580,8,74,29
10580,8,29,141
10580,8,141,206
10580,8,206,82
10580,8,82,251
10580,9,157,219
10580,9,219,55
10580,9,55,104
10580,9,104,129
10580,9,129,172
10580,9,172,80
10580,10,204,172
10580,10,172,14
10580,10,14,75
10580,10,75,136
10580,10,136,173
10580,10,173,58
10581,0,261,177
10581,0,177,125
10581,0,125,0
10581,0,0,184
10581,0,184,8
10581,0,8,37
10581,1,196,52
10581,1,52,215
10581,1,215,110
10581,1,110,100
10581,1,100,186
10581,1,186,191
10581,2,225,37
10581,2,37,204
10581,2,204,76
10581,2,76,110
10581,2,110,182
10581,2,182,2
10581,3,240,161
10581,3,161,23
10581,3,23,192
10581,3,192,258
10581,3,258,134
10581,3,134,224
10581,4,148,175
10581,4,175,245
10581,4,245,13
10581,4,13,191
10581,4,191,48
10581,4,48,112
10581,5,211,210
10581,5,210,15
10581,5,15,74
10581,5,74,243
10581,5,243,77
10581,5,77,256
10581,6,193,53
10581,6,53,140
10581,6,140,227
10581,6,227,259
10581,6,259,40
10581,6,40,216
10581,7,213,161
10581,7,161,95
10581,7,95,107
10581,7,107,29
10581,7,29,81
10581,7,81,11
10581,8,152,194
10581,8,194,34
10581,8,34,63
10581,8,63,113
10581,8,113,191
10581,8,191,174
10581,9,195,168
10581,9,168,84
10581,9,84,233
10581,9,233,229
10581,9,229,209
10581,9,209,41
10581,10,259,43
10581,10,43,97
10581,10,97,203
10581,10,203,35
10581,10,35,105
10581,10,105,179
10582,0,126,153
10582,0,153,188
10582,0,188,12
10582,1,53,208
10582,1,208,25
10582,1,25,55
10582,2,23,158
10582,2,158,183
10582,2,183,69
10582,3,61,50
10582,3,50,164
10582,3,164,264
10582,4,50,54
10582,4,54,235
10582,4,235,17
10582,5,78,202
10582,5,202,239
10582,5,239,271
10582,6,233,224
10582,6,224,142
10582,6,142,264
10582,7,235,57
10582,7,57,109
10582,7,109,35
10582,8,87,198
10582,8,198,130
10582,8,130,217
10582,9,166,138
10582,9,138,5
10582,9,5,57
10582,10,140,194
10582,10,194,230
10582,10,230,246
10583,0,233,169
10583,0,169,211
10583,1,79,96
10583,1,96,121
10583,2,24,197
10583,2,197,156
10583,3,232,99
10583,3,99,255
10583,4,129,22
10583,4,22,251
10583,5,90,121
10583,5,121,213
10583,6,175,34
10583,6,34,265
10583,7,12,108
10583,7,108,26
10583,8,195,168
10583,8,168,189
10583,9,16,201
10583,9,201,42
10583,10,137,10
10583,10,10,90
10584,0,234,210
10584,0,210,272
10584,0,272,252
10584,0,252,64
10584,1,242,174
10584,1,174,39
10584,1,39,235
10584,1,235,26
10584,2,34,234
10584,2,234,248
10584,2,248,153
10584,2,153,180
10584,3,108,133
10584,3,133,219
10584,3,219,121
10584,3,121,76
10584,4,111,13
10584,4,13,218
10584,4,218,248
10584,4,248,67
10584,5,101,250
10584,5,250,152
10584,5,152,149
10584,5,149,207
10584,6,185,11
10584,6,11,73
10584,6,73,188
10584,6,188,211
10584,7,161,233
10584,7,233,1
10584,7,1,250
10584,7,250,0
10584,8,111,108
10584,8,108,259
10584,8,259,57
10584,8,57,254
10584,9,205,55
10584,9,55,148
10584,9,148,177
10584,9,177,197
10584,10,243,30
10584,10,30,19
10584,10,19,257
10584,10,257,168
10585,0,124,117
10585,0,117,241
10585,0,241,83
10585,0,83,113
10585,0,113,210
10585,1,207,248
10585,1,248,239
10585,1,239,117
10585,1,117,32
10585,1,32,244
10585,2,209,152
10585,2,152,21
10585,2,21,104
10585,2,104,43
10585,2,43,78
10585,3,263,127
10585,3,127,216
10585,3,216,66
10585,3,66,256
10585,3,256,231
10585,4,105,135
10585,4,135,245
10585,4,245,234
10585,4,234,196
10585,4,196,108
10585,5,268,167
10585,5,167,28
10585,5,28,235
10585,5,235,4
10585,5,4,160
10585,6,72,174
10585,6,174,240
10585,6,240,66
10585,6,66,177
10585,6,177,113
10585,7,145,130
10585,7,130,209
10585,7,209,215
10585,7,215,65
10585,7,65,14
10585,8,102,166
10585,8,166,99
10585,8,99,2
10585,8,2,141
10585,8,141,154
10585,9,72,239
10585,9,239,48
10585,9,48,95
10585,9,95,231
10585,9,231,98
10585,10,165,134
10585,10,134,101
10585,10,101,111
10585,10,111,128
10585,10,128,86
10586,0,83,123
10586,0,123,88
10586,0,88,99
10586,1,219,270
10586,1,270,148
10586,1,148,69
10586,2,44,128
10586,2,128,253
10586,2,253,105
10586,3,51,85
10586,3,85,64
10586,3,64,76
10586,4,82,170
10586,4,170,70
10586,4,70,95
10586,5,123,148
10586,5,148,266
10586,5,266,16
10586,6,140,155
10586,6,155,77
10586,6,77,257
10586,7,241,163
10586,7,163,136
10586,7,136,56
10586,8,12,91
10586,8,91,3
10586,8,3,250
10586,9,200,134
10586,9,134,229
10586,9,229,140
10586,10,104,52
10586,10,52,14
10586,10,14,70
10587,0,254,57
10587,0,57,270
10587,1,95,270
10587,1,270,256
10587,2,3,227
10587,2,227,77
10587,3,250,1
10587,3,1,258
10587,4,170,265
10587,4,265,162
10587,5,226,170
10587,5,170,32
10587,6,213,246
10587,6,246,94
10587,7,112,31
10587,7,31,75
10587,8,194,122
10587,8,122,195
10587,9,234,212
10587,9,212,139
10587,10,135,50
10587,10,50,3
10588,0,213,22
10588,0,22,2
10588,0,2,135
10588,0,135,41
10588,0,41,164
10588,1,170,195
10588,1,195,204
10588,1,204,271
10588,1,271,19
10588,1,19,105
10588,2,36,91
10588,2,91,25
10588,2,25,108
10588,2,108,244
10588,2,244,188
10588,3,79,256
10588,3,256,214
10588,3,214,250
10588,3,250,107
10588,3,107,247
10588,4,96,272
10588,4,272,270
10588,4,270,172
10588,4,172,108
10588,4,108,46
10588,5,61,242
10588,5,242,118
10588,5,118,141
10588,5,141,171
10588,5,171,178
10588,6,64,181
10588,6,181,76
10588,6,76,198
10588,6,198,171
10588,6,171,129
10588,7,85,127
10588,7,127,130
10588,7,130,247
10588,7,247,118
10588,7,118,126
10588,8,205,181
10588,8,181,18
10588,8,18,195
10588,8,195,14
10588,8,14,20
10588,9,123,85
10588,9,85,82
10588,9,82,105
10588,9,105,155
10588,9,155,197
10588,10,164,121
10588,10,121,195
10588,10,195,52
10588,10,52,176
