studentId,kriteriumId,lesserComparableId,greaterComparableId
9832,3,60,41
9832,3,41,102
9832,4,32,72
9832,4,72,66
9832,4,66,43
9832,4,43,34
9832,5,28,84
9832,5,84,47
9832,5,47,43
9832,5,43,50
9832,6,40,38
9832,6,38,105
9832,6,105,21
9832,6,21,73
9832,7,20,18
9832,7,18,31
9832,7,31,32
9832,7,32,16
9832,8,103,70
9832,8,70,77
9832,8,77,12
9832,8,12,39
9832,9,47,40
9832,9,40,38
9832,9,38,58
9832,9,58,52
9832,10,45,41
9832,10,41,81
9832,10,81,1
9832,10,1,80
9833,0,84,66
9833,0,66,87
9833,0,87,0
9833,1,98,33
9833,1,33,86
9833,1,86,57
9833,2,92,99
9833,2,99,2
9833,2,2,61
9833,3,37,44
9833,3,44,29
9833,3,29,71
9833,4,94,39
9833,4,39,48
9833,4,48,90
9833,5,6,57
9833,5,57,1
9833,5,1,75
9833,6,11,24
9833,6,24,0
9833,6,0,15
9833,7,1,10
9833,7,10,91
9833,7,91,13
9833,8,50,26
9833,8,26,77
9833,8,77,40
9833,9,94,55
9833,9,55,92
9833,9,92,48
9833,10,96,69
9833,10,69,7
9833,10,7,46
9834,0,16,88
9834,0,88,94
9834,1,59,4
9834,1,4,54
9834,2,24,33
9834,2,33,85
9834,3,14,69
9834,3,69,51
9834,4,105,102
9834,4,102,52
9834,5,23,89
9834,5,89,11
9834,6,22,95
9834,6,95,21
9834,7,79,51
9834,7,51,16
9834,8,0,75
9834,8,75,4
9834,9,39,17
9834,9,17,74
9834,10,4,45
9834,10,45,78
9835,0,83,53
9835,0,53,90
9835,0,90,89
9835,1,82,14
9835,1,14,50
9835,1,50,27
9835,2,1,54
9835,2,54,5
9835,2,5,101
9835,3,29,35
9835,3,35,56
9835,3,56,62
9835,4,76,43
9835,4,43,99
9835,4,99,13
9835,5,30,39
9835,5,39,29
9835,5,29,89
9835,6,96,14
9835,6,14,11
9835,6,11,70
9835,7,34,32
9835,7,32,89
9835,7,89,79
9835,8,56,104
9835,8,104,81
9835,8,81,50
9835,9,104,23
9835,9,23,101
9835,9,101,29
9835,10,42,7
9835,10,7,29
9835,10,29,49
9836,0,40,33
9836,0,33,4
9836,0,4,11
9836,0,11,97
9836,1,105,23
9836,1,23,6
9836,1,6,87
9836,1,87,41
9836,2,78,46
9836,2,46,92
9836,2,92,13
9836,2,13,48
9836,3,84,48
9836,3,48,54
9836,3,54,0
9836,3,0,8
9836,4,17,5
9836,4,5,38
9836,4,38,92
9836,4,92,37
9836,5,89,92
9836,5,92,40
9836,5,40,53
9836,5,53,104
9836,6,94,105
9836,6,105,26
9836,6,26,71
9836,6,71,63
9836,7,36,28
9836,7,28,1
9836,7,1,76
9836,7,76,103
9836,8,10,37
9836,8,37,103
9836,8,103,101
9836,8,101,51
9836,9,95,19
9836,9,19,32
9836,9,32,85
9836,9,85,28
9836,10,6,92
9836,10,92,47
9836,10,47,91
9836,10,91,4
9837,0,53,80
9837,0,80,36
9837,0,36,63
9837,0,63,3
9837,0,3,20
9837,1,99,96
9837,1,96,7
9837,1,7,59
9837,1,59,43
9837,1,43,70
9837,2,12,63
9837,2,63,102
9837,2,102,49
9837,2,49,15
9837,2,15,41
9837,3,12,80
9837,3,80,81
9837,3,81,20
9837,3,20,18
9837,3,18,98
9837,4,85,102
9837,4,102,40
9837,4,40,61
9837,4,61,30
9837,4,30,58
9837,5,99,90
9837,5,90,85
9837,5,85,88
9837,5,88,3
9837,5,3,16
9837,6,8,47
9837,6,47,87
9837,6,87,27
9837,6,27,6
9837,6,6,94
9837,7,69,42
9837,7,42,22
9837,7,22,71
9837,7,71,18
9837,7,18,53
9837,8,100,40
9837,8,40,38
9837,8,38,73
9837,8,73,79
9837,8,79,23
9837,9,13,8
9837,9,8,56
9837,9,56,85
9837,9,85,15
9837,9,15,72
9837,10,102,65
9837,10,65,16
9837,10,16,93
9837,10,93,77
9837,10,77,68
9838,0,11,17
9838,0,17,44
9838,0,44,8
9838,1,23,97
9838,1,97,60
9838,1,60,52
9838,2,84,72
9838,2,72,33
9838,2,33,16
9838,3,3,32
9838,3,32,51
9838,3,51,61
9838,4,100,12
9838,4,12,33
9838,4,33,36
9838,5,46,100
9838,5,100,0
9838,5,0,51
9838,6,68,70
9838,6,70,30
9838,6,30,96
9838,7,99,5
9838,7,5,0
9838,7,0,85
9838,8,32,1
9838,8,1,100
9838,8,100,21
9838,9,61,17
9838,9,17,22
9838,9,22,76
9838,10,101,13
9838,10,13,8
9838,10,8,30
9839,0,101,52
9839,0,52,92
9839,0,92,13
9839,0,13,102
9839,0,102,85
9839,0,85,26
9839,1,15,84
9839,1,84,71
9839,1,71,57
9839,1,57,17
9839,1,17,40
9839,1,40,39
9839,2,86,48
9839,2,48,66
9839,2,66,99
9839,2,99,81
9839,2,81,69
9839,2,69,34
9839,3,20,41
9839,3,41,9
9839,3,9,84
9839,3,84,13
9839,3,13,75
9839,3,75,42
9839,4,83,81
9839,4,81,3
9839,4,3,18
9839,4,18,94
9839,4,94,15
9839,4,15,84
9839,5,58,77
9839,5,77,13
9839,5,13,78
9839,5,78,6
9839,5,6,8
9839,5,8,49
9839,6,1,24
9839,6,24,45
9839,6,45,67
9839,6,67,35
9839,6,35,71
9839,6,71,64
9839,7,2,58
9839,7,58,1
9839,7,1,86
9839,7,86,53
9839,7,53,28
9839,7,28,74
9839,8,10,67
9839,8,67,82
9839,8,82,64
9839,8,64,86
9839,8,86,98
9839,8,98,46
9839,9,51,2
9839,9,2,100
9839,9,100,26
9839,9,26,85
9839,9,85,58
9839,9,58,99
9839,10,37,19
9839,10,19,32
9839,10,32,12
9839,10,12,76
9839,10,76,62
9839,10,62,13
9840,0,10,65
9840,0,65,54
9840,0,54,26
9840,0,26,35
9840,0,35,45
9840,1,83,28
9840,1,28,63
9840,1,63,102
9840,1,102,45
9840,1,45,79
9840,2,46,15
9840,2,15,66
9840,2,66,45
9840,2,45,92
9840,2,92,57
9840,3,96,13
9840,3,13,28
9840,3,28,25
9840,3,25,67
9840,3,67,48
9840,4,46,61
9840,4,61,1
9840,4,1,58
9840,4,58,12
9840,4,12,10
9840,5,19,20
9840,5,20,56
9840,5,56,71
9840,5,71,58
9840,5,58,5
9840,6,89,71
9840,6,71,65
9840,6,65,32
9840,6,32,42
9840,6,42,76
9840,7,87,51
9840,7,51,11
9840,7,11,20
9840,7,20,13
9840,7,13,68
9840,8,98,28
9840,8,28,11
9840,8,11,2
9840,8,2,40
9840,8,40,6
9840,9,85,83
9840,9,83,21
9840,9,21,58
9840,9,58,87
9840,9,87,100
9840,10,48,75
9840,10,75,46
9840,10,46,58
9840,10,58,21
9840,10,21,42
9841,0,9,103
9841,0,103,10
9841,0,10,49
9841,0,49,15
9841,1,75,37
9841,1,37,78
9841,1,78,46
9841,1,46,58
9841,2,43,14
9841,2,14,13
9841,2,13,103
9841,2,103,1
9841,3,90,61
9841,3,61,1
9841,3,1,86
9841,3,86,71
9841,4,6,72
9841,4,72,87
9841,4,87,94
9841,4,94,97
9841,5,29,99
9841,5,99,45
9841,5,45,91
9841,5,91,40
9841,6,35,80
9841,6,80,97
9841,6,97,15
9841,6,15,46
9841,7,30,86
9841,7,86,12
9841,7,12,84
9841,7,84,16
9841,8,60,13
9841,8,13,99
9841,8,99,65
9841,8,65,9
9841,9,67,78
9841,9,78,21
9841,9,21,15
9841,9,15,40
9841,10,4,80
9841,10,80,3
9841,10,3,39
9841,10,39,10
9842,0,91,54
9842,0,54,1
9842,0,1,104
9842,0,104,44
9842,1,87,4
9842,1,4,57
9842,1,57,30
9842,1,30,64
9842,2,67,45
9842,2,45,39
9842,2,39,15
9842,2,15,102
9842,3,23,54
9842,3,54,3
9842,3,3,39
9842,3,39,102
9842,4,68,39
9842,4,39,41
9842,4,41,12
9842,4,12,78
9842,5,36,42
9842,5,42,55
9842,5,55,11
9842,5,11,101
9842,6,81,77
9842,6,77,20
9842,6,20,69
9842,6,69,5
9842,7,30,70
9842,7,70,62
9842,7,62,83
9842,7,83,6
9842,8,47,86
9842,8,86,77
9842,8,77,37
9842,8,37,24
9842,9,67,59
9842,9,59,56
9842,9,56,16
9842,9,16,17
9842,10,20,3
9842,10,3,101
9842,10,101,86
9842,10,86,32
9843,0,102,98
9843,0,98,58
9843,0,58,46
9843,1,73,49
9843,1,49,33
9843,1,33,70
9843,2,68,104
9843,2,104,94
9843,2,94,31
9843,3,102,31
9843,3,31,10
9843,3,10,96
9843,4,5,37
9843,4,37,2
9843,4,2,15
9843,5,36,74
9843,5,74,79
9843,5,79,86
9843,6,100,5
9843,6,5,99
9843,6,99,86
9843,7,48,66
9843,7,66,65
9843,7,65,60
9843,8,33,59
9843,8,59,103
9843,8,103,28
9843,9,97,1
9843,9,1,94
9843,9,94,105
9843,10,95,35
9843,10,35,55
9843,10,55,5
9844,0,95,54
9844,0,54,56
9844,0,56,87
9844,0,87,104
9844,0,104,83
9844,1,94,31
9844,1,31,25
9844,1,25,50
9844,1,50,55
9844,1,55,80
9844,2,62,95
9844,2,95,56
9844,2,56,37
9844,2,37,34
9844,2,34,6
9844,3,75,95
9844,3,95,66
9844,3,66,45
9844,3,45,34
9844,3,34,81
9844,4,31,25
9844,4,25,11
9844,4,11,79
9844,4,79,69
9844,4,69,62
9844,5,66,49
9844,5,49,9
9844,5,9,73
9844,5,73,3
9844,5,3,52
9844,6,31,40
9844,6,40,26
9844,6,26,3
9844,6,3,46
9844,6,46,98
9844,7,101,77
9844,7,77,45
9844,7,45,89
9844,7,89,35
9844,7,35,25
9844,8,9,8
9844,8,8,15
9844,8,15,14
9844,8,14,42
9844,8,42,6
9844,9,57,84
9844,9,84,23
9844,9,23,29
9844,9,29,54
9844,9,54,69
9844,10,0,51
9844,10,51,50
9844,10,50,62
9844,10,62,24
9844,10,24,15
9845,0,67,24
9845,0,24,18
9845,1,55,6
9845,1,6,91
9845,2,50,102
9845,2,102,84
9845,3,37,104
9845,3,104,30
9845,4,85,66
9845,4,66,26
9845,5,9,85
9845,5,85,6
9845,6,19,6
9845,6,6,74
9845,7,17,73
9845,7,73,69
9845,8,52,27
9845,8,27,44
9845,9,29,104
9845,9,104,71
9845,10,82,36
9845,10,36,57
9846,0,0,85
9846,0,85,39
9846,1,85,99
9846,1,99,80
9846,2,37,3
9846,2,3,53
9846,3,15,40
9846,3,40,56
9846,4,92,78
9846,4,78,31
9846,5,41,18
9846,5,18,40
9846,6,73,98
9846,6,98,38
9846,7,84,28
9846,7,28,89
9846,8,83,22
9846,8,22,93
9846,9,79,66
9846,9,66,9
9846,10,4,27
9846,10,27,80
9847,0,39,20
9847,0,20,35
9847,0,35,105
9847,1,17,59
9847,1,59,38
9847,1,38,101
9847,2,19,102
9847,2,102,43
9847,2,43,77
9847,3,39,22
9847,3,22,7
9847,3,7,12
9847,4,41,14
9847,4,14,46
9847,4,46,80
9847,5,58,36
9847,5,36,12
9847,5,12,32
9847,6,9,61
9847,6,61,17
9847,6,17,52
9847,7,60,47
9847,7,47,102
9847,7,102,89
9847,8,59,35
9847,8,35,46
9847,8,46,49
9847,9,40,6
9847,9,6,76
9847,9,76,67
9847,10,103,30
9847,10,30,27
9847,10,27,47
9848,0,74,104
9848,0,104,5
9848,0,5,43
9848,0,43,26
9848,1,78,50
9848,1,50,66
9848,1,66,22
9848,1,22,1
9848,2,4,19
9848,2,19,81
9848,2,81,97
9848,2,97,15
9848,3,77,56
9848,3,56,83
9848,3,83,15
9848,3,15,3
9848,4,78,96
9848,4,96,55
9848,4,55,28
9848,4,28,69
9848,5,96,28
9848,5,28,3
9848,5,3,65
9848,5,65,95
9848,6,44,95
9848,6,95,35
9848,6,35,67
9848,6,67,64
9848,7,48,42
9848,7,42,105
9848,7,105,49
9848,7,49,65
9848,8,2,16
9848,8,16,80
9848,8,80,43
9848,8,43,60
9848,9,45,22
9848,9,22,27
9848,9,27,80
9848,9,80,89
9848,10,77,8
9848,10,8,85
9848,10,85,90
9848,10,90,66
9849,0,21,0
9849,0,0,9
9849,1,90,95
9849,1,95,76
9849,2,91,7
9849,2,7,10
9849,3,24,81
9849,3,81,20
9849,4,65,36
9849,4,36,62
9849,5,21,83
9849,5,83,7
9849,6,67,64
9849,6,64,69
9849,7,95,9
9849,7,9,101
9849,8,41,32
9849,8,32,52
9849,9,31,59
9849,9,59,102
9849,10,72,46
9849,10,46,33
9850,0,90,18
9850,0,18,69
9850,0,69,21
9850,1,67,10
9850,1,10,31
9850,1,31,45
9850,2,93,12
9850,2,12,31
9850,2,31,47
9850,3,8,45
9850,3,45,12
9850,3,12,63
9850,4,64,81
9850,4,81,14
9850,4,14,36
9850,5,60,76
9850,5,76,93
9850,5,93,15
9850,6,78,103
9850,6,103,38
9850,6,38,3
9850,7,40,92
9850,7,92,38
9850,7,38,83
9850,8,15,11
9850,8,11,104
9850,8,104,74
9850,9,35,7
9850,9,7,0
9850,9,0,58
9850,10,11,36
9850,10,36,78
9850,10,78,42
9851,0,69,8
9851,0,8,71
9851,0,71,75
9851,1,85,26
9851,1,26,99
9851,1,99,102
9851,2,68,57
9851,2,57,32
9851,2,32,99
9851,3,39,69
9851,3,69,102
9851,3,102,94
9851,4,63,37
9851,4,37,100
9851,4,100,102
9851,5,25,47
9851,5,47,55
9851,5,55,81
9851,6,98,3
9851,6,3,31
9851,6,31,19
9851,7,39,77
9851,7,77,96
9851,7,96,24
9851,8,94,15
9851,8,15,56
9851,8,56,54
9851,9,89,2
9851,9,2,75
9851,9,75,20
9851,10,43,10
9851,10,10,88
9851,10,88,105
9852,0,23,62
9852,0,62,32
9852,1,89,54
9852,1,54,44
9852,2,79,93
9852,2,93,20
9852,3,103,85
9852,3,85,58
9852,4,29,0
9852,4,0,11
9852,5,8,1
9852,5,1,67
9852,6,32,102
9852,6,102,16
9852,7,51,53
9852,7,53,103
9852,8,42,93
9852,8,93,1
9852,9,95,78
9852,9,78,24
9852,10,37,63
9852,10,63,65
9853,0,22,55
9853,0,55,70
9853,0,70,74
9853,0,74,60
9853,0,60,85
9853,1,88,42
9853,1,42,34
9853,1,34,102
9853,1,102,40
9853,1,40,61
9853,2,103,85
9853,2,85,10
9853,2,10,74
9853,2,74,71
9853,2,71,63
9853,3,3,75
9853,3,75,83
9853,3,83,61
9853,3,61,28
9853,3,28,37
9853,4,33,80
9853,4,80,79
9853,4,79,53
9853,4,53,46
9853,4,46,73
9853,5,101,96
9853,5,96,34
9853,5,34,12
9853,5,12,33
9853,5,33,58
9853,6,65,4
9853,6,4,77
9853,6,77,57
9853,6,57,49
9853,6,49,31
9853,7,5,16
9853,7,16,103
9853,7,103,78
9853,7,78,6
9853,7,6,27
9853,8,1,17
9853,8,17,78
9853,8,78,16
9853,8,16,14
9853,8,14,83
9853,9,84,70
9853,9,70,90
9853,9,90,5
9853,9,5,47
9853,9,47,39
9853,10,27,101
9853,10,101,25
9853,10,25,18
9853,10,18,53
9853,10,53,94
9854,0,62,60
9854,0,60,0
9854,0,0,103
9854,0,103,79
9854,0,79,53
9854,1,3,86
9854,1,86,45
9854,1,45,59
9854,1,59,10
9854,1,10,4
9854,2,38,92
9854,2,92,34
9854,2,34,72
9854,2,72,23
9854,2,23,56
9854,3,66,61
9854,3,61,44
9854,3,44,102
9854,3,102,60
9854,3,60,75
9854,4,86,8
9854,4,8,2
9854,4,2,66
9854,4,66,25
9854,4,25,42
9854,5,10,91
9854,5,91,79
9854,5,79,96
9854,5,96,90
9854,5,90,23
9854,6,54,67
9854,6,67,76
9854,6,76,65
9854,6,65,58
9854,6,58,63
9854,7,51,5
9854,7,5,66
9854,7,66,28
9854,7,28,7
9854,7,7,86
9854,8,78,92
9854,8,92,94
9854,8,94,19
9854,8,19,67
9854,8,67,17
9854,9,46,24
9854,9,24,22
9854,9,22,12
9854,9,12,32
9854,9,32,28
9854,10,22,5
9854,10,5,76
9854,10,76,36
9854,10,36,26
9854,10,26,89
9855,0,72,77
9855,0,77,61
9855,0,61,33
9855,0,33,84
9855,1,77,76
9855,1,76,34
9855,1,34,86
9855,1,86,94
9855,2,52,59
9855,2,59,10
9855,2,10,8
9855,2,8,103
9855,3,93,52
9855,3,52,6
9855,3,6,30
9855,3,30,9
9855,4,59,0
9855,4,0,47
9855,4,47,26
9855,4,26,100
9855,5,56,84
9855,5,84,58
9855,5,58,0
9855,5,0,76
9855,6,11,1
9855,6,1,9
9855,6,9,99
9855,6,99,46
9855,7,61,50
9855,7,50,54
9855,7,54,16
9855,7,16,15
9855,8,67,100
9855,8,100,25
9855,8,25,90
9855,8,90,103
9855,9,84,86
9855,9,86,25
9855,9,25,97
9855,9,97,61
9855,10,78,103
9855,10,103,85
9855,10,85,67
9855,10,67,59
9856,0,99,72
9856,0,72,1
9856,1,90,31
9856,1,31,54
9856,2,94,61
9856,2,61,18
9856,3,54,94
9856,3,94,41
9856,4,16,71
9856,4,71,7
9856,5,68,58
9856,5,58,28
9856,6,91,4
9856,6,4,36
9856,7,9,50
9856,7,50,94
9856,8,2,8
9856,8,8,80
9856,9,92,24
9856,9,24,36
9856,10,71,88
9856,10,88,21
9857,0,58,64
9857,0,64,103
9857,0,103,37
9857,1,42,104
9857,1,104,57
9857,1,57,49
9857,2,73,28
9857,2,28,83
9857,2,83,42
9857,3,38,40
9857,3,40,91
9857,3,91,90
9857,4,105,102
9857,4,102,93
9857,4,93,103
9857,5,71,25
9857,5,25,33
9857,5,33,87
9857,6,15,29
9857,6,29,89
9857,6,89,83
9857,7,42,105
9857,7,105,59
9857,7,59,96
9857,8,71,29
9857,8,29,28
9857,8,28,34
9857,9,35,98
9857,9,98,54
9857,9,54,36
9857,10,25,46
9857,10,46,17
9857,10,17,29
9858,0,4,37
9858,0,37,101
9858,0,101,71
9858,0,71,95
9858,1,20,43
9858,1,43,2
9858,1,2,62
9858,1,62,63
9858,2,40,72
9858,2,72,25
9858,2,25,22
9858,2,22,19
9858,3,48,58
9858,3,58,85
9858,3,85,2
9858,3,2,65
9858,4,37,88
9858,4,88,1
9858,4,1,95
9858,4,95,54
9858,5,42,50
9858,5,50,0
9858,5,0,57
9858,5,57,82
9858,6,75,89
9858,6,89,35
9858,6,35,0
9858,6,0,99
9858,7,45,43
9858,7,43,74
9858,7,74,20
9858,7,20,71
9858,8,32,1
9858,8,1,12
9858,8,12,70
9858,8,70,63
9858,9,48,8
9858,9,8,81
9858,9,81,69
9858,9,69,15
9858,10,15,72
9858,10,72,59
9858,10,59,7
9858,10,7,62
9859,0,30,26
9859,0,26,45
9859,0,45,34
9859,0,34,39
9859,0,39,75
9859,1,39,95
9859,1,95,28
9859,1,28,15
9859,1,15,100
9859,1,100,7
9859,2,25,37
9859,2,37,2
9859,2,2,89
9859,2,89,44
9859,2,44,20
9859,3,39,66
9859,3,66,90
9859,3,90,34
9859,3,34,13
9859,3,13,61
9859,4,19,101
9859,4,101,25
9859,4,25,29
9859,4,29,35
9859,4,35,100
9859,5,48,67
9859,5,67,66
9859,5,66,87
9859,5,87,23
9859,5,23,24
9859,6,59,64
9859,6,64,6
9859,6,6,80
9859,6,80,27
9859,6,27,9
9859,7,82,84
9859,7,84,21
9859,7,21,70
9859,7,70,33
9859,7,33,92
9859,8,44,53
9859,8,53,98
9859,8,98,42
9859,8,42,56
9859,8,56,2
9859,9,4,8
9859,9,8,18
9859,9,18,76
9859,9,76,82
9859,9,82,88
9859,10,2,88
9859,10,88,52
9859,10,52,33
9859,10,33,11
9859,10,11,32
9860,0,62,73
9860,0,73,25
9860,1,45,40
9860,1,40,51
9860,2,105,76
9860,2,76,16
9860,3,41,96
9860,3,96,74
9860,4,3,40
9860,4,40,25
9860,5,97,70
9860,5,70,28
9860,6,83,21
9860,6,21,55
9860,7,49,26
9860,7,26,35
9860,8,86,22
9860,8,22,15
9860,9,32,10
9860,9,10,39
9860,10,81,53
9860,10,53,75
9861,0,96,50
9861,0,50,31
9861,1,47,98
9861,1,98,65
9861,2,13,38
9861,2,38,33
9861,3,87,97
9861,3,97,89
9861,4,40,51
9861,4,51,104
9861,5,42,27
9861,5,27,4
9861,6,87,103
9861,6,103,21
9861,7,35,97
9861,7,97,53
9861,8,77,101
9861,8,101,15
9861,9,91,100
9861,9,100,76
9861,10,42,96
9861,10,96,92
9862,0,76,17
9862,0,17,45
9862,0,45,52
9862,0,52,21
9862,0,21,96
9862,1,97,28
9862,1,28,40
9862,1,40,99
9862,1,99,88
9862,1,88,2
9862,2,88,26
9862,2,26,48
9862,2,48,4
9862,2,4,79
9862,2,79,17
9862,3,39,8
9862,3,8,63
9862,3,63,15
9862,3,15,32
9862,3,32,103
9862,4,44,81
9862,4,81,94
9862,4,94,28
9862,4,28,18
9862,4,18,82
9862,5,58,20
9862,5,20,21
9862,5,21,65
9862,5,65,22
9862,5,22,82
9862,6,30,0
9862,6,0,71
9862,6,71,20
9862,6,20,60
9862,6,60,98
9862,7,4,71
9862,7,71,20
9862,7,20,46
9862,7,46,28
9862,7,28,62
9862,8,38,36
9862,8,36,0
9862,8,0,61
9862,8,61,97
9862,8,97,32
9862,9,12,91
9862,9,91,17
9862,9,17,103
9862,9,103,46
9862,9,46,3
9862,10,9,12
9862,10,12,60
9862,10,60,23
9862,10,23,53
9862,10,53,65
9863,0,32,1
9863,0,1,33
9863,0,33,86
9863,0,86,65
9863,0,65,42
9863,1,104,0
9863,1,0,65
9863,1,65,53
9863,1,53,89
9863,1,89,87
9863,2,17,75
9863,2,75,72
9863,2,72,61
9863,2,61,67
9863,2,67,60
9863,3,46,24
9863,3,24,14
9863,3,14,47
9863,3,47,69
9863,3,69,49
9863,4,30,41
9863,4,41,63
9863,4,63,95
9863,4,95,57
9863,4,57,34
9863,5,92,46
9863,5,46,5
9863,5,5,10
9863,5,10,0
9863,5,0,88
9863,6,57,43
9863,6,43,99
9863,6,99,81
9863,6,81,15
9863,6,15,71
9863,7,76,42
9863,7,42,51
9863,7,51,68
9863,7,68,33
9863,7,33,12
9863,8,88,54
9863,8,54,3
9863,8,3,75
9863,8,75,58
9863,8,58,0
9863,9,51,8
9863,9,8,31
9863,9,31,25
9863,9,25,36
9863,9,36,57
9863,10,48,52
9863,10,52,32
9863,10,32,33
9863,10,33,67
9863,10,67,95
9864,0,44,15
9864,0,15,63
9864,0,63,76
9864,0,76,40
9864,0,40,26
9864,1,88,89
9864,1,89,52
9864,1,52,16
9864,1,16,71
9864,1,71,49
9864,2,60,67
9864,2,67,57
9864,2,57,31
9864,2,31,5
9864,2,5,50
9864,3,94,56
9864,3,56,98
9864,3,98,67
9864,3,67,50
9864,3,50,77
9864,4,69,67
9864,4,67,49
9864,4,49,34
9864,4,34,43
9864,4,43,59
9864,5,75,13
9864,5,13,78
9864,5,78,93
9864,5,93,64
9864,5,64,55
9864,6,40,50
9864,6,50,44
9864,6,44,57
9864,6,57,28
9864,6,28,14
9864,7,105,61
9864,7,61,95
9864,7,95,2
9864,7,2,64
9864,7,64,9
9864,8,94,83
9864,8,83,100
9864,8,100,30
9864,8,30,44
9864,8,44,64
9864,9,80,67
9864,9,67,2
9864,9,2,88
9864,9,88,51
9864,9,51,24
9864,10,64,13
9864,10,13,14
9864,10,14,33
9864,10,33,55
9864,10,55,30
9865,0,25,26
9865,0,26,38
9865,0,38,59
9865,0,59,96
9865,1,40,51
9865,1,51,59
9865,1,59,102
9865,1,102,1
9865,2,104,65
9865,2,65,14
9865,2,14,72
9865,2,72,3
9865,3,62,50
9865,3,50,10
9865,3,10,86
9865,3,86,48
9865,4,43,92
9865,4,92,27
9865,4,27,2
9865,4,2,20
9865,5,1,44
9865,5,44,77
9865,5,77,64
9865,5,64,100
9865,6,104,86
9865,6,86,83
9865,6,83,67
9865,6,67,62
9865,7,58,16
9865,7,16,40
9865,7,40,76
9865,7,76,42
9865,8,5,71
9865,8,71,84
9865,8,84,82
9865,8,82,83
9865,9,48,12
9865,9,12,90
9865,9,90,72
9865,9,72,56
9865,10,47,1
9865,10,1,92
9865,10,92,35
9865,10,35,74
9866,0,50,48
9866,0,48,21
9866,0,21,20
9866,0,20,31
9866,0,31,105
9866,0,105,5
9866,1,97,13
9866,1,13,72
9866,1,72,0
9866,1,0,66
9866,1,66,25
9866,1,25,100
9866,2,3,36
9866,2,36,70
9866,2,70,96
9866,2,96,27
9866,2,27,80
9866,2,80,56
9866,3,41,15
9866,3,15,30
9866,3,30,35
9866,3,35,58
9866,3,58,12
9866,3,12,0
9866,4,35,85
9866,4,85,89
9866,4,89,81
9866,4,81,50
9866,4,50,77
9866,4,77,13
9866,5,21,80
9866,5,80,63
9866,5,63,37
9866,5,37,58
9866,5,58,88
9866,5,88,105
9866,6,61,104
9866,6,104,103
9866,6,103,100
9866,6,100,12
9866,6,12,56
9866,6,56,13
9866,7,98,61
9866,7,61,46
9866,7,46,67
9866,7,67,105
9866,7,105,19
9866,7,19,65
9866,8,89,27
9866,8,27,20
9866,8,20,75
9866,8,75,88
9866,8,88,59
9866,8,59,76
9866,9,37,16
9866,9,16,3
9866,9,3,87
9866,9,87,104
9866,9,104,90
9866,9,90,92
9866,10,40,62
9866,10,62,49
9866,10,49,50
9866,10,50,41
9866,10,41,26
9866,10,26,77
9867,0,61,5
9867,0,5,49
9867,1,20,74
9867,1,74,11
9867,2,57,62
9867,2,62,74
9867,3,62,8
9867,3,8,105
9867,4,77,92
9867,4,92,91
9867,5,82,45
9867,5,45,83
9867,6,61,75
9867,6,75,14
9867,7,33,14
9867,7,14,22
9867,8,61,25
9867,8,25,20
9867,9,88,11
9867,9,11,70
9867,10,62,53
9867,10,53,81
9868,0,0,12
9868,0,12,67
9868,0,67,38
9868,1,14,21
9868,1,21,8
9868,1,8,3
9868,2,42,74
9868,2,74,70
9868,2,70,77
9868,3,22,84
9868,3,84,31
9868,3,31,92
9868,4,10,53
9868,4,53,49
9868,4,49,64
9868,5,89,6
9868,5,6,27
9868,5,27,75
9868,6,2,83
9868,6,83,27
9868,6,27,57
9868,7,50,5
9868,7,5,80
9868,7,80,20
9868,8,76,62
9868,8,62,93
9868,8,93,9
9868,9,68,105
9868,9,105,20
9868,9,20,104
9868,10,91,61
9868,10,61,87
9868,10,87,46
9869,0,13,65
9869,0,65,49
9869,0,49,54
9869,0,54,37
9869,1,93,85
9869,1,85,90
9869,1,90,91
9869,1,91,52
9869,2,21,91
9869,2,91,63
9869,2,63,51
9869,2,51,80
9869,3,66,65
9869,3,65,55
9869,3,55,71
9869,3,71,30
9869,4,3,44
9869,4,44,57
9869,4,57,76
9869,4,76,32
9869,5,77,5
9869,5,5,94
9869,5,94,61
9869,5,61,19
9869,6,100,53
9869,6,53,38
9869,6,38,60
9869,6,60,29
9869,7,63,48
9869,7,48,82
9869,7,82,8
9869,7,8,94
9869,8,104,43
9869,8,43,55
9869,8,55,23
9869,8,23,22
9869,9,28,24
9869,9,24,105
9869,9,105,85
9869,9,85,37
9869,10,11,45
9869,10,45,42
9869,10,42,3
9869,10,3,49
9870,0,59,45
9870,0,45,26
9870,0,26,12
9870,0,12,103
9870,0,103,51
9870,0,51,58
9870,1,95,97
9870,1,97,87
9870,1,87,2
9870,1,2,99
9870,1,99,80
9870,1,80,28
9870,2,49,47
9870,2,47,52
9870,2,52,78
9870,2,78,94
9870,2,94,5
9870,2,5,19
9870,3,104,80
9870,3,80,98
9870,3,98,0
9870,3,0,78
9870,3,78,19
9870,3,19,56
9870,4,105,83
9870,4,83,50
9870,4,50,22
9870,4,22,51
9870,4,51,19
9870,4,19,3
9870,5,9,6
9870,5,6,7
9870,5,7,49
9870,5,49,52
9870,5,52,63
9870,5,63,85
9870,6,20,38
9870,6,38,101
9870,6,101,52
9870,6,52,63
9870,6,63,67
9870,6,67,21
9870,7,57,71
9870,7,71,68
9870,7,68,52
9870,7,52,41
9870,7,41,15
9870,7,15,82
